fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,3072883000,3073,686.889,498.817,-8.258160925272028,7.308187163985516,61.797000000000025,0.0,0.0,0.0,602.4996018545776,screen,0
2,3097874000,4439124000,1341,709.087,451.86,-6.852251357519296,10.341186589797404,34.041,51.93949415425605,-0.019708282918296693,24991000.0,602.4996018545776,screen,0
3,4594249000,5114748000,520,595.087,756.415,-14.25245241994056,-9.210087448043504,62.222999999999956,325.19186340528256,0.03366683822775573,155125000.0,602.4996018545776,keyboard,1
4,5154748000,5480123000,325,668.775,713.353,-9.423034260899003,-6.503323265596837,19.995000000000005,85.34785989115369,-0.00923029792759387,40000000.0,602.4996018545776,keyboard,0
5,5545135000,6020623000,475,708.532,451.734,-6.888634350626711,10.3490294988107,36.32600000000008,264.6225995828776,-0.024783412155358186,65012000.0,602.4996018545776,screen,1
6,6080633000,6155748000,75,719.469,723.344,-6.141269310742411,-7.166857678575935,18.451000000000136,271.8301125133123,0.0267131503839203,60010000.0,602.4996018545776,keyboard,1
7,6180748000,6320873000,140,739.576,725.275,-4.836452188482656,-7.297410422066977,17.764999999999986,20.199510142575203,0.0016710233186990945,25000000.0,602.4996018545776,keyboard,0
8,6335873000,6481001000,145,756.61,719.556,-3.728047328234169,-6.932211577447301,17.565999999999917,17.968419991752167,-0.005653387499034917,15000000.0,602.4996018545776,keyboard,0
9,6496010000,6701248000,205,777.231,726.428,-2.390342350364556,-7.379168606610341,13.435999999999922,21.735915554675827,0.005614336936970404,15009000.0,602.4996018545776,keyboard,0
10,6741248000,6906373000,165,679.39,715.478,-8.736568452217824,-6.64479042469031,18.009000000000015,98.45183482800105,-0.05288592260101459,40000000.0,602.4996018545776,keyboard,0
11,6926377000,7126623000,200,702.101,719.818,-7.266523303403414,-6.9334974687744095,18.472999999999956,23.12196187610387,0.0032955366759074875,20004000.0,602.4996018545776,keyboard,0
12,7186623000,7727123000,540,711.784,460.468,-6.669095129407357,9.788464989659827,39.386000000000024,259.5306975850833,-0.026764240342611767,60000000.0,602.4996018545776,screen,1
13,7787256000,7902379000,115,699.898,732.427,-7.417802682865645,-7.744542226967649,19.911000000000058,272.21861559599483,0.028177880850712697,60133000.0,602.4996018545776,keyboard,1
14,7947373000,8122498000,175,607.702,768.978,-13.453295908397791,-10.024447080502856,19.461000000000013,99.17700346854608,0.048243541893910544,44994000.0,602.4996018545776,keyboard,0
15,8167498000,8748122000,581,737.141,721.777,-4.993093407543031,-7.071083876068292,44.51100000000008,137.77659134265147,-0.006102949597228146,45000000.0,602.4996018545776,keyboard,0
16,8808122000,9218498000,410,724.633,460.542,-5.831255717294703,9.789523143651737,50.25600000000003,261.5342717293472,-0.02825059826491892,60000000.0,602.4996018545776,screen,1
17,9283622000,9548885000,265,701.126,755.469,-7.355700494433479,-9.22817037017896,21.014999999999986,295.86232334989876,0.02880373856944449,65124000.0,602.4996018545776,keyboard,1
18,9573872000,10004247000,430,727.892,767.825,-5.6208366374745085,-10.036020386154654,20.690999999999917,29.480323810976092,0.007548262572610344,24987000.0,602.4996018545776,keyboard,0
19,10044247000,10139372000,95,815.479,753.997,0.0951513979152582,-9.161300854537554,10.659999999999968,88.67184532307874,-0.0027329216194858534,40000000.0,602.4996018545776,keyboard,0
