saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,550506000,630506000,80,322.00836181640625,20.729326248168945,4055.693603515625,6986.00390625,21.695100918631066,1.7225176724874567
2,1201011000,1241136000,40,87.88263702392578,5.674703598022461,2210.033203125,3235.734619140625,36.81881573785395,1.4641113149636291
3,1421263000,1456266000,35,61.82299423217773,3.992562770843506,1804.565673828125,2349.238525390625,37.99942973593294,1.301830440123055
4,1546389000,1626390000,80,305.37451171875,19.67629623413086,3978.046875,6450.12890625,21.122027735538616,1.6214310964472987
5,1906770000,1976773000,70,317.36041259765625,20.442750930786133,4602.564453125,7433.34423828125,23.422405388995724,1.6150440290378199
6,2637398000,2657399000,20,19.00714492797852,1.2275924682617188,942.8274536132812,1023.4589233398438,53.84601039335014,1.0855209184008712
7,2892652000,2922651000,30,39.69187927246094,2.562718152999878,1363.7138671875,1600.4488525390625,40.32182103429624,1.17359578944504
8,3283029000,3318030000,35,63.71125411987305,4.101422309875488,1773.982177734375,2349.123046875,36.87139861436589,1.3242089330768592
9,3513164000,3583282000,70,324.6375732421875,20.83131599426269,4671.67724609375,7725.75927734375,23.798105685013073,1.6537442272587835
10,3883534000,3908535000,25,22.40835189819336,1.4392740726470947,886.9215087890625,1001.3244018554688,44.68532118759698,1.1289887458278056
11,3993661000,4674291000,681,356.3065795898437,23.01481056213379,2098.431640625,8625.3564453125,24.20768220233663,4.110382381931446
12,4849418000,4884418000,35,70.01229858398438,4.518507957458496,2002.8204345703125,2560.726806640625,36.57538544558516,1.278560355407002
13,5089671000,5164796000,75,346.6858215332031,22.377742767333984,4696.373046875,7886.22216796875,22.747460894397907,1.6792154475923284
14,5575174000,6170691000,596,56.54740524291992,3.6205978393554688,1715.4857177734375,3259.506591796875,57.642018723838525,1.9000488071841557
15,6260808000,6646059000,385,289.1351013183594,18.66367721557617,2281.294189453125,7143.98388671875,24.70811691193692,3.131548714649256
16,6721184000,6751186000,30,39.28893280029297,2.5327465534210205,1324.5087890625,1687.222900390625,42.94397378943425,1.2738480214879189
17,6871311000,6921311000,50,238.25184631347656,15.38638687133789,4470.537109375,7534.7490234375,31.625144316924867,1.6854236614291052
18,7121563000,7181563000,60,299.494873046875,19.33039665222168,4782.51806640625,8472.2734375,28.288542475897323,1.7715089247673999
19,7331690000,7366815000,35,41.78961944580078,2.694044351577759,1215.8470458984375,1614.27490234375,38.62860977801893,1.327695706289189
20,7561943000,7601942000,40,115.40699005126952,7.438589572906494,2547.4072265625,3942.628173828125,34.16281953178584,1.5477023589778975
21,7782194000,7807194000,25,36.54005813598633,2.360041618347168,1505.337890625,1637.1383056640625,44.80393270233288,1.0875553693691589
22,7947320000,7992321000,45,174.1727752685547,11.252381324768066,3954.0654296875,6050.87060546875,34.74062232825419,1.5302909658596535
23,8282584000,8342699000,60,263.33172607421875,16.979917526245117,3826.28466796875,7925.3232421875,30.096347904368297,2.0712842691850204
24,8482825000,8507825000,25,23.80249214172364,1.527050256729126,964.8549194335938,1110.5836181640625,46.658291558357824,1.151036902849619
25,8838203000,8873203000,35,73.05845642089844,4.654001712799072,2104.88818359375,2842.447021484375,38.90647518076074,1.3504028592299686
26,9023330000,9118461000,95,335.1357421875,21.559999465942383,5308.111328125,11327.177734375,33.798775566103984,2.1339374843850782
