timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,663.257,441.981,,,-9.85460425781922,10.945868212706864
5000000,663.849,442.058,,,-9.815883958939123,10.941422772198774
10003000,665.31,437.5,2.0,,-9.72663412341864,11.234993329368573
15000000,664.639,437.355,2.0,,-9.770679623023987,11.243803584838805
20000000,664.935,438.516,2.0,,-9.749757139442105,11.16956533402669
25000000,666.236,439.656,2.0,,-9.663259806295963,11.09740399039737
30000000,664.594,435.971,2.0,,-9.775535260019588,11.332511455852336
35000000,661.526,436.667,2.0,,-9.97500868115891,11.2854009299568
40003000,660.73,438.888,2.0,,-10.023853464662354,11.1422298565524
45000000,661.331,437.532,2.0,,-9.986515508230006,11.229723171052024
50002000,662.77,439.029,2.0,,-9.89043036117766,11.134883612886972
55000000,662.441,440.745,2.0,,-9.909582808227144,11.024522666062316
60125000,661.703,444.383,2.0,,-9.952793527379214,10.790546480308716
65131000,661.986,444.968,2.0,,-9.933574893498802,10.753278371125813
70126000,663.165,444.871,2.0,,-9.856785553030823,10.76042497429676
75126000,663.388,444.585,2.0,,-9.842575123221078,10.77889779244317
80126000,663.051,445.807,2.0,,-9.862962970322725,10.70026454497182
85126000,661.63,444.683,2.0,,-9.9571990321416,10.7712628270737
90126000,660.391,443.359,2.0,,-10.03980066207594,10.855207849238267
95126000,664.076,444.143,2.0,,-9.79825437304052,10.807791222662969
100139000,664.229,443.812,2.0,,-9.788711762383176,10.82920698546341
105126000,666.814,439.43,2.0,,-9.625792228194303,11.112413118271135
110130000,667.024,439.501,2.0,,-9.611980433160513,11.10797643033127
115126000,666.796,440.285,2.0,,-9.625856960545198,11.057510643189463
120126000,666.111,438.651,2.0,,-9.67278220636424,11.161827385412622
125126000,667.404,441.046,2.0,,-9.585141229211583,11.009173535402043
130126000,667.493,440.875,2.0,,-9.579547913703443,11.020178396568268
135126000,667.359,439.727,2.0,,-9.58980301468196,11.093734326336527
140126000,667.871,438.176,2.0,,-9.558449710884329,11.193679824134003
145126000,668.293,438.751,2.0,,-9.530113201118718,11.15712747348894
150126000,668.963,437.567,2.0,,-9.487926862918632,11.233607645541564
155127000,668.46,436.944,2.0,,-9.521646539319622,11.273203722658335
160127000,667.693,439.141,2.0,,-9.568823971581422,11.13160131544645
165127000,668.828,440.884,2.0,,-9.492371210937002,11.020658894496204
170127000,672.445,438.467,2.0,,-9.259268765542684,11.178520834741503
175127000,671.727,438.82,2.0,,-9.305706389792483,11.155329616607936
180127000,672.967,439.292,2.0,,-9.224135523702998,11.125960786150705
185135000,673.923,440.413,2.0,,-9.16026561736932,11.05474711959442
190127000,672.656,447.392,2.0,,-9.2342778062218,10.60574831273386
195252000,673.404,446.591,2.0,,-9.186450173290613,10.657714596295868
200261000,674.935,446.202,2.0,,-9.087025092576138,10.683773973866955
205260000,674.945,444.386,2.0,,-9.088563504795362,10.80042567607017
210252000,675.328,441.999,2.0,,-9.066524988999602,10.95396247664983
215252000,675.131,440.117,2.0,,-9.081729623536766,11.074674302564189
220252000,675.697,440.321,2.0,,-9.044497922914688,11.061950395001432
225262000,678.168,437.155,2.0,,-8.887022250058363,11.267046947413894
230252000,680.188,431.844,2.0,,-8.76169163384784,11.609592040272634
235256000,681.398,431.079,2.0,,-8.683554556148879,11.65960605419788
240252000,681.706,428.083,2.0,,-8.667264728901637,11.852240841018608
245252000,682.895,429.266,2.0,,-8.587900510317025,11.777150695829029
250253000,683.174,428.673,2.0,,-8.570427850189413,11.815437005455644
255253000,684.476,425.143,2.0,,-8.489710264823064,12.043061438649769
260254000,684.354,423.692,2.0,,-8.499574986381289,12.13615750873274
265253000,684.778,423.535,2.0,,-8.471988069915875,12.146549872417856
270260000,685.273,428.336,2.0,,-8.43349457607271,11.838665407535569
275253000,684.437,429.035,2.0,,-8.487324182086956,11.793138425813712
280253000,685.204,427.51,2.0,,-8.439059157705518,11.89162751760929
285253000,685.316,426.529,2.0,,-8.43292983851687,11.954745608599575
290253000,686.625,427.378,2.0,,-8.346188011392002,11.901125736444262
295265000,686.79,435.192,2.0,,-8.325913324357051,11.399358262989884
300267000,687.697,430.951,2.0,,-8.271692034908286,11.672424601127714
305253000,688.091,431.105,2.0,,-8.245688372153847,11.66278489262466
310255000,687.55,432.031,2.0,,-8.279988504433604,11.602932746209952
315253000,690.545,427.202,2.0,,-8.089816676417549,11.915303389081704
320265000,691.734,429.836,2.0,,-8.00885043658724,11.746891526155018
325253000,692.021,431.422,2.0,,-7.988205703372252,11.645150087891269
330378000,691.089,430.992,2.0,,-8.049691666508751,11.672170049040558
335378000,690.915,435.22,2.0,,-8.056140895822855,11.40041256743157
340378000,689.764,436.74,2.0,,-8.129649221819022,11.301959288635205
345385000,689.944,437.642,2.0,,-8.116865711036052,11.244105685746147
350379000,689.702,434.45,2.0,,-8.136378687494343,11.44902085241072
355380000,686.771,430.495,2.0,,-8.332815830463032,11.701037218164336
