section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,1,1760094484496380642,1760094484686632642,190,478.7770080566406,30.809391021728516,4657.64697265625,10587.5810546875
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,2,1760094484841758642,1760094484901762642,60,235.0281524658203,15.173347473144531,3935.83642578125,6888.58349609375
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,3,1760094486233023642,1760094486328149642,95,498.4162902832031,32.146583557128906,5150.22509765625,9461.0517578125
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,4,1760094486838537642,1760094486938655642,100,324.7620849609375,20.852697372436523,3802.02294921875,8466.0302734375
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,5,1760094487354035642,1760094487599288642,245,84.9681625366211,5.478792667388916,3994.91943359375,12266.0986328125
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,6,1760094488334920642,1760094488355045642,20,20.810298919677734,1.3381298780441284,997.7105712890625,1099.010009765625
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,7,1760094488625298642,1760094488660312642,35,44.154685974121094,2.838715076446533,1362.13232421875,1726.009033203125
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,8,1760094489486072642,1760094489521058642,35,66.19853210449219,4.261517524719238,1958.6287841796875,2412.383544921875
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,9,1760094489776311642,1760094489816311642,40,111.33853149414062,7.0861496925354,2795.170654296875,3946.33154296875
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,10,1760094490071564642,1760094490136690642,65,289.46722412109375,18.549617767333984,4552.31982421875,7603.45947265625
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,11,1760094490326820642,1760094490351817642,25,28.332143783569336,1.8200774192810059,1235.0582275390625,1493.446533203125
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,12,1760094490431943642,1760094490471943642,40,104.00130462646484,6.677366733551025,2602.7138671875,3869.869384765625
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,13,1760094490727196642,1760094490782196642,55,145.67529296875,9.338410377502441,2686.551025390625,4367.8779296875
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,14,1760094490972448642,1760094491037449642,65,275.5601501464844,17.694961547851562,4279.556640625,7287.00146484375
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,15,1760094491252701642,1760094491297702642,45,150.7141876220703,9.684083938598633,3380.4580078125,5308.03271484375
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,16,1760094491542955642,1760094491633080642,90,313.7710266113281,20.22076416015625,3982.33349609375,9143.3251953125
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,17,1760094491753082642,1760094491778207642,25,25.804893493652344,1.656494140625,1067.21923828125,1197.01611328125
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,18,1760094492548840642,1760094492598966642,50,166.29690551757812,10.736944198608398,3364.725341796875,5445.23046875
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,19,1760094494345613642,1760094494395616642,50,214.0677490234375,13.811593055725098,4317.26171875,6853.86181640625
4b9d17ff-cbe2-4131-b349-f20032dd6743,8bc311c4-d54f-4d61-a446-734861e504ed,20,1760094494911116642,1760094494961116642,50,203.24252319335938,13.114396095275879,4076.584228515625,6383.86767578125
