section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919496998376628,0.911713,-0.011444,-0.360489,0.004395,-0.538086,0.887207,0.3416238820894845,-31.495637542205646,82.13589059407875,0.726161003112793,-0.20650386810302734,-0.17613562941551208,0.6316823363304138
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497006370628,0.240326,-0.19455,-0.66185,0.006836,-0.538574,0.875977,0.3387316511199631,-31.49420391791773,82.15255066464987,0.7260672450065613,-0.20645324885845184,-0.176176056265831,0.631795346736908
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497014364628,0.482559,-0.013351,-0.478745,-0.000977,-0.538574,0.887207,0.334721122398517,-31.49355352199069,82.2036377729692,0.7257804870605469,-0.2063484489917755,-0.1762898862361908,0.6321272253990173
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497022358628,0.177383,0.108719,-0.600815,-0.001465,-0.539062,0.871094,0.33487280231857025,-31.495690659674437,82.21725676877323,0.7257018089294434,-0.20634184777736664,-0.176325261592865,0.632209837436676
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497030376628,-0.188828,0.169754,-1.089096,0.002441,-0.525879,0.878418,0.33514075573779345,-31.493292986682217,82.21627425872128,0.7257118821144104,-0.20632967352867126,-0.1763085424900055,0.632206916809082
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497038394628,0.240326,-0.076294,-0.905991,0.002441,-0.54541,0.873535,0.33304312897162325,-31.49483697808849,82.20056539174847,0.7257925868034363,-0.20635202527046204,-0.17630207538604736,0.6321088075637817
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497046412628,0.05722,0.717163,-0.600815,0.007813,-0.538574,0.880371,0.32597525024673607,-31.494069900992233,82.18034979604468,0.725894570350647,-0.2063392996788025,-0.17630620300769806,0.6319946646690369
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497054430628,-0.188828,0.108719,-0.543594,-0.005859,-0.535156,0.878906,0.3276431286024904,-31.49136233677948,82.16264958897068,0.7259995341300964,-0.20635861158370972,-0.17624880373477936,0.6318837404251099
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497064063628,0.118256,0.476837,-0.66185,-0.008301,-0.541992,0.882812,0.3249386709938362,-31.488753773755306,82.1425503718938,0.7261108160018921,-0.20635809004306793,-0.17621533572673798,0.6317654252052307
4c1e1c89-1cd0-4536-a75a-f6f3bdc1a1e4,76519935-d1b1-4e9c-997b-f9841c382d53,1759919497073696628,0.301361,0.656128,-0.543594,0.001465,-0.533203,0.873047,0.3227877564435806,-31.487043709119607,82.15380729514476,0.726048469543457,-0.20631809532642365,-0.17623978853225708,0.6318433284759521
