saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,635615000,685745000,50,240.54293823242188,15.475115776062012,4539.1171875,8030.74560546875,33.385912987015786,1.7692307278569794
2,825867000,850868000,25,25.765544891357425,1.660619020462036,995.1172485351562,1095.3543701171875,42.51236970674755,1.1007289560396862
3,1081123000,1111123000,30,45.758113861083984,2.9513559341430664,1551.868408203125,2024.9708251953125,44.25380887295476,1.3048598801878972
4,1591501000,1636626000,45,149.421875,9.659463882446287,2892.431640625,4708.65771484375,31.51250588204538,1.6279235950503907
5,1751633000,1801753000,50,123.85997772216795,7.997434139251709,2594.5263671875,4460.20458984375,36.01005483666804,1.719082390624794
6,1931879000,1966882000,35,45.36471557617188,2.9150071144104004,1325.951416015625,1663.11669921875,36.66101899010501,1.2542817776961082
7,2612511000,2662512000,50,287.6160888671875,18.564069747924805,4933.38623046875,9342.6884765625,32.48319144231418,1.8937678989862499
8,3528283000,3558396000,30,33.20863342285156,2.1436147689819336,1152.6441650390625,1331.8466796875,40.10543471418574,1.155470803639009
9,3818648000,3863649000,45,121.01265716552734,7.8041605949401855,2709.919189453125,3970.84814453125,32.81349436943376,1.4653013122994958
10,4168902000,4203902000,35,79.86811065673828,5.149382591247559,2303.04638671875,2895.68359375,36.25581687033056,1.2573275164794253
11,4484280000,4549281000,65,307.9776916503906,19.88747215270996,4498.396484375,7940.40478515625,25.782402428582454,1.765163389384846
16,6210798000,6260924000,50,208.60704040527344,13.468830108642578,4221.06591796875,6862.4736328125,32.89665401263716,1.62576793780914
17,6461051000,6506051000,45,165.77554321289062,10.699139595031738,3745.504150390625,5778.1904296875,34.85550593109558,1.5427003142113414
18,7036557000,7091682000,55,236.41416931152344,15.271612167358398,4334.857421875,7114.56103515625,30.0936321028262,1.641244530732205
19,7857315000,7917441000,60,307.4730529785156,19.78277587890625,5187.63037109375,8902.673828125,28.954322149157786,1.7161349578281495
20,8207694000,8272701000,65,308.8122863769531,19.87013435363769,4761.2294921875,7935.3330078125,25.696299525227438,1.666656274567998
21,8698074000,8728199000,30,51.03145599365234,3.271462917327881,1693.7606201171875,2124.03173828125,41.62200934548002,1.2540330156774415
22,8858325000,9033452000,175,235.9621124267578,15.202197074890137,4463.685546875,10891.9716796875,46.15983289719169,2.440129701186703
23,9233583000,9283705000,50,243.68771362304688,15.716806411743164,4553.36572265625,8071.66748046875,33.12299730036684,1.7726815661448923
24,9734088000,9779085000,45,224.2014923095703,14.465132713317873,4294.51220703125,7912.359375,35.29128773181788,1.8424349480356301
25,10199589000,10214589000,15,12.71272087097168,0.8207371234893799,833.0844116210938,863.2200927734375,67.902072383617,1.036173622662922
26,10609968000,10644969000,35,127.46151733398438,8.221198081970215,3084.49267578125,4814.57421875,37.772767180658036,1.5608966286588926
30,12136359000,12156364000,20,18.11790657043457,1.169239521026611,917.4464111328124,1038.283935546875,57.30705871070021,1.1317107167762084
31,12296486000,12346486000,50,191.8544311523437,12.387011528015137,3523.756103515625,6386.7861328125,33.28975043448966,1.8124938120548273
32,12636739000,12671864000,35,75.97291564941406,4.90016508102417,2197.8818359375,2952.69091796875,38.86504674368809,1.3434256881736721
33,12997128000,13037121000,40,143.0956268310547,9.234068870544434,2865.755859375,5409.09326171875,37.800549055946874,1.8874926990111547
38,14448508000,14518508000,70,241.67274475097656,15.612969398498535,4392.88720703125,8654.078125,35.80907782512794,1.9700205621369684
39,14893887000,14933894000,40,137.97586059570312,8.898564338684082,2957.1943359375,4987.15673828125,36.145139568251125,1.6864487658705745
42,15974898000,15999905000,25,32.39332962036133,2.090834140777588,1303.841064453125,1466.2633056640625,45.26435913961805,1.1245721166782416
43,16315152000,16360277000,45,188.5208435058593,12.173334121704102,4207.9169921875,6544.8876953125,34.71705077061722,1.5553747156761564
44,17226036000,17291162000,65,197.79705810546875,12.77943229675293,4022.620849609375,7725.77001953125,39.05907445504947,1.9205812102031632
45,17446288000,17476289000,30,63.313236236572266,4.076203346252441,1862.3521728515625,2599.70361328125,41.060981365213436,1.3959248154986086
46,17606415000,17666423000,60,354.07086181640625,22.81839179992676,5976.53466796875,10516.56640625,29.701869146473502,1.7596428349380384
47,18016794000,18247046000,230,390.3653869628906,25.10054588317871,4415.13427734375,9332.67578125,23.907539174668663,2.1137920604455003
48,18412173000,18467174000,55,401.1451416015625,25.826753616333008,7295.3115234375,12409.6845703125,30.935647184376027,1.7010493013826973
