timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,698.863,422.547,,,-7.550632636226778,12.220110934229991
5109000,697.702,423.662,,,-7.625418508351536,12.147673416248256
10109000,698.518,423.528,,,-7.5721292417398995,12.156863453542678
15109000,697.68,419.157,,,-7.632166905381211,12.437110000748016
20109000,695.892,421.993,,,-7.74594153753217,12.253657558086685
25109000,693.939,425.04,,,-7.8702108567622195,12.056564156706058
30109000,697.04,426.953,,,-7.664980734910737,11.935782325758082
35109000,695.69,425.169,,,-7.755412870805098,12.049506165153858
40109000,696.0,426.106,,,-7.734035335833106,11.989476989269695
45110000,695.051,426.134,,,-7.796129123463939,11.98701677222785
50109000,698.421,423.689,,,-7.578307168758269,12.14642315591453
55110000,698.247,421.363,,,-7.592415734840486,12.29578258367378
60109000,696.383,427.08,,,-7.707805455811386,11.927169888984878
65110000,697.396,425.685,,,-7.643123580455965,12.017464093019584
70110000,699.508,426.448,,,-7.503970723371861,11.969858970017912
75114000,697.428,425.474,,,-7.641281851651615,12.031055191130536
80110000,697.328,424.032,,,-7.649460482197887,12.123628362205247
85110000,693.746,428.338,,,-7.878985428319905,11.844516660778348
90110000,694.441,427.589,,,-7.834355579224034,11.893131302755473
95123000,692.434,427.505,,,-7.965800398148269,11.897161994795884
100110000,694.848,428.732,,,-7.806356603265683,11.819964310555225
105110000,695.344,428.574,,,-7.774125442245111,11.830416811023255
110110000,693.511,430.27,,,-7.8920720349501154,11.720189705647051
115110000,693.082,429.544,,,-7.92098746260056,11.766567182129036
120110000,694.765,428.054,,,-7.812573801525472,11.863450177641656
125119000,694.635,426.631,1.0,,-7.822778689307178,11.954834699587632
130248000,697.348,428.502,1.0,,-7.64303887469831,11.836394953538097
135235000,696.694,427.653,1.0,,-7.686822229299834,11.890514944542728
140235000,698.377,427.913,1.0,,-7.576343238056813,11.874950004018087
145235000,697.686,425.795,1.0,,-7.624012775195405,12.010615471723998
150239000,696.522,424.587,1.0,,-7.701635465913189,12.087460748701968
155236000,699.524,424.503,1.0,,-7.505078481067198,12.094866584250877
160242000,698.499,423.716,1.0,,-7.573126749010634,12.14477001545419
165236000,693.841,432.832,1.0,,-7.867533340461316,11.555834189499288
170236000,698.927,431.012,1.0,,-7.536839350767698,11.67615433449378
175236000,695.677,430.78,1.0,,-7.749768178485643,11.6889065804045
180236000,697.061,428.271,1.0,,-7.662079212026241,11.85107759159799
185236000,699.966,425.838,1.0,,-7.474634074080929,12.009375807133065
190236000,703.253,424.057,1.0,,-7.261335536010349,12.125995612108015
195236000,702.051,425.527,1.0,,-7.338468398223066,12.030695210178804
200236000,702.029,425.808,1.0,,-7.339603024913777,12.012628169808988
205237000,702.868,425.832,1.0,,-7.28459428070109,12.0116532097236
210236000,702.254,426.141,1.0,,-7.324497990530092,11.991377215677666
