section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388134654450,0.289917,0.839233,-0.181198,-0.057617,-0.70166,0.74707,2.926951086549889,-43.76011056904289,-169.86428089915964,0.07246513664722443,-0.009301537647843361,0.3731805086135864,-0.924877405166626
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388145346450,0.597,0.597,-0.181198,-0.04248,-0.72168,0.762207,2.9324546093546533,-43.757804711276435,-169.82329379158438,0.07277915626764297,-0.00938874389976263,0.37316206097602844,-0.924859344959259
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388156038450,0.902176,0.413895,0.123978,-0.039062,-0.711914,0.759766,2.9376920413716583,-43.75530742815043,-169.79761009661448,0.07297062873840332,-0.009428107179701328,0.37314316630363464,-0.9248514771461487
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388166715450,1.207352,0.108719,-0.059128,-0.046387,-0.699707,0.757324,2.9409447714782693,-43.74439072060375,-169.82009049011958,0.07278400659561157,-0.009319902397692204,0.37305912375450134,-0.9249011874198914
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388177394450,1.331329,0.167847,0.490189,-0.036621,-0.696777,0.749512,2.943695167268808,-43.72394929436186,-169.8252751690331,0.07274333387613297,-0.009264455176889896,0.37289661169052124,-0.9249704480171204
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388188073450,1.756668,-0.196457,0.429153,-0.036621,-0.709473,0.73877,2.9449023162619863,-43.708875453481916,-169.87906014394065,0.07231269031763077,-0.009067659266293049,0.3727802038192749,-0.9250531196594238
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388196047450,2.000809,0.047684,0.429153,-0.038574,-0.706055,0.751953,2.9476295800255703,-43.685504072729664,-169.92521038232488,0.0719427764415741,-0.00887695699930191,0.37259721755981445,-0.9251574873924255
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388204020450,2.061844,0.230789,0.307083,-0.039062,-0.700684,0.738281,2.9481407359709726,-43.66397115879311,-169.95402013127668,0.07171910256147385,-0.00876209419220686,0.37242621183395386,-0.9252448081970215
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388211993450,1.878738,0.413895,0.062943,-0.041992,-0.701172,0.733398,2.953425151525863,-43.64484154755407,-169.960201984118,0.07166142016649246,-0.008684183470904827,0.37227579951286316,-0.9253105521202087
2d53c909-68d9-44cb-8662-a8da3d3995fe,da444b83-c4f1-4292-ad68-4dcf826ca9d7,1759315388219966450,1.634598,0.47493,-0.425339,-0.032715,-0.686523,0.748047,2.9556419690408284,-43.63139614693105,-169.96847349304696,0.07159403711557388,-0.00862877070903778,0.3721694350242615,-0.9253590703010559
