section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,1,1761218691100839951,1761218691551219951,450,675.471,443.183,-9.05571870029753,10.87802137716045
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,2,1761218691616345951,1761218692437116951,821,672.964,699.303,-9.142076690549674,-5.601617003327944
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,3,1761218692472103951,1761218692902482951,430,745.265,666.997,-4.449701365706835,-3.5362240577820927
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,4,1761218693072734951,1761218693152735951,80,756.119,1052.251,-4.074064414910154,-28.312977017564496
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,5,1761218693182735951,1761218693508113951,325,756.813,1009.385,-3.9570172908252195,-25.56236420005227
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,6,1761218693693240951,1761218694143623951,450,722.145,675.141,-5.947889955894665,-4.058565795704264
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,7,1761218694208745951,1761218695149630951,941,682.324,397.107,-8.670341915768898,13.840730746828847
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,8,1761218695204633951,1761218695364757951,160,689.358,691.52,-8.076472408891169,-5.106422962908782
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,9,1761218695484886951,1761218696315641951,831,812.088,692.125,-0.12455593390424936,-5.164833011972356
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,10,1761218696355767951,1761218696530894951,175,744.706,695.9,-4.492935052256427,-5.4027181008557745
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,11,1761218696600897951,1761218696961273951,360,702.989,392.437,-7.317112654346438,14.157286354927999
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,12,1761218697021398951,1761218697201525951,180,855.889,663.262,2.710320692786095,-3.296942699339275
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,13,1761218697256533951,1761218697707033951,450,657.672,659.0,-10.110649500371125,-3.0048609716390717
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,14,1761218697847156951,1761218698012283951,165,685.515,423.97,-8.42318200779298,12.119214877070782
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,15,1761218698032283951,1761218698162410951,130,704.831,401.795,-7.183904747181863,13.557550466069772
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,16,1761218698212410951,1761218698357536951,145,702.944,648.427,-7.182935738790463,-2.3320848023041587
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,17,1761218698377662951,1761218698682915951,305,714.583,668.121,-6.435144765637388,-3.604245793533479
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,18,1761218698742915951,1761218699048168951,305,718.978,398.093,-6.257786454537704,13.804947803910094
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,19,1761218699138298951,1761218699428547951,290,576.905,677.713,-15.333045341187203,-4.175355588371548
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,20,1761218699498673951,1761218699813926951,315,708.041,398.51,-6.976867192071893,13.77088794854156
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,21,1761218699843926951,1761218699944052951,100,672.913,425.492,-9.246186943785448,12.011634540159545
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,22,1761218700074179951,1761218700214305951,140,635.021,674.796,-11.580709809591426,-4.01287582569296
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,23,1761218700279434951,1761218700414432951,135,751.918,1021.638,-4.314910379734514,-26.344876269738666
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,24,1761218700444557951,1761218700574684951,130,752.166,1045.833,-4.339666801677738,-27.897777114112383
dd8daf80-3f76-49d1-8067-96d495c7e668,c9bcc43a-9701-4fce-ad80-923ae62dbd44,25,1761218700654684951,1761218700954937951,300,896.864,676.922,5.363542675615914,-4.174144426051998
