saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
4,1216124000,1246128000,30,42.52999891884159,2.699221792514924,1435.4239578002337,1752.8202413555043,41.213738206303404,1.221116752183568
5,1511373000,1526373000,15,12.228710511201822,0.7760365874748664,805.8782396324658,856.6997000559215,70.05642167022941,1.0630634479554053
9,3538245000,3573249000,35,45.57950506573503,2.937172107462884,1333.4459714203565,1701.914493278532,37.339468491902686,1.2763280475966277
10,3818495000,3888496000,70,337.42503196234964,21.60443591208591,4808.241520265066,8317.425068372837,24.64969780102416,1.7298268053544694
14,4829369000,4944494000,115,113.81334705853789,7.352859837807022,1139.638705803478,2483.538500472341,21.821153359060578,2.179233197174867
15,5264871000,5329868000,65,353.3684934967726,22.78686251932595,5457.951793176393,9316.553021911788,26.364979315839538,1.7069687265394085
16,5580118000,5670243000,90,521.9159200251272,33.63481864640385,6026.018763085469,11494.531144736977,22.023722028221677,1.907483464065999
20,6345879000,6375867000,30,32.59535415701848,2.08913940690832,1123.0719260021483,1511.0534419064406,46.35793906786187,1.3454645307406163
21,6555992000,6610997000,55,222.28724285870263,14.348382580881278,4136.60573453792,6979.773448152939,31.399793161273077,1.6873189992163018
22,6891366000,6926366000,35,79.66106401314786,5.1492806449048585,2283.21816273965,3021.963230151948,37.93526068962851,1.323554305702383
25,7707308000,7747307000,40,88.7960173701315,5.722887152772473,2202.883452728202,3149.743536848385,35.47167575905122,1.4298275893568162
26,7932432000,7977557000,45,131.2255355961912,8.467915695387537,2770.992878554046,4098.677827764128,31.233843391400804,1.4791369041348428
27,8172682000,8212686000,40,54.06258121451245,3.495024889626449,1391.7860571461183,1842.3721885484788,34.078509519148085,1.3237466915901537
28,8748182000,8768182000,20,17.501435924526458,1.1317002185745102,889.4671871413158,978.7952962877736,55.92657085445731,1.10042878527487
33,9759181000,9779186000,20,17.73386187719761,1.1461222788260348,933.121638094067,1007.784686096096,56.828269729106005,1.080014271402527
34,10274569000,10409681000,135,20.77647918006185,1.342635934709135,1897.303333083753,4236.485920555952,203.9077884101507,2.2328985812038
35,10619931000,10639931000,20,17.78063817799184,1.1493949894985367,905.4653498351956,971.7444075431667,54.651829580895075,1.0731988890795596
36,10810056000,10850181000,40,95.12502259666049,6.144845499051465,2388.974254734584,3233.82189125878,33.99549143836217,1.3536445128489083
