fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
3,935874000,1216124000,280,674.295,365.638,-9.253634943688873,15.850189512815312,64.93499999999995,0.0,0.0,0.0,461.3979065563725,screen,0
4,1246128000,1511373000,265,713.97,350.708,-6.64925998168468,16.844346846026404,32.96600000000001,42.39116093008074,-0.006281727559637903,30004000.0,461.3979065563725,screen,0
5,1526373000,2877628000,1351,694.828,352.824,-7.916555048741372,16.691919123221734,51.533000000000015,19.25859859906743,0.05290961051682828,15000000.0,461.3979065563725,screen,0
8,3388121000,3538245000,150,642.501,669.904,-11.095060843764662,-3.70138466059,25.940999999999917,321.368699983368,0.030270117239458657,510493000.0,461.3979065563725,keyboard,1
9,3573249000,3818495000,245,598.126,672.734,-13.960794911406666,-3.8667754068012994,26.861999999999966,44.46514955557892,0.05371956334330047,35004000.0,461.3979065563725,keyboard,0
10,3888496000,3993620000,105,695.439,351.228,-7.878727407270674,16.794855107662894,19.058999999999912,335.9105952556424,-0.022285827809585677,70001000.0,461.3979065563725,screen,1
13,4519123000,4829369000,310,706.826,656.807,-6.933875767002535,-2.87309307365193,50.219999999999914,305.7910871984336,0.026765494545266034,525503000.0,461.3979065563725,keyboard,1
14,4944494000,5264871000,320,817.966,667.947,0.2562882526399956,-3.60155062536116,34.42800000000011,111.69690774591747,0.0017435886363281958,115125000.0,461.3979065563725,keyboard,0
15,5329868000,5580118000,250,691.15,336.891,-8.18984575373777,17.7094482162518,47.36899999999997,354.5142775573362,-0.03380037711402382,64997000.0,461.3979065563725,screen,1
16,5670243000,5780243000,110,769.604,841.189,-2.933163581822121,-14.773862381399892,27.216000000000008,510.3640885877453,0.024721938727234247,90125000.0,461.3979065563725,keyboard,1
19,6240742000,6345879000,105,633.589,695.847,-11.68719907999968,-5.36264898692469,45.472999999999956,199.05872799000798,-0.040544985864152026,460499000.0,461.3979065563725,keyboard,0
20,6375867000,6555992000,180,622.972,669.3,-12.355557933916776,-3.656234188603606,23.034999999999968,28.591325572627845,-0.03405563668327059,29988000.0,461.3979065563725,keyboard,0
21,6610997000,6891366000,280,834.197,656.677,1.3064547809000588,-2.8723683363644703,22.14199999999994,211.60184487381014,-0.0010417857700160357,55005000.0,461.3979065563725,keyboard,0
22,6926366000,7091491000,165,751.777,636.228,-4.024423772996743,-1.548587524692458,27.254999999999995,84.91889071932108,-0.05058655652270166,35000000.0,461.3979065563725,keyboard,0
24,7562183000,7707308000,145,713.358,655.422,-6.511215539873341,-2.784689772262629,51.652000000000044,42.94681824070335,0.046744592296364365,470692000.0,461.3979065563725,keyboard,0
25,7747307000,7932432000,185,617.119,654.909,-12.72623183998218,-2.7321499329241736,18.601,96.24036725823517,-0.05473810202777828,39999000.0,461.3979065563725,keyboard,0
26,7977557000,8172682000,195,740.099,628.819,-4.778952184088888,-1.069245348942625,38.202,125.71701754337002,-0.00364859125829586,45125000.0,461.3979065563725,keyboard,0
27,8212686000,8748182000,535,791.058,621.071,-1.4838278406496876,-0.56937227589027,40.442999999999984,51.54465234144075,-0.002633495406487288,40004000.0,461.3979065563725,keyboard,0
