timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,656.221,426.158,,,-10.337373420252174,11.954546648944556
5000000,656.744,424.326,,,-10.306012063557166,12.072457317208684
10000000,658.668,422.254,,,-10.183371072590653,12.2070313771628
15014000,662.383,421.321,,,-9.941611509527164,12.270173198718204
20007000,661.222,418.026,,,-10.0227680742792,12.480380524024628
25000000,661.551,417.369,,,-10.00227427572245,12.522770939934524
30000000,662.658,418.689,,,-9.927629597836631,12.43919435247012
35001000,663.617,417.178,,,-9.867187746198184,12.536904054387644
40007000,663.359,415.704,,,-9.886439848778531,12.631162344899774
45001000,665.093,419.25,,,-9.76728490464606,12.405392639769008
50000000,665.197,416.834,,,-9.764181172604806,12.560369947751548
55126000,664.148,416.958,,,-9.83273169858074,12.55148222797313
60126000,663.803,416.705,,,-9.855742148321076,12.567379739668295
65126000,666.038,415.955,,,-9.71046825525983,12.617505870272009
70126000,663.431,418.34,,,-9.877568566191377,12.462210771660196
75126000,659.502,421.517,,,-10.129901738940609,12.255012768443128
80127000,660.267,423.065,,,-10.07742014653445,12.156464269867604
85126000,658.494,422.658,,,-10.1940839635573,12.180971740903804
90126000,658.788,421.095,,,-10.177337362758184,12.28141907686407
95126000,660.6,418.94,,,-10.062086685271664,12.421176742592111
100126000,662.222,418.517,,,-9.956498333753132,12.44977873294047
105126000,660.783,417.011,,,-10.053163704980276,12.54503409310859
110126000,660.652,421.683,,,-10.054357327004174,12.245434853077208
115139000,663.066,421.702,,,-9.89626763672503,12.246386586354935
120126000,662.904,420.872,,,-9.908161945095234,12.299452971601577
125126000,663.548,420.151,1.0,,-9.86707835752626,12.34621013399548
130126000,663.813,417.561,1.0,,-9.85377880575353,12.51255339311226
135129000,666.437,420.995,1.0,,-9.67660860398898,12.294669655981528
140126000,665.126,423.237,1.0,,-9.759123698467413,12.14973096801446
145127000,663.982,422.404,1.0,,-9.8352647207442,12.202156260364346
150126000,662.877,421.459,1.0,,-9.90902274936047,12.26176395581514
155127000,663.927,423.128,1.0,,-9.837751288504617,12.155669793555052
160127000,660.717,423.867,1.0,,-10.046709550255642,12.105484608347318
165128000,663.054,424.258,1.0,,-9.893181239373613,12.08246626854949
170127000,662.359,423.616,1.0,,-9.939630970148174,12.123004371003898
175127000,661.024,420.968,1.0,,-10.03109997707937,12.291607503905611
180136000,662.101,419.62,1.0,,-9.962720860833748,12.378963096060946
185127000,660.855,418.949,1.0,,-10.045370179465404,12.420837979339735
190258000,667.753,412.208,1.0,,-9.603829102377055,12.859286065049712
195133000,668.531,413.52,1.0,,-9.550796461647826,12.775861262629572
200252000,666.04,416.751,1.0,,-9.709086328701591,12.566455950069988
205252000,666.465,415.532,1.0,,-9.683141984777729,12.64500630672758
210252000,666.438,418.41,1.0,,-9.680492159130004,12.460443088190926
215252000,666.625,419.216,1.0,,-9.667005110141757,12.40889085381552
220252000,666.493,417.688,1.0,,-9.677994116766063,12.50675561963143
225252000,667.343,419.566,1.0,,-9.619430078957969,12.38708156190622
230252000,667.368,420.608,1.0,,-9.61623397544466,12.32030713393582
235252000,667.039,419.49,1.0,,-9.639438586704776,12.39171731012973
240252000,664.358,415.983,1.0,,-9.820520263253462,12.614174694727778
245252000,664.276,418.43,1.0,,-9.822049643217731,12.457205314924662
250252000,664.881,419.156,1.0,,-9.781309436105875,12.411236064034584
255253000,664.772,418.588,1.0,,-9.789352651682382,12.447525588844242
260253000,664.202,418.797,1.0,,-9.82634177879592,12.433657266351924
265253000,663.396,418.534,1.0,,-9.879537425686186,12.449739873021931
270253000,664.565,417.739,1.0,,-9.804225065381152,12.501768405901249
275260000,667.494,413.869,1.0,,-9.61822418151072,12.752560039646992
280253000,668.504,420.953,1.0,,-9.541314523701722,12.299143485047765
285253000,667.091,421.946,1.0,,-9.632421356003867,12.234229258859958
290253000,666.197,422.297,1.0,,-9.690383577333112,12.210968377978825
295253000,665.785,424.646,1.0,,-9.713871594772424,12.059968814706933
300256000,665.75,422.68,1.0,,-9.719073104246576,12.185980300949236
305253000,662.879,428.328,1.0,,-9.898566861477738,11.821312184730507
310258000,660.581,420.938,1.0,,-10.06015644968947,12.293130701790888
315253000,662.416,413.131,1.0,,-9.9523139587712,12.795249719717704
320254000,663.4,416.327,1.0,,-9.882730971737647,12.591257016771538
325378000,660.384,422.617,1.0,,-10.070467050227675,12.185332910697989
330262000,662.859,423.58,1.0,,-9.906971393155883,12.12574206536389
335382000,663.09,423.095,1.0,,-9.892605381635676,12.157083033194152
340378000,663.365,423.659,1.0,,-9.873762534896589,12.121139058027143
345378000,663.501,417.95,1.0,,-9.873561168281016,12.487286634435629
350378000,662.874,420.4,1.0,,-9.91087855839116,12.32968869148794
355378000,663.981,420.381,1.0,,-9.838426799615144,12.33187193920649
360388000,661.122,416.682,1.0,,-10.031433608540556,12.566443407843035
365379000,662.952,417.355,1.0,,-9.910466802575565,12.524956392352856
370379000,663.35,416.488,1.0,,-9.88576950610698,12.580883127247148
375379000,662.868,416.322,1.0,,-9.917623087417557,12.591125403523488
380379000,662.299,416.387,1.0,,-9.9547970984327,12.586387933598983
385379000,661.145,416.317,1.0,,-10.030551925892064,12.589851021888045
390379000,663.922,414.512,1.0,,-9.851389446820372,12.708090273909855
395379000,664.191,418.935,1.0,,-9.826863160410396,12.424738629096856
400379000,662.53,419.656,1.0,,-9.934531654213188,12.37703147017773
405379000,664.718,419.155,1.0,,-9.791995775717352,12.411102737566328
410386000,664.532,413.866,1.0,,-9.81246363764177,12.750092018269568
415379000,664.415,413.316,1.0,,-9.8209604277161,12.785188131485478
420379000,664.689,414.304,1.0,,-9.801451978276422,12.722121256622875
425379000,667.685,421.764,1.0,,-9.59376742370637,12.246436607086956
430379000,665.778,422.435,1.0,,-9.717613280565615,12.201725568224624
435380000,668.213,422.166,1.0,,-9.558620738558336,12.221087481991932
440379000,668.458,422.332,1.0,,-9.542298444602825,12.210621173313772
445379000,657.491,407.41,1.0,,-10.284836248651104,13.15710074325244
450380000,659.245,409.407,1.0,,-10.166395874323715,13.030880725669336
455386000,662.074,412.273,1.0,,-9.976157330085774,12.849900552464817
460380000,662.608,413.379,1.0,,-9.93932945556596,12.779503921439986
465505000,668.267,416.996,1.0,,-9.562818334750911,12.552702089025436
470505000,666.578,418.425,1.0,,-9.671276347330783,12.459572856809537
475505000,667.278,420.358,1.0,,-9.622496654835672,12.336270121894012
480509000,668.91,419.72,1.0,,-9.516600056440096,12.378587280111567
485513000,666.331,419.187,1.0,,-9.686331841516848,12.410530407800415
490505000,666.798,415.349,1.0,,-9.661607000590095,12.657033216071031
495505000,669.052,416.123,1.0,,-9.51268782934697,12.609375193725832
500505000,668.783,416.972,1.0,,-9.529031225667762,12.554724158962111
505505000,665.976,413.283,1.0,,-9.718688242876414,12.788728977125327
510505000,665.283,415.713,1.0,,-9.76029541421305,12.63231872772882
515505000,668.498,416.654,1.0,,-9.548147052087936,12.5748724519222
520505000,669.109,417.372,1.0,,-9.50703483109298,12.529358537964148
525505000,668.672,418.815,1.0,,-9.53351436245911,12.436431529564237
530505000,670.965,418.11,1.0,,-9.384357906081991,12.483601528523842
535505000,671.915,414.878,1.0,,-9.32689958443151,12.69174732929308
540505000,666.779,418.44,1.0,,-9.658106350969682,12.458795074983597
545505000,665.663,422.224,1.0,,-9.725442265412426,12.21519633274088
550517000,666.599,420.599,1.0,,-9.666587770930844,12.320222289773644
555508000,668.925,418.905,1.0,,-9.51681015652881,12.430873325875607
560506000,667.655,416.675,1.0,,-9.603370936301411,12.572791088372856
565506000,665.318,415.776,1.0,,-9.757933731011343,12.62832494293615
570506000,666.815,419.334,1.0,,-9.654345913368555,12.401537122448582
575506000,670.688,414.499,1.0,,-9.407895645802618,12.715003661701422
580506000,670.945,418.291,1.0,,-9.385394252228934,12.471958494511949
585506000,668.514,417.943,1.0,,-9.545163822391787,12.49222241620981
590506000,667.292,416.288,1.0,,-9.627764064058622,12.597250434359914
595506000,666.947,414.976,1.0,,-9.652394302767089,12.681087085867238
600631000,670.492,419.173,1.0,,-9.41378705880638,12.415023300707546
605631000,670.747,417.073,1.0,,-9.40013595803046,12.549965343763189
610633000,667.328,419.178,1.0,,-9.621013584356554,12.411951409166845
615631000,667.583,416.73,1.0,,-9.6079940407364,12.56917018172988
620631000,667.391,415.627,1.0,,-9.622318222310687,12.63970518290956
625631000,670.851,414.567,1.0,,-9.397077026381856,12.710787567637633
630631000,668.641,415.52,1.0,,-9.540495000438169,12.647705584896611
635631000,669.223,416.19,1.0,,-9.501385798570922,12.605226592700024
640631000,669.258,417.91,1.0,,-9.496493197073589,12.494971406575074
645631000,669.847,412.998,1.0,,-9.46530549800323,12.8105190117767
650642000,671.896,415.805,1.0,,-9.32676906264614,12.632282330874178
655631000,671.621,418.62,1.0,,-9.340630429200768,12.451458532079704
660632000,669.941,419.895,1.0,,-9.448796517079918,12.368214367232396
665632000,669.823,420.379,1.0,,-9.455768147395446,12.337112880094544
670632000,670.617,421.082,1.0,,-9.402776850364496,12.292680855252652
675632000,668.927,421.269,1.0,,-9.513164509652348,12.279211396551338
680641000,669.352,420.866,1.0,,-9.485923504845369,12.305459095509493
685632000,668.82,418.266,1.0,,-9.524628519595716,12.471775671229915
690632000,676.845,424.687,1.0,,-8.98991698200015,12.06647870984331
695632000,674.76,416.322,1.0,,-9.138241774394846,12.601559766401609
700632000,674.604,416.614,1.0,,-9.148061091907746,12.582650071349372
705632000,672.742,417.986,1.0,,-9.268116678248656,12.493076043296458
710645000,671.451,416.634,1.0,,-9.354657767194745,12.578680561990469
715632000,672.318,416.504,1.0,,-9.298068527539868,12.587756338698949
720632000,671.46,417.513,1.0,,-9.352810795098517,12.522315274946015
725632000,670.241,419.016,1.0,,-9.430408235897666,12.424877155732313
730632000,671.553,415.685,1.0,,-9.349391101923242,12.639658121444734
735757000,670.049,415.994,1.0,,-9.447543720401884,12.61854692475269
740757000,677.173,423.455,1.0,,-8.970093074678953,12.145788502818744
745757000,672.973,420.828,1.0,,-9.248806047482496,12.31094900516322
