section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,1,1762169061289802473,1762169061605185473,315,670.15,440.281,-9.406839491162392,11.06035434709659
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,2,1762169061665183473,1762169062165685473,501,706.156,718.956,-7.002881652797464,-6.879449073330577
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,3,1762169062200685473,1762169062641064473,440,779.201,722.42,-2.2615496891492857,-7.120623221549129
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,4,1762169062681065473,1762169062796194473,115,708.946,722.26,-6.823791950883981,-7.093328150296802
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,5,1762169062946319473,1762169064222578473,1276,682.153,426.153,-8.640490745095557,11.976485871546611
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,6,1762169064287579473,1762169064677957473,390,720.627,758.667,-6.0880471238252305,-9.443131377559332
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,7,1762169064727969473,1762169065093336473,365,865.073,731.062,3.318591724945748,-7.675004162931327
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,8,1762169065158461473,1762169065288588473,130,720.299,403.49,-6.165099916606695,13.458782043998479
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,9,1762169065308592473,1762169065543728473,235,706.88,418.592,-7.029727471593842,12.479574503929864
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,10,1762169065608840473,1762169065934093473,325,773.932,742.161,-2.6087787512265006,-8.394393376972626
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,11,1762169066059223473,1762169066454598473,395,714.555,413.239,-6.532051093395849,12.828569819141
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,12,1762169066514727473,1762169066644860473,130,891.59,671.555,5.021114316496217,-3.828560486803508
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,13,1762169066674850473,1762169066829976473,155,910.57,704.099,6.260014892609679,-5.9238502104665605
c8f5265c-bc27-4287-9511-fa691ede9d8c,1eedb18a-147b-4410-954b-d0e1bc589f5f,14,1762169066884976473,1762169067130229473,245,682.555,689.154,-8.515533514066336,-4.951904070557992
