fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125127000,1411276000,1286,659.385,535.805,-10.014769408945012,4.917631374303777,53.95200000000011,0.0,0.0,0.0,657.7175714285715,screen,0
3,1846644000,2121897000,275,761.867,827.424,-3.435008435857408,-13.885882230119774,35.351999999999975,309.1022508572204,1.232853216179844,435368000.0,657.7175714285715,keyboard,1
4,2187023000,3072782000,886,663.271,539.828,-9.761120502803143,4.660364517383456,69.76899999999989,304.0273514537796,-1.9010677237889257,65126000.0,657.7175714285715,screen,1
5,3127908000,3498161000,370,717.925,793.701,-6.293008142196228,-11.696544546053934,34.72000000000003,259.689352583043,1.35875172302365,55126000.0,657.7175714285715,keyboard,1
6,3563287000,4374046000,811,663.45,519.519,-9.76244726985304,5.966195302375108,69.71900000000011,279.541221913692,-1.766924159657352,65126000.0,657.7175714285715,screen,1
8,4674299000,5059678000,385,825.603,798.384,0.7584353990951858,-12.023265879273756,58.149,322.5822122095389,1.044109597660322,300253000.0,657.7175714285715,keyboard,1
9,5094678000,5209805000,115,770.01,806.969,-2.888863761208456,-12.57170224427204,24.77800000000002,56.251967734471265,2.9883770164397063,35000000.0,657.7175714285715,keyboard,0
10,5339933000,5730310000,390,719.935,503.199,-6.110367326681835,7.038626671178619,38.509000000000015,307.8696453452338,-1.7341721599814075,130128000.0,657.7175714285715,screen,1
11,5780310000,6050563000,270,873.094,756.311,3.849352234351281,-9.30166238231864,58.990999999999985,295.8434785912984,1.0266325765075381,50000000.0,657.7175714285715,keyboard,1
12,6090563000,6315816000,225,742.293,787.259,-4.693441647020424,-11.293312848068089,46.777000000000044,134.41235175756734,2.9092614703584463,40000000.0,657.7175714285715,keyboard,0
13,6370816000,7586954000,1216,719.049,518.472,-6.16031438701495,6.0534948531768,73.46199999999999,269.79016828824587,-1.6570591163895863,55000000.0,657.7175714285715,screen,1
14,7622091000,7822206000,200,679.469,509.116,-8.731939272049978,6.642172100990315,24.737999999999886,40.67076512680815,-2.9094714130727284,35137000.0,657.7175714285715,screen,0
15,7872332000,8062459000,190,628.243,789.471,-12.149687981064474,-11.35474286630646,30.44299999999987,284.9965422614808,1.7515210407349606,50126000.0,657.7175714285715,keyboard,1
16,8117467000,8297722000,180,875.683,763.206,4.021055645115624,-9.745326631313343,35.996000000000095,248.83007017842513,-0.1057509595725296,55008000.0,657.7175714285715,keyboard,0
17,8397712000,8718091000,320,700.169,748.08,-7.411982892853131,-8.752181164954736,58.63099999999986,176.16458234276266,-3.0556239098073505,99990000.0,657.7175714285715,keyboard,0
18,8778091000,8868217000,90,704.928,524.327,-7.072749579524986,5.671874417296213,34.01700000000005,223.80360383604196,-1.5495305445023664,60000000.0,657.7175714285715,screen,1
19,8923218000,9043347000,120,808.811,831.535,-0.3445592798472898,-14.15888145817656,47.87999999999988,324.2968284658362,1.2447152585755732,55001000.0,657.7175714285715,keyboard,1
20,9078344000,9233596000,155,751.149,799.22,-4.121392915299218,-12.066802614588696,37.32299999999998,66.09966315345336,-2.63078383917095,34997000.0,657.7175714285715,keyboard,0
21,9288596000,9538854000,250,705.236,533.806,-7.0484474832061625,5.060927093714667,31.986999999999966,269.3558890482998,-1.7420875163275154,55000000.0,657.7175714285715,screen,1
22,9603850000,9894112000,290,923.416,748.673,7.119386522619692,-8.789741266251504,36.43399999999997,306.2194312727395,0.7777478728597207,64996000.0,657.7175714285715,keyboard,1
23,9929238000,10069355000,140,875.47,776.571,4.013598853364482,-10.60663306983569,41.78999999999985,55.47177047832532,2.614615996422298,35126000.0,657.7175714285715,keyboard,0
24,10089366000,10189486000,100,862.691,796.51,3.1875661573367977,-11.895192879693685,19.65599999999995,23.682621518742355,2.1407511097522023,20011000.0,657.7175714285715,keyboard,0
25,10239481000,10359607000,120,717.464,827.193,-6.357359536271214,-13.849102309687368,41.642999999999915,148.43290746327105,2.9333785342540404,49995000.0,657.7175714285715,keyboard,0
26,10409608000,10639860000,230,881.497,756.682,4.396821709614515,-9.322939887957762,48.93299999999999,178.5458658440457,-0.4059787391812704,50001000.0,657.7175714285715,keyboard,0
27,10699864000,10905113000,205,692.479,501.953,-7.893112427358813,7.108795283972132,37.91599999999994,317.19815220930906,-2.209180737806152,60004000.0,657.7175714285715,screen,1
28,10960126000,11160366000,200,651.522,766.216,-10.596987058990443,-9.886586283299176,42.6930000000001,267.41804168380264,1.7245587139716976,55013000.0,657.7175714285715,keyboard,1
