section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766559954134,752.541,331.964,1,1,,-4.105112828980036,18.073270533278958
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766564959134,751.95,329.309,1,1,,-4.147213579962601,18.243475067239928
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766569962134,749.794,334.864,1,1,,-4.285402182399252,17.88555042260223
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766574954134,753.369,337.728,1,1,,-4.044296816225384,17.703437766641432
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766579954134,749.937,336.371,1,1,,-4.274339045011956,17.788856470297915
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766584956134,751.748,336.216,1,1,,-4.153786322469307,17.799745718107108
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766589954134,756.585,330.283,1,1,,-3.836867916609149,18.18327835475016
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766594954134,756.106,329.074,1,1,,-3.8700011046707616,18.26063709271889
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766599954134,754.925,330.039,1,1,,-3.9479070477039717,18.198078681851317
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766604954134,765.158,350.362,1,1,,-3.2493604853846305,16.89687199975823
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766609960134,758.824,331.838,1,1,,-3.6860501969153323,18.084430841126963
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766614954134,757.038,333.336,1,1,,-3.8037950595230745,17.987384911685734
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766619954134,750.963,322.867,1,1,,-4.219779424496467,18.656558977805417
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766625084134,750.661,333.21,1,1,,-4.229266023376113,17.99222724007018
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766630081134,749.323,332.046,1,1,,-4.319690309752624,18.066281558172307
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766635079134,749.294,338.003,1,1,,-4.315565761321506,17.68371504636819
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766640079134,751.94,347.382,1,1,,-4.130365491776745,17.082592061455227
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766645080134,756.152,342.656,1,1,,-3.8544415595285155,17.388243724917263
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766650083134,762.273,330.323,1,1,,-3.4571941874969805,18.183288410794145
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766655084134,761.713,334.263,1,1,,-3.491215468043882,17.929968741703945
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766660084134,762.169,337.797,1,1,,-3.457927250905496,17.703093264095727
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766665080134,752.935,344.982,1,1,,-4.066412793369353,17.237247183268167
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766670080134,755.471,345.961,1,1,,-3.8968085845734555,17.175601347964538
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766675080134,754.834,342.455,1,1,,-3.942376140782701,17.400542911696462
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766680080134,752.09,341.489,1,1,,-4.125904284821989,17.46120835976258
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766685080134,753.045,342.251,1,1,,-4.061645906215019,17.412753829525776
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766690080134,756.456,345.797,1,1,,-3.831455396484212,17.186561233238017
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766695080134,751.574,343.374,1,1,,-4.158469727496005,17.339856916257887
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766700080134,754.598,343.556,1,1,,-3.9570831431804048,17.329683285872143
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766705080134,750.681,343.697,1,1,,-4.21753978230239,17.318680517197034
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766710086134,755.629,358.324,1,1,,-3.8757216382929895,16.38116917015908
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766715080134,754.004,358.152,1,1,,-3.9836305590498076,16.39147133725037
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766720084134,755.125,353.916,1,1,,-3.9128738974773403,16.664212587189915
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766725080134,751.329,354.871,1,1,,-4.164074113436987,16.601056609604537
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766730080134,749.164,352.99,1,1,,-4.309491128677936,16.72083690968139
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766735094134,758.264,358.113,1,1,,-3.701119681791382,16.39589383136191
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766740080134,738.771,349.953,1,1,,-5.002951242493768,16.910224899623593
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766745081134,741.762,350.574,1,1,,-4.803561351015509,16.87205889152051
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766750080134,748.114,361.559,1,1,,-4.371159122144201,16.169667646811334
