section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1,1760000719449437055,1760000719464562055,15,14.452735900878906,0.9281861782073975,881.4830322265625,953.9969482421875
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,2,1760000720090069055,1760000720145195055,55,312.53570556640625,20.154605865478516,5756.89697265625,9571.9814453125
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,3,1760000720435448055,1760000720475448055,40,112.53933715820312,7.245056629180908,2952.287841796875,4314.419921875
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,4,1760000720995957055,1760000721040954055,45,78.85596466064453,5.087949275970459,1946.8233642578125,2821.801513671875
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,5,1760000721186081055,1760000721246207055,60,273.3869323730469,17.624710083007812,4594.01953125,7895.63037109375
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,6,1760000721396333055,1760000721416333055,20,16.382888793945312,1.0521619319915771,837.0006713867188,932.4242553710938
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,7,1760000721776712055,1760000721841713055,65,344.9043884277344,22.23848533630371,5339.7607421875,10323.599609375
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,8,1760000722287103055,1760000722352219055,65,330.9593200683594,21.350540161132812,5100.37548828125,8665.0009765625
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,9,1760000722542346055,1760000722732598055,190,617.5675048828125,39.775699615478516,5397.49365234375,13870.4052734375
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,10,1760000722977733055,1760000723122852055,145,374.8265380859375,24.094730377197266,4734.73583984375,8457.5849609375
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,11,1760000723348110055,1760000723413232055,65,304.0674743652344,19.56558609008789,4725.04736328125,7968.35107421875
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,12,1760000723558357055,1760000723578363055,20,19.692392349243164,1.2480995655059814,984.0342407226562,1047.45849609375
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,13,1760000723893611055,1760000723958737055,65,396.751220703125,25.525348663330078,5756.392578125,11417.5078125
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,14,1760000724148871055,1760000724198864055,50,187.3922576904297,12.098133087158203,3174.2265625,6458.5244140625
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,15,1760000724499242055,1760000724534243055,35,81.42803192138672,5.261576175689697,2334.01123046875,2938.984619140625
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,16,1760000724729373055,1760000724784506055,55,341.8665771484375,21.993680953979492,5895.12548828125,10308.517578125
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,17,1760000724909628055,1760000724934622055,25,36.202659606933594,2.342026948928833,1306.970947265625,2024.2686767578125
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,18,1760000725034623055,1760000725069749055,35,47.735511779785156,2.9844043254852295,1403.296875,1861.1187744140625
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,19,1760000725154753055,1760000725264876055,110,615.698974609375,39.66218566894531,5377.1533203125,10502.8232421875
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,20,1760000725415003055,1760000725455128055,40,60.927799224853516,3.922130823135376,1581.2083740234375,2154.10498046875
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,21,1760000725565129055,1760000725585129055,20,16.957210540771484,1.081687331199646,878.829345703125,974.235107421875
