section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,1,1760000718708804055,1760000719449437055,741,704.582,456.951,-7.141624244809594,10.01119253675413
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,2,1760000719464562055,1760000720090069055,626,726.125,453.519,-5.739004721462385,10.242553589823336
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,3,1760000720145195055,1760000720435448055,290,720.914,743.097,-6.05894024251826,-8.44034080144326
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,4,1760000720475448055,1760000720995957055,521,809.115,711.91,-0.3178724086017006,-6.443473412096072
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,5,1760000721040954055,1760000721186081055,145,734.42,703.717,-5.162383333824256,-5.905214756343761
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,6,1760000721246207055,1760000721396333055,150,693.653,432.132,-7.8806466405558915,11.600677074198202
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,7,1760000721416333055,1760000721776712055,360,701.417,399.32,-7.411574024153106,13.714067600215017
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,8,1760000721841713055,1760000722287103055,445,746.402,720.29,-4.391132456469854,-6.977457117279207
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,9,1760000722352219055,1760000722542346055,190,725.969,369.081,-5.829733094000638,15.673540460845626
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,10,1760000722732598055,1760000722977733055,245,767.904,982.614,-3.1610269079252413,-23.851905556563334
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,11,1760000723122852055,1760000723348110055,225,703.156,607.577,-7.16569543984995,0.30280500381436687
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,12,1760000723413232055,1760000723558357055,145,735.891,320.899,-5.229980191242837,18.77359468918787
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,13,1760000723578363055,1760000723893611055,315,708.102,325.537,-7.080170623082929,18.453683763063978
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,14,1760000723958737055,1760000724148871055,190,706.386,695.682,-6.975828757330173,-5.379701019040897
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,15,1760000724198864055,1760000724499242055,300,857.059,650.584,2.7848953109976744,-2.477282775984748
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,16,1760000724534243055,1760000724729373055,195,776.804,666.565,-2.408322205766325,-3.511165866501258
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,17,1760000724784506055,1760000724909628055,125,800.046,981.661,-0.9619030237891464,-23.800712220317696
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,18,1760000724934622055,1760000725034623055,100,798.761,1007.783,-1.0604190262057864,-25.476539620985207
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,19,1760000725069749055,1760000725154753055,85,840.705,984.164,1.8196506725985182,-23.956839460129988
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,20,1760000725264876055,1760000725415003055,150,787.132,398.511,-1.771400969212495,13.805095964627759
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,21,1760000725455128055,1760000725565129055,110,781.566,354.44,-2.1570518050011747,16.639800524192413
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,22,1760000725585129055,1760000725770381055,185,759.938,351.448,-3.5953237140479963,16.824966587351902
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,23,1760000725830382055,1760000726055635055,225,649.251,639.094,-10.64840678836239,-1.7237323948520025
0210984a-415f-482e-9563-2b1034aa5764,39f0de63-6e96-42bf-9377-2259653f22df,24,1760000726110635055,1760000726295887055,185,897.783,634.168,5.415517133237318,-1.4139465190522942
