section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031703248993,665.757,444.189,1,,,-9.688526129098442,10.806202620436244
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031708256993,666.649,447.521,1,,,-9.625983105567984,10.593026228989883
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031713248993,664.021,446.22,1,,,-9.799115751116346,10.674517820480206
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031718248993,663.608,444.399,1,,,-9.828486975924852,10.791033801164184
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031723248993,662.024,445.937,1,,,-9.929791699140592,10.691126624110522
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031728251993,659.39,446.845,1,,,-10.100428360954899,10.630779598086516
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031733252993,660.254,447.225,1,,,-10.043560604031535,10.607093032793003
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031738249993,660.026,447.993,1,,,-10.057429083495002,10.557625060722327
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031743250993,659.261,440.733,1,,,-10.117199558421385,11.022732595932583
955a55ff-a663-47c7-b243-f64427f8e84e,65d4ce7b-3911-4b2c-8a0a-8b48107a0118,1762169031748248993,661.6,440.871,1,,,-9.96434581816905,11.015781237030632
