fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,150125000,375253000,225,656.013,509.58,-10.251772133494171,6.601345917711749,56.327999999999975,0.0,0.0,0.0,609.865890625,screen,0
2,560508000,680628000,120,651.864,751.658,-10.5568133003561,-8.953275144057182,28.517000000000053,242.11355246041066,0.027714672290228254,185255000.0,609.865890625,keyboard,1
3,705628000,990881000,285,665.587,779.635,-9.697660527876906,-10.75815280183006,46.710000000000036,31.1614065472019,0.019456397293797202,25000000.0,609.865890625,keyboard,0
4,1030882000,1486387000,456,770.126,758.973,-2.8619204698374245,-9.47838188699966,73.4140000000001,106.56134742485195,-0.0034057255298416363,40001000.0,609.865890625,keyboard,0
5,1551387000,1961767000,410,681.945,459.043,-8.615297899059557,9.863572077614172,55.795000000000016,312.6242051745193,-0.03240630198886874,65000000.0,609.865890625,screen,1
6,2016893000,2222020000,205,737.961,748.047,-4.952537987556227,-8.765413825781197,36.93299999999999,294.38258146840144,0.024074127898871478,55126000.0,609.865890625,keyboard,1
7,2242020000,2362146000,120,707.703,748.518,-6.922127555055966,-8.783952550462622,18.071000000000026,30.26166560187992,0.05455947725905007,20000000.0,609.865890625,keyboard,0
8,2422272000,3202906000,781,669.918,462.887,-9.394582307522592,9.608751023421933,53.88499999999988,288.11937523533544,-0.0297110669187616,60126000.0,609.865890625,screen,1
9,3263041000,3473164000,210,717.629,808.917,-6.327102064337702,-12.674774808036592,50.951000000000136,349.30373662616324,0.025024166854926963,60135000.0,609.865890625,keyboard,1
10,3523284000,3693423000,170,815.902,759.948,0.1226540552370654,-9.545300939903342,34.81200000000001,109.79774810987705,-0.008068362714103513,50120000.0,609.865890625,keyboard,0
11,3733414000,3843537000,110,731.735,758.006,-5.363815611682591,-9.405025351391927,35.188999999999965,84.18940107281917,-0.05442850411211486,39991000.0,609.865890625,keyboard,0
12,3983664000,4699296000,716,692.117,475.249,-7.937445690854263,8.827258207826013,77.11000000000001,285.5190133301108,-0.029845188359694567,140127000.0,609.865890625,screen,1
13,4754422000,4964549000,210,865.348,717.294,3.3326662573663666,-6.78630090537551,36.289999999999964,297.648721458702,0.016573867144628735,55126000.0,609.865890625,keyboard,1
14,5014675000,5550055000,535,660.493,717.968,-9.963359416335551,-6.795896604842143,60.40599999999995,204.85610877149833,0.05477371213180529,50126000.0,609.865890625,keyboard,0
15,5575180000,5740307000,165,713.931,717.916,-6.49779704324793,-6.815161987725973,23.065000000000055,53.43802530034207,-1.6983624472742823e-05,25125000.0,609.865890625,keyboard,0
16,5790308000,5960435000,170,692.779,473.865,-7.895590249053408,8.916667532092658,35.224000000000046,244.9659113121661,-0.02892448112325495,50001000.0,609.865890625,screen,1
17,5980560000,6395939000,415,708.113,474.105,-6.897434506585859,8.908760603220465,33.55500000000001,15.33587806419971,0.00027314779010426116,20125000.0,609.865890625,screen,0
18,6450940000,6661192000,210,619.762,742.342,-12.630199640368174,-8.332462435127391,41.79600000000005,282.4127960450801,0.032968949028434974,55001000.0,609.865890625,keyboard,1
19,6721193000,7106572000,385,875.728,742.388,4.015138309287814,-8.40309943315566,33.573999999999955,255.96600413336145,3.1365550396351013e-06,60001000.0,609.865890625,keyboard,0
20,7156582000,7406828000,250,650.744,703.622,-10.583383857292583,-5.869706232461359,32.18799999999999,228.29937146650224,-0.051853078052834775,50010000.0,609.865890625,keyboard,0
21,7426825000,7772209000,345,677.517,709.269,-8.853638313566883,-6.24453973527426,24.307000000000016,27.362056538206367,0.003628095530262556,19997000.0,609.865890625,keyboard,0
22,7832213000,8027457000,195,677.014,459.749,-8.935857816196838,9.81504020476586,49.233999999999924,249.52050699090844,-0.027450751310162995,60004000.0,609.865890625,screen,1
23,8082458000,8352710000,270,787.704,777.514,-1.720001597677672,-10.67699192593923,38.65599999999995,336.492007817422,0.02156532042138221,55001000.0,609.865890625,keyboard,1
24,8387711000,8693094000,305,705.043,760.582,-7.104869978949166,-9.559120646167186,28.817000000000007,84.37732838268815,-0.05130484087659645,35001000.0,609.865890625,keyboard,0
25,8743089000,9113468000,370,894.65,713.287,5.232123130096152,-6.520923385854245,46.70799999999997,195.41655885313298,-0.004266434743478446,49995000.0,609.865890625,keyboard,0
26,9143474000,9929227000,786,854.136,752.578,2.6133269497870217,-9.065513687920404,39.57899999999995,56.4372826861818,0.041390799901163865,30006000.0,609.865890625,keyboard,0
27,9974227000,10104354000,130,726.251,773.557,-5.732095252793821,-10.40438312058917,31.435999999999922,129.59433500736057,0.05199327229329921,45000000.0,609.865890625,keyboard,0
28,10134354000,10284492000,150,695.134,779.069,-7.76841755122566,-10.742412265222017,24.014999999999986,31.601421376260863,0.051771236848422324,30000000.0,609.865890625,keyboard,0
29,10334606000,10574741000,240,881.139,718.505,4.357733190380015,-6.861013619769199,32.68299999999999,195.61661003350406,-0.0054939166214175664,50114000.0,609.865890625,keyboard,0
30,10624859000,10819987000,195,637.223,699.493,-11.455016752719589,-5.598267716439025,38.298,244.6558219213269,-0.053473485992392523,50118000.0,609.865890625,keyboard,0
31,10839987000,11180365000,340,615.601,689.869,-12.845131875328022,-4.970966937123287,23.286999999999807,23.66711346996077,-0.04752215979119715,20000000.0,609.865890625,keyboard,0
32,11220376000,11380492000,160,697.641,770.818,-7.596586552350733,-10.213524998537512,33.8900000000001,115.25320907029004,0.013590958474224956,40011000.0,609.865890625,keyboard,0
33,11400493000,11540619000,140,724.12,765.832,-5.865493543169741,-9.906035452940188,32.375999999999976,26.944343321001572,-0.0032484212008826187,20001000.0,609.865890625,keyboard,0
34,11590745000,11775871000,185,906.27,743.896,6.001656939666743,-8.489901324769946,39.13000000000011,183.46610203522607,-0.0020917953349855055,50126000.0,609.865890625,keyboard,0
35,11810872000,12021124000,210,955.653,759.147,9.224372596753298,-9.444057731503973,37.4430000000001,51.68436601139659,0.0052279380471962605,35001000.0,609.865890625,keyboard,0
36,12061124000,12276382000,215,882.113,732.008,4.425999513773329,-7.7318931828078705,20.65700000000004,78.38786207698226,-0.04866082346850835,40000000.0,609.865890625,keyboard,0
37,12321377000,13112136000,791,717.461,693.812,-6.25759410691906,-5.2621010210650585,40.27600000000007,169.02430452452694,-0.0508526878899076,44995000.0,609.865890625,keyboard,0
38,13152136000,13347388000,195,858.864,732.035,2.9154034095694663,-7.739023932513322,32.870000000000005,146.47800564589895,0.0046077231298993155,40000000.0,609.865890625,keyboard,0
39,13382388000,13717642000,335,913.97,743.138,6.501626878807329,-8.437869343337741,43.12099999999998,56.213413390399985,0.003470106739734134,35000000.0,609.865890625,keyboard,0
40,13782768000,13922902000,140,733.05,447.479,-5.291197162443843,10.634517961545392,38.18999999999994,346.6212496097146,-0.03699985107836883,65126000.0,609.865890625,screen,1
41,13952895000,14158150000,205,688.525,458.721,-8.18678349400836,9.888305739594935,30.96100000000007,45.92230600699401,0.050514616219454696,29993000.0,609.865890625,screen,0
42,14373274000,14593526000,220,783.055,491.048,-2.0134433052210423,7.836767802244804,29.86700000000002,99.90473376672396,0.005751012874784554,215124000.0,609.865890625,screen,0
