saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,890884000,1026011000,135,51.60455703735352,3.311100482940674,4713.5615234375,9012.8330078125,174.65188202833787,1.9121067929202784
2,1146137000,1176137000,30,43.80413436889648,2.8063554763793945,1485.6983642578125,1818.542236328125,41.51531042739649,1.2240319300860145
3,1401265000,1441390000,40,76.06047058105469,4.882793426513672,1944.1055908203125,2712.796142578125,35.66630763462347,1.3953954740871173
4,1826769000,1866769000,40,118.6203155517578,7.622047424316406,2977.3359375,4315.685546875,36.38234754983374,1.449512462640941
5,2051909000,2081897000,30,51.46321868896485,3.312359094619751,1717.880615234375,2057.267333984375,39.97548902679712,1.1975612948538317
6,2282149000,2312149000,30,41.0039291381836,2.6299726963043213,1381.54052734375,1553.331787109375,37.882510768044526,1.1243476078808368
10,4404170000,4439171000,35,64.93611907958984,4.185001850128174,1886.7694091796875,2388.916015625,36.78870941912916,1.266140951831327
11,4609299000,4639303000,30,34.7236328125,2.225277900695801,1153.17236328125,1345.861572265625,38.75923868717833,1.1670948898186346
12,4849552000,4884550000,35,81.67328643798828,5.260129451751709,2343.8330078125,3182.922607421875,38.97140357929099,1.3579988833728804
13,5069677000,5099802000,30,26.12481117248535,1.6866835355758667,939.4376831054688,1047.0426025390625,40.07847542422843,1.1145418385580272
14,5299929000,5359946000,60,279.2669677734375,17.98386001586914,4356.73193359375,7921.57666015625,28.36560558276564,1.8182382530985688
15,5525182000,5545182000,20,22.2634391784668,1.427396297454834,1111.2967529296875,1260.3914794921875,56.61261359436498,1.134162838296292
16,5780434000,5835435000,55,318.08074951171875,20.51607322692871,5316.4658203125,9162.6787109375,28.806140343302758,1.723452951757888
17,6075687000,6120695000,45,79.1181411743164,5.106942176818848,1931.4229736328125,2935.934326171875,37.10823184916973,1.520088746096707
18,6275817000,6340940000,65,271.02655029296875,17.456024169921875,4202.4716796875,7241.83349609375,26.72001502533837,1.7232319568260028
19,6581193000,6636199000,55,286.5765991210937,18.451051712036133,4547.4345703125,9813.7021484375,34.244603985584654,2.1580744036440533
20,6786320000,6816320000,30,34.04441833496094,2.1971466541290283,1153.67333984375,1466.0670166015625,43.06335923196041,1.270781742083181
21,6986572000,7031572000,45,90.97635650634766,5.873842716217041,2244.702392578125,3295.74072265625,36.22634329641787,1.4682305919721357
22,7176713000,7211699000,35,63.17369079589844,4.070168972015381,1655.1837158203125,2452.025390625,38.81402779753685,1.48142189123083
23,7426955000,7466952000,40,139.51309204101562,8.99400520324707,3501.671875,5153.54736328125,36.939525086048214,1.4717390855707317
24,7912331000,7937331000,25,26.14541244506836,1.6884385347366333,1064.394775390625,1293.89697265625,49.48848962986275,1.2156175533475344
25,8437836000,8467837000,30,49.49567794799805,3.197088718414306,1552.2259521484375,2084.613037109375,42.11707210677152,1.342982981455799
26,8592963000,8612963000,20,19.85129165649414,1.2775553464889526,991.5070190429688,1140.159423828125,57.435024559479174,1.1499257210792515
27,8873216000,8918341000,45,140.6795196533203,9.081912994384766,3366.335205078125,4676.544921875,33.24254257762263,1.3892095222188272
28,9333721000,9368721000,35,95.91570281982422,6.189934730529785,2331.654052734375,3710.565673828125,38.68569550909042,1.5913877401652592
29,9588973000,9658974000,70,322.4840087890625,20.80837821960449,4698.21435546875,8219.94921875,25.489478531404288,1.7495900775965936
33,10724988000,10749988000,25,33.70763397216797,2.1700103282928467,1351.79248046875,1480.3687744140625,43.917908199560586,1.0951154084691515
34,10955253000,11005238000,50,253.5068359375,16.364931106567383,5113.412109375,8411.69921875,33.18135066315858,1.6450266551619954
35,11295491000,11475618000,180,188.11965942382807,12.155564308166504,4105.033203125,9379.54296875,49.85945114656074,2.284888453913046
36,11755996000,11775996000,20,18.88004302978516,1.2187610864639282,943.2880249023438,1144.704833984375,60.63041446348869,1.213526307728632
37,12061249000,12121249000,60,258.13433837890625,16.6457576751709,4327.123046875,7776.68115234375,30.126488405926978,1.7971943640382453
38,12416511000,12471628000,55,325.1490173339844,20.874855041503903,5631.71044921875,10786.720703125,33.174698762952644,1.9153542783119062
39,12761881000,12816882000,55,282.62225341796875,18.13671112060547,5166.2734375,8132.65869140625,28.775719509174312,1.574182781804462
40,13087134000,13122264000,35,52.71141052246094,3.36751651763916,1475.1915283203125,1896.9178466796875,35.98685422905519,1.2858790267319136
41,13642640000,13672766000,30,37.582130432128906,2.4043116569519043,1278.333740234375,1519.7923583984375,40.43922845574421,1.1888854299658809
42,13998019000,14063020000,65,406.8286743164063,26.176971435546875,5624.80859375,10378.4404296875,25.51059225883323,1.845118861683488
46,15454409000,15519410000,65,286.0820007324219,18.45788955688477,4390.591796875,9483.7509765625,33.15046368622414,2.160016557064711
47,15909789000,16135044000,225,374.4350280761719,24.163864135742188,3634.4970703125,9880.017578125,26.38646717666354,2.718400204206383
48,16445294000,16495294000,50,247.79258728027344,15.937764167785645,4360.4248046875,8048.548828125,32.480991124328675,1.8458175954491245
52,18121811000,18161937000,40,101.83615112304688,6.573203086853027,2589.8193359375,3819.8818359375,37.510076665427015,1.4749607368093591
53,18377064000,18402080000,25,34.043148040771484,2.1990208625793457,1365.8131103515625,1755.182373046875,51.557581306664,1.2850823877324535
57,20063706000,20093707000,30,36.53761672973633,2.356032133102417,1228.278564453125,1585.4925537109375,43.39343108880378,1.2908248988427615
58,20489087000,20529099000,40,75.85964965820312,4.897732734680176,1808.9547119140625,2799.1455078125,36.89900388974197,1.5473828556220253
59,20974466000,21014591000,40,135.87503051757812,8.77554988861084,3139.318359375,4954.7470703125,36.46547162814808,1.5782875462490302
63,22210604000,22240729000,30,34.906150817871094,2.253527402877808,1190.6925048828125,1370.17236328125,39.25303510061486,1.1507356917612426
64,22575982000,22625983000,50,298.13604736328125,19.2460994720459,6017.22802734375,9668.53515625,32.42994344950448,1.6068088349508811
68,24417751000,24437752000,20,19.885292053222656,1.2849200963974,1005.2027587890624,1205.5277099609375,60.624088735250275,1.1992881032411815
69,24567887000,24612878000,45,163.50721740722656,10.545377731323242,3695.11083984375,5795.26123046875,35.44345822995221,1.5683592405346645
70,25013258000,25073270000,60,344.141845703125,22.205141067504883,5818.55322265625,9819.841796875,28.534285846034884,1.687677575696748
71,25283510000,25308511000,25,25.64044761657715,1.6539888381958008,1043.1112060546875,1203.8662109375,46.95184065972282,1.1541110899295473
72,25698890000,25748890000,50,226.69102478027344,14.64295768737793,4581.8876953125,7357.47216796875,32.45594824541547,1.6057731348360658
76,27190280000,27205280000,15,13.13752269744873,0.84920334815979,875.8698120117188,916.6248168945312,69.77151157063555,1.0465308934317594
77,27735786000,27785797000,50,239.1640625,15.441109657287598,4876.61962890625,7877.3642578125,32.93707330219188,1.6153329267509984
78,28576544000,28646670000,70,419.2532043457031,26.99469375610352,5839.61376953125,10472.474609375,24.978877921084948,1.7933505575344981
79,28811797000,28846800000,35,57.15323638916016,3.622220277786255,1601.2076416015625,2064.205322265625,36.11703295698453,1.289155302931831
80,29092050000,29287177000,195,173.3167724609375,11.141155242919922,4099.01318359375,9031.3525390625,52.10893562593895,2.2032992172873165
81,30188061000,30228074000,40,134.14154052734375,8.61729621887207,3353.898681640625,4801.23095703125,35.7922753694077,1.4315372683478422
82,30618447000,30648441000,30,45.10538864135742,2.900032520294189,1549.3782958984375,1954.8262939453125,43.33908548019736,1.2616843150056958
83,30958819000,30998819000,40,69.31684112548828,4.439935207366943,1763.7470703125,2528.69189453125,36.4801951946052,1.433704376945169
