fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125127000,890884000,766,676.45,438.777,-8.997221601981858,11.1616544252592,33.84099999999995,0.0,0.0,0.0,542.908821146245,screen,0
2,1026011000,1146137000,120,665.967,489.257,-9.624249433157065,7.91233199583906,51.06600000000003,51.55699456911742,1.7755524426913933,135127000.0,542.908821146245,screen,0
3,1176137000,1401265000,225,627.857,497.322,-12.0880830326645,7.371404800232995,31.235999999999933,38.95402835394564,2.9330453268607783,30000000.0,542.908821146245,screen,0
4,1441390000,1826769000,385,697.183,470.215,-7.61210393277592,9.153843128296066,34.43199999999996,74.4371125514686,-0.37273044139565586,40125000.0,542.908821146245,screen,0
5,1866769000,2051909000,185,795.576,459.659,-1.2036032107803831,9.864249794493697,31.66500000000002,98.95762519886986,-0.10687526568250044,40000000.0,542.908821146245,screen,0
6,2081897000,2282149000,200,743.003,432.9,-4.650481933747584,11.577565418493386,26.41500000000002,58.99122316073806,-2.670780920161021,29988000.0,542.908821146245,screen,0
7,2312149000,2712528000,400,701.807,432.187,-7.347121145195531,11.602419875271243,21.456000000000017,41.20216966374468,-3.124286875849181,30000000.0,542.908821146245,screen,0
10,3543286000,4404170000,861,706.69,701.162,-6.958670575172331,-5.732989802426936,61.46199999999999,269.0193195924784,1.5526442172176274,830758000.0,542.908821146245,keyboard,1
11,4439171000,4609299000,170,635.46,708.222,-11.576266313173353,-6.157185998760414,35.474000000000046,71.57902276505318,3.042799779344479,35001000.0,542.908821146245,keyboard,0
12,4639303000,4849552000,210,597.79,691.598,-13.996870715031308,-5.072598315515702,35.5329999999999,41.17506862167939,-2.7259920708441996,30004000.0,542.908821146245,keyboard,0
13,4884550000,5069677000,185,672.384,682.941,-9.170366628906178,-4.548802107832158,30.614999999999895,75.09466349215506,-0.11553804323558607,34998000.0,542.908821146245,keyboard,0
14,5099802000,5299929000,200,695.472,669.217,-7.671561007426463,-3.671166011945584,21.81899999999996,26.858963494520776,-0.5363074502986371,30125000.0,542.908821146245,keyboard,0
15,5359946000,5525182000,165,695.525,395.978,-7.803607870572482,13.9241481104783,26.18799999999993,273.23900514018857,-1.5706023574152133,60017000.0,542.908821146245,screen,1
16,5545182000,5780434000,235,673.369,385.82,-9.278158298509842,14.556127879751797,32.02699999999999,24.373618935234013,-2.711712267071844,20000000.0,542.908821146245,screen,0
17,5835435000,6075687000,240,768.958,683.517,-2.9186489274300453,-4.6062707357091055,34.61500000000001,312.66717245339333,1.2601004662913673,55001000.0,542.908821146245,keyboard,1
18,6120695000,6275817000,155,705.754,667.047,-7.005912895841904,-3.5333097136438667,23.170000000000073,65.31467305284468,-2.8866769275681445,45008000.0,542.908821146245,keyboard,0
19,6340940000,6581193000,240,683.904,392.455,-8.573543345493189,14.140513176560406,37.240000000000066,275.45995891236174,-1.6502016183153987,65123000.0,542.908821146245,screen,1
20,6636199000,6786320000,150,727.247,669.817,-5.616267492616323,-3.715785856177825,44.452999999999975,280.72815087375903,1.4157813276623024,55006000.0,542.908821146245,keyboard,1
21,6816320000,6986572000,170,746.439,689.53,-4.378865425456589,-4.9917221325130114,34.0920000000001,27.512455960891586,0.7987889578678582,30000000.0,542.908821146245,keyboard,0
22,7031572000,7176713000,145,665.13,690.28,-9.643609285848008,-5.018374774663889,35.4620000000001,81.31245895310259,3.1323688440457853,45000000.0,542.908821146245,keyboard,0
23,7211699000,7426955000,215,611.356,685.254,-13.115767341416976,-4.673505406343296,36.687000000000126,54.00836742579801,-3.0483981555294664,34986000.0,542.908821146245,keyboard,0
24,7466952000,7912331000,445,746.459,666.072,-4.3722566370794,-3.476594195639473,33.35500000000002,136.45794126030182,-0.14103790109751524,39997000.0,542.908821146245,keyboard,0
