fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,760757000,636,662.945,486.57,-9.823088287242506,8.083198796361561,38.676000000000045,0.0,0.0,0.0,580.5112089783281,screen,0
2,930883000,2442273000,1511,687.546,478.827,-8.23165288231475,8.594705624749999,92.11599999999999,25.790759003953333,-0.3049272821093593,170126000.0,580.5112089783281,screen,0
3,2497279000,2877653000,380,697.337,776.392,-7.621911706934926,-10.571700801847602,68.7109999999999,297.7260366612232,1.5379044582422143,55006000.0,580.5112089783281,keyboard,1
4,2917790000,3092919000,175,764.958,798.74,-3.2161768625446334,-12.040325386232125,32.02299999999991,71.21820515149196,0.31918851818385563,40137000.0,580.5112089783281,keyboard,0
5,3112911000,3348157000,235,779.165,792.869,-2.2830177503939466,-11.66542832322826,50.577,15.372296185020621,-0.39187377951064534,19992000.0,580.5112089783281,keyboard,0
6,3448158000,3573285000,125,675.384,443.625,-9.060809285107112,10.849568572465856,26.64399999999995,364.33757354546896,-1.859644671343612,100001000.0,580.5112089783281,screen,1
7,3593410000,3868662000,275,676.916,468.535,-8.93293251649695,9.250423988198648,25.670000000000016,24.957065612767888,1.5093722876734295,20125000.0,580.5112089783281,screen,0
8,3928663000,4374042000,445,720.658,763.666,-6.089652731111803,-9.765082633345072,62.514999999999986,298.3549391664231,1.4236553448102887,60001000.0,580.5112089783281,keyboard,1
9,4399043000,4554294000,155,759.832,764.36,-3.535276355855985,-9.823485469921,25.005999999999972,39.180146911414184,0.01771397890284859,25001000.0,580.5112089783281,keyboard,0
10,4584300000,4764421000,180,708.52,749.719,-6.869866241825953,-8.861659174737884,43.0,53.35991215322604,-2.86364566378693,30006000.0,580.5112089783281,keyboard,0
11,4824547000,5164800000,340,685.477,465.649,-8.378466697596837,9.441078076860062,44.38799999999986,285.0030609467204,-1.651736438248737,60126000.0,580.5112089783281,screen,1
13,5645305000,5850441000,205,787.471,741.432,-1.727513232068671,-8.349047776065966,42.37300000000005,294.0391795747635,1.216562203429163,480505000.0,580.5112089783281,keyboard,1
14,5880438000,6125685000,245,835.46,748.924,1.3963092570141993,-8.832607148929563,30.549000000000092,48.570301471166545,0.15486896938772124,29997000.0,580.5112089783281,keyboard,0
15,6160685000,6325937000,165,767.58,751.441,-3.0252412462547404,-8.992045003349489,41.315000000000055,67.92664932852202,3.104529492442614,35000000.0,580.5112089783281,keyboard,0
16,6385937000,6531064000,145,720.496,464.265,-6.098290091942148,9.54794156637102,36.99699999999996,291.0102369883232,-1.7333056710768406,60000000.0,580.5112089783281,screen,1
17,6561064000,6721316000,160,720.458,437.986,-6.121588558202176,11.239942042725918,27.92799999999994,26.27902747439486,-1.5722423473251421,30000000.0,580.5112089783281,screen,0
18,6776316000,7391822000,616,906.012,709.871,5.967245107287979,-6.297343617469011,37.79699999999991,329.1682550626655,0.9719309874569051,55000000.0,580.5112089783281,keyboard,1
19,7532074000,8017463000,485,725.858,446.03,-5.762075359375628,10.72470267688197,42.71800000000002,319.48010422716465,-2.169893852775688,140252000.0,580.5112089783281,screen,1
20,8072454000,8392833000,320,741.9,732.103,-4.688461394239228,-7.738435672683101,40.527000000000044,286.52243732908596,1.5147783995076574,54991000.0,580.5112089783281,keyboard,1
21,8452847000,8592959000,140,752.414,431.19,-4.035424685575699,11.691139148908746,23.597999999999956,301.09662529659806,-1.5358702034953777,60014000.0,580.5112089783281,screen,1
22,8607960000,8953338000,345,740.219,440.669,-4.827349837925266,11.076044134431616,27.28499999999991,15.445694092529418,2.480856114751981,15001000.0,580.5112089783281,screen,0
23,8988338000,9273591000,285,683.645,462.594,-8.500855225011906,9.636360984429288,26.609999999999957,60.67390790941365,2.7718687919887146,35000000.0,580.5112089783281,screen,0
24,9293592000,9388717000,95,691.464,436.362,-8.018987843802199,11.327349383396882,18.48500000000007,27.372515138364605,-1.2811101418175117,20001000.0,580.5112089783281,screen,0
25,9578969000,9703971000,125,676.127,473.632,-8.979116932190086,8.922360677208472,45.82900000000012,40.30231344476396,1.9611860815867825,190252000.0,580.5112089783281,screen,0
26,9759099000,10004350000,245,632.745,744.27,-11.790025625228848,-8.465822548092586,45.88700000000006,274.09291302038434,1.7297395068830177,55128000.0,580.5112089783281,keyboard,1
29,10850109000,10975234000,125,894.991,725.013,5.259227793833155,-7.276974668015665,22.442000000000007,262.95208035876044,-0.07329949564210947,845759000.0,580.5112089783281,keyboard,0
30,11000234000,11160360000,160,897.885,705.116,5.438631467379558,-5.993010443791741,35.087999999999965,20.106363296230423,-1.4263601176102298,25000000.0,580.5112089783281,keyboard,0
31,11210486000,11936118000,726,695.314,674.088,-7.683480786281932,-3.9850487070528704,39.271999999999935,204.93351806134595,-2.989602948119481,50126000.0,580.5112089783281,keyboard,0
32,11976118000,12306500000,330,810.174,750.047,-0.2504107229800167,-8.90636234787515,63.36699999999996,137.70471771511683,0.5842906217566831,40000000.0,580.5112089783281,keyboard,0
33,12341497000,12486623000,145,757.31,730.911,-3.686332903253904,-7.66523220337498,31.1160000000001,56.220894621128245,-2.7942805091148766,34997000.0,580.5112089783281,keyboard,0
34,12511624000,12942003000,430,729.813,730.584,-5.4732203242210495,-7.636949122068791,63.17700000000002,27.49894430700927,-3.129701007736449,25001000.0,580.5112089783281,keyboard,0
37,14128140000,14253266000,125,907.166,690.021,6.034061239210607,-5.017084975909836,34.322,181.9325247942215,-0.22484604578946918,1186137000.0,580.5112089783281,keyboard,0
38,14273266000,14983902000,711,921.159,671.627,6.9328741608511,-3.8277426574011177,48.32299999999998,23.11154008282439,-0.9204587531797939,20000000.0,580.5112089783281,keyboard,0
39,15014034000,15144025000,130,885.525,698.883,4.6357354918693305,-5.593803142059953,20.690999999999917,44.86280744670362,2.4886314518066985,30132000.0,580.5112089783281,keyboard,0
40,15164150000,15539404000,375,864.403,698.87,3.267052676042047,-5.596790228758303,38.63499999999999,21.122004000567706,-3.1409771816478114,20125000.0,580.5112089783281,keyboard,0
41,15584537000,15864782000,280,710.846,720.474,-6.699383818200217,-6.978964719283738,38.66300000000001,155.06929117333326,3.0018196209879355,45133000.0,580.5112089783281,keyboard,0
42,15914783000,16099910000,185,848.106,660.638,2.206596729906922,-3.127809068468408,31.246999999999957,149.73528140020974,-0.41109343119407954,50001000.0,580.5112089783281,keyboard,0
43,16115035000,16315162000,200,863.87,678.597,3.2288061885168973,-4.287196705334482,27.267000000000053,23.896220977384655,0.8503955860038401,15125000.0,580.5112089783281,keyboard,0
44,16355168000,16465288000,110,715.645,760.584,-6.414042376163794,-9.564372841075498,28.116999999999848,169.38866194052068,2.636353134647468,40006000.0,580.5112089783281,keyboard,0
46,17015794000,17100920000,85,750.538,744.634,-4.132222154463999,-8.549023332229845,39.95999999999992,38.36566106559354,-0.4287522901224986,550506000.0,580.5112089783281,keyboard,0
47,17125920000,17316047000,190,711.053,726.435,-6.689466830428761,-7.363119035038191,37.754999999999995,43.47722192136939,-2.709703754308232,25000000.0,580.5112089783281,keyboard,0
48,17361172000,17771551000,410,892.536,653.147,5.078862974066581,-2.639942259039832,51.57300000000009,195.7222783256928,-0.38380240850132696,45125000.0,580.5112089783281,keyboard,0
49,17821552000,17996688000,175,645.281,641.028,-10.90499267374134,-1.847394659000664,31.688999999999965,247.55182323303538,-3.0926176718401717,50001000.0,580.5112089783281,keyboard,0
50,18026804000,18282056000,255,619.92,639.765,-12.54047179844482,-1.7622443657379727,29.720000000000027,25.392429777396245,-3.0918328879079326,30116000.0,580.5112089783281,keyboard,0
51,18322057000,18592310000,270,732.105,711.64,-5.315640106932321,-6.415818300077724,33.41599999999994,133.23471713483696,0.5697974341958518,40001000.0,580.5112089783281,keyboard,0
54,19252941000,19468068000,215,893.43,671.804,5.1401888628708505,-3.844355890618562,25.37600000000009,166.1705825981241,-0.2420872744397637,660631000.0,580.5112089783281,keyboard,0
55,19518194000,20118700000,601,691.504,644.272,-7.9212898214458,-2.062699263689557,56.432000000000016,203.79430929248238,-3.006081293311102,50126000.0,580.5112089783281,keyboard,0
56,20148700000,20994462000,846,728.675,637.664,-5.518172028507908,-1.6399959880498511,39.67699999999991,37.75379325312883,-0.17593498927376103,30000000.0,580.5112089783281,keyboard,0
57,21034584000,21199711000,165,891.353,709.137,5.0168217795824175,-6.25406080970784,25.816999999999894,177.68658197230312,0.413964340743041,40122000.0,580.5112089783281,keyboard,0
58,21234711000,21399838000,165,935.194,698.899,7.851586490279623,-5.580904012369173,36.544000000000096,45.020550029958535,-0.22941435502829594,35000000.0,580.5112089783281,keyboard,0
59,21424964000,22100595000,676,963.024,695.771,9.649397972245776,-5.369133946467303,37.479999999999905,28.005236724584254,-0.11192694659348587,25126000.0,580.5112089783281,keyboard,0
