section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,1,1762168437052246558,1762168437617751558,566,670.487,786.518,-9.386751382599957,-11.2035817117113
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,2,1762168437662753558,1762168438078130558,415,732.729,786.852,-5.318756705468635,-11.26316016254446
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,3,1762168438108130558,1762168438303382558,195,751.302,791.97,-4.106950073448702,-11.60002574522961
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,4,1762168438343382558,1762168438543634558,200,674.575,788.95,-9.122853842582293,-11.362777438039572
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,5,1762168438603635558,1762168438748764558,145,670.558,504.855,-9.312900774588137,6.912212723256808
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,6,1762168438773761558,1762168438954012558,180,659.843,518.789,-9.996538496359694,6.011486569962236
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,7,1762168439004013558,1762168439109139558,105,652.055,697.497,-10.4941090631221,-5.476906410219999
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,8,1762168439149139558,1762168439479398558,330,647.461,796.267,-10.905638074902635,-11.808559176304195
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,9,1762168439514517558,1762168439724644558,210,694.156,768.379,-7.821537671560552,-10.054653687090648
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,10,1762168439754649558,1762168440024897558,270,727.154,773.743,-5.673243267622789,-10.41673980048977
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,11,1762168440090022558,1762168440850661558,761,700.809,495.625,-7.356770370450528,7.519742665853576
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,12,1762168440915783558,1762168441141031558,225,712.621,811.112,-6.657937898162565,-12.812789839083633
2ba272d2-ad69-4fee-b18f-78b81dff3db5,3a4736a7-d64d-46ae-a5b4-198d3a5f03fa,13,1762168441191032558,1762168441856669558,666,848.617,763.511,2.256479333585158,-9.77177755235199
