fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,410380000,285,764.733,734.491,-3.2049385695726262,-7.897757054924824,67.37199999999996,0.0,0.0,0.0,570.3179603174603,keyboard,0
2,465379000,1951771000,1486,686.505,461.351,-8.315778118703545,9.71802231283274,97.84199999999998,284.1215929562552,-0.03228391743567807,54999000.0,570.3179603174603,screen,1
3,2016780000,2121895000,105,812.873,722.652,-0.0741022884841788,-7.137459120774406,28.172000000000025,290.25348236498394,0.01955372276436257,65009000.0,570.3179603174603,keyboard,1
4,2151895000,2277021000,125,808.242,768.125,-0.3772575922173432,-10.072863614110982,19.484000000000037,45.70820374943645,0.029186915473148233,30000000.0,570.3179603174603,keyboard,0
5,2317147000,2447273000,130,772.619,774.182,-2.7045399119730704,-10.459636018735004,27.498000000000047,36.134268748654584,0.05189165385479857,40126000.0,570.3179603174603,keyboard,0
6,2507274000,3508158000,1001,718.625,440.548,-6.239260536062651,11.074142440051586,81.106,337.974848164771,-0.030215860296847776,60001000.0,570.3179603174603,screen,1
7,3538283000,3793550000,255,691.124,429.43,-8.049247201998307,11.772577515371564,33.847999999999956,29.66335997489156,-0.0481258018999643,30125000.0,570.3179603174603,screen,0
10,4334041000,4509167000,175,647.565,713.967,-10.797567749102065,-6.532251967007712,76.63200000000006,287.85185573485535,0.030066861357165076,540491000.0,570.3179603174603,keyboard,1
11,4564168000,4719295000,155,894.932,690.526,5.242398618415166,-5.052440691163115,47.22000000000003,248.47517616454158,-0.0016489853823005258,55001000.0,570.3179603174603,keyboard,0
12,4764420000,5129673000,365,692.435,659.317,-7.864782064285279,-3.0324927348457944,30.305999999999926,204.88786369621803,-0.052162219695265334,45125000.0,570.3179603174603,keyboard,0
13,5169807000,5309925000,140,799.741,737.595,-0.9286079794386152,-8.102268938260213,26.92999999999995,132.82327702628035,0.010999780464105767,40134000.0,570.3179603174603,keyboard,0
14,5349925000,5460055000,110,729.801,690.115,-5.456905913381381,-5.026407301771724,19.215000000000032,84.53374474137529,-0.04442195861400092,40000000.0,570.3179603174603,keyboard,0
16,6010556000,6295809000,285,901.12,671.549,5.637410442134764,-3.826615581816161,55.03099999999995,172.32207089342904,-0.0018840768699263162,550501000.0,570.3179603174603,keyboard,0
17,6330809000,6511061000,180,853.606,706.311,2.568495529003616,-6.0789132495118485,32.69100000000003,58.8725474223768,0.043807092839356944,35000000.0,570.3179603174603,keyboard,0
18,6561074000,6681188000,120,718.081,703.602,-6.221589289576329,-5.893621482769991,15.999000000000024,135.55207230433624,-0.054482309339198357,50013000.0,570.3179603174603,keyboard,0
21,7161567000,7296703000,135,868.859,690.262,3.553988216439699,-5.040116845962247,29.28999999999985,151.36697421828848,-0.0015401600874728027,480379000.0,570.3179603174603,keyboard,0
22,7326819000,7652072000,325,877.638,651.364,4.115613378225207,-2.5261902208471514,40.97000000000003,39.87637452176405,-0.023541394164845283,30116000.0,570.3179603174603,keyboard,0
23,7707072000,7907324000,200,614.149,622.505,-12.909264891657312,-0.6554197252383481,36.65600000000006,265.06469965274516,-0.05292712867557632,55000000.0,570.3179603174603,keyboard,0
24,7947325000,8162577000,215,740.629,696.987,-4.757556079648585,-5.472123581627603,39.18399999999997,146.78132961654217,0.009288739850174949,40001000.0,570.3179603174603,keyboard,0
25,8212585000,8527830000,315,872.349,671.31,3.77639561853116,-3.815405413471195,40.678999999999974,134.19935442840256,-0.0033601400104874913,50008000.0,570.3179603174603,keyboard,0
26,8567959000,8793083000,225,718.605,633.727,-6.168629616592327,-1.38507478820584,36.9849999999999,158.27096835806626,-0.05064670754928993,40129000.0,570.3179603174603,keyboard,0
29,9238587000,9348588000,110,716.462,587.816,-6.307523373601951,1.5785161669311842,33.31299999999999,45.960987478512635,-0.02822964888583006,445504000.0,570.3179603174603,keyboard,0
30,9388714000,9573840000,185,746.251,618.98,-4.38087409712824,-0.4336816159525671,33.07199999999989,43.111244670039376,0.014101434862644278,40126000.0,570.3179603174603,keyboard,0
31,9623845000,9809093000,185,921.623,730.116,6.99024319901759,-7.596084675368481,35.80499999999995,207.62116674366325,0.009858357727211275,50005000.0,570.3179603174603,keyboard,0
32,9879093000,9974219000,95,790.234,455.785,-1.5529598961748556,10.113700867171548,29.644000000000062,304.1719363813828,-0.03521126957750623,70000000.0,570.3179603174603,screen,1
33,10014222000,10374598000,360,735.061,393.584,-5.203580454963567,14.104148063659606,88.851,83.14459892259991,-0.040079547564002206,40003000.0,570.3179603174603,screen,0
34,10679862000,10905103000,225,738.009,434.933,-4.975905352634013,11.444625312580149,37.94999999999993,41.453956445675956,0.026173327510422097,305264000.0,570.3179603174603,screen,0
35,10950103000,11675741000,726,852.529,484.66,2.505662694744761,8.247306498514382,43.902000000000044,124.85033011169813,0.007149828586184238,45000000.0,570.3179603174603,screen,0
36,11715861000,12526618000,811,728.614,477.491,-5.56083084829225,8.69896096218657,53.72500000000002,124.12220504808957,-0.053822514053427736,40120000.0,570.3179603174603,screen,0
37,12561619000,13026998000,465,668.854,484.156,-9.441632690038272,8.241766114726177,25.732000000000085,60.13052323903393,0.05289259067330512,35001000.0,570.3179603174603,screen,0
