fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125123000,360379000,235,722.92,452.916,-5.948634474985364,10.279929169874706,40.09800000000001,0.0,0.0,0.0,645.5542256944445,screen,0
2,425385000,575503000,150,732.1,773.72,-5.35032720025652,-10.417366132591846,47.69999999999993,320.93531874195463,1.5421885303181269,65006000.0,645.5542256944445,keyboard,1
3,605628000,700629000,95,722.638,757.996,-5.956530982992031,-9.400780402415336,25.878999999999905,18.351392862668526,-2.11250547366,30125000.0,645.5542256944445,keyboard,0
4,730629000,995893000,265,706.791,752.504,-6.984507473860087,-9.040080837591526,35.96600000000001,16.771686647442436,-2.8079821156324316,30000000.0,645.5542256944445,keyboard,0
5,1056008000,1311260000,255,794.34,466.767,-1.2830989278380982,9.405413526942372,64.10799999999995,298.8485579185552,-1.2734809774208478,60115000.0,645.5542256944445,screen,1
6,1471387000,1771640000,300,766.766,730.647,-3.0716364813835724,-7.65003016767388,53.72899999999993,265.31675385470857,1.6749129381192214,160127000.0,645.5542256944445,keyboard,1
7,1806655000,2041892000,235,729.412,730.205,-5.499120535330311,-7.612397324283589,50.701999999999884,37.35661494300567,-3.1297604703414597,35015000.0,645.5542256944445,keyboard,0
8,2102025000,2427271000,325,792.653,397.468,-1.4082114135660762,13.873047530384898,37.750999999999976,338.6935713148391,-1.3829735540876293,60133000.0,645.5542256944445,screen,1
9,2492272000,3027780000,536,745.595,729.061,-4.4470099113630805,-7.543207935118709,50.82199999999989,334.9154714446617,1.711769898979099,65001000.0,645.5542256944445,keyboard,1
10,3062903000,3453284000,390,712.611,742.101,-6.59827541652639,-8.372903232777448,58.13199999999995,35.46809631203797,2.7651071972158476,35123000.0,645.5542256944445,keyboard,0
11,3493294000,3688409000,195,812.769,722.568,-0.0808572398315318,-7.131994920969911,60.692999999999984,102.044907040969,-0.19260434184928127,40010000.0,645.5542256944445,keyboard,0
12,3708411000,3913661000,205,818.839,706.142,0.3132269536568428,-6.070678894264385,24.039999999999964,17.511663998603854,-1.2168245075207993,20002000.0,645.5542256944445,keyboard,0
13,3948662000,4208914000,260,756.619,736.645,-3.733345094163023,-8.035080403309303,31.97199999999998,69.29474301128477,2.6857800236372027,35001000.0,645.5542256944445,keyboard,0
14,4243914000,4474167000,230,738.971,706.23,-4.868186639385793,-6.068365827767042,57.274999999999864,35.16424503668462,-2.096559698429557,35000000.0,645.5542256944445,keyboard,0
15,4624293000,5089798000,466,758.668,395.0,-3.647538392997822,14.023581351695348,40.938000000000045,311.85266506637396,-1.507593019211456,150126000.0,645.5542256944445,screen,1
16,5159798000,5865433000,706,868.26,724.224,3.523647588139218,-7.233042236938921,246.21400000000006,346.9853723718048,1.249454060627073,70000000.0,645.5542256944445,keyboard,1
17,5900556000,6050687000,150,838.144,671.836,1.5626913744087103,-3.852340315803704,30.755999999999972,60.427444096205186,-2.0925287483418518,35123000.0,645.5542256944445,keyboard,0
18,6115686000,6531062000,415,684.624,408.161,-8.502947181670132,13.13340362968546,174.81399999999996,305.11128465692644,-2.0980485971176828,64999000.0,645.5542256944445,screen,1
19,6551062000,7426957000,876,730.831,424.543,-5.454031012912227,12.11031773895013,98.82500000000005,49.0250627026626,0.34070920596798154,20000000.0,645.5542256944445,screen,0
21,7732199000,7957451000,225,788.588,818.842,-1.6731354316813971,-13.340034225772545,64.23599999999999,398.5066780494399,1.4253504821485865,305242000.0,645.5542256944445,keyboard,1
22,8017452000,8132578000,115,705.492,550.302,-7.025453121469434,3.9973562576143022,68.83400000000006,281.1026090522818,-1.8708875554165991,60001000.0,645.5542256944445,screen,1
23,8162584000,8352830000,190,663.213,567.806,-9.752300550208686,2.860853655379921,44.200000000000045,45.759194234601644,2.7490658979133467,30006000.0,645.5542256944445,screen,0
24,8407831000,8763097000,355,870.028,555.156,3.6260252550570735,3.691414895342573,110.29600000000005,207.20151236175863,-0.06108966808321861,55001000.0,645.5542256944445,screen,0
26,9038462000,9208589000,170,738.042,833.198,-5.008578408448862,-14.247013476103234,38.475999999999885,307.7785859347593,2.013998284321745,275365000.0,645.5542256944445,keyboard,1
27,9428716000,10139473000,711,722.712,576.432,-5.905169435292427,2.313933345616108,123.29399999999987,257.2232253432804,-1.6304297043311549,220127000.0,645.5542256944445,screen,1
29,10659853000,10890105000,230,798.722,586.0,-0.9885374189804028,1.6994515301526023,42.432000000000016,76.60983438175545,0.12521956444247587,520380000.0,645.5542256944445,screen,0
30,10930113000,11105358000,175,702.023,577.962,-7.242264526966758,2.212894910269885,31.927999999999997,97.03249994202969,-3.058659393790724,40008000.0,645.5542256944445,screen,0
31,11125358000,11390611000,265,732.885,584.471,-5.246356240118263,1.7956861066840026,32.591999999999985,31.540927776462095,0.2078603591789746,20000000.0,645.5542256944445,screen,0
33,11971116000,12161251000,190,842.617,551.61,1.852351818838976,3.922940843489012,68.322,114.54674654917089,-0.29096678822058764,580505000.0,645.5542256944445,screen,0
34,12181368000,12386498000,205,866.732,556.525,3.412531547705459,3.6032774259529217,41.704000000000065,24.61077914248145,0.20106117415938454,20117000.0,645.5542256944445,screen,0
35,12421496000,12621748000,200,759.599,600.749,-3.518101127619764,0.7448168119528148,49.0920000000001,115.90186307820935,2.7501047323019674,34998000.0,645.5542256944445,screen,0
36,12651761000,13067127000,415,820.093,586.153,0.3937503382339321,1.6895648536525718,33.37199999999996,62.229954619941594,-0.23675503609535034,30013000.0,645.5542256944445,screen,0
38,13622633000,13722759000,100,711.207,625.404,-6.645973622495566,-0.8475457042872052,23.875,115.74455493456266,2.795614039869272,555506000.0,645.5542256944445,screen,0
39,13752769000,14083137000,330,686.192,600.16,-8.261773938603616,0.7804924562192355,40.64099999999996,35.53884861668989,-2.351638123864291,30010000.0,645.5542256944445,screen,0
40,14138138000,14323265000,185,969.92,628.251,10.069404319894916,-1.0271539018222875,100.80999999999995,285.1152087577932,0.0986851850478645,55001000.0,645.5542256944445,screen,0
43,15018900000,15104039000,85,717.575,539.45,-6.247247199353616,4.699878510374031,51.52299999999991,267.5137690400252,-2.8032233861222013,695635000.0,645.5542256944445,screen,0
44,15149023000,15294275000,145,596.213,563.88,-14.077453428634316,3.095012632488572,69.30700000000002,123.79644560325639,2.942948757781046,44984000.0,645.5542256944445,screen,0
45,15319288000,15709655000,390,617.721,593.531,-12.680379103595891,1.2013621780441996,87.62800000000004,36.63025887159411,0.9432444574198783,25013000.0,645.5542256944445,screen,0
49,16500287000,16595412000,95,732.674,598.664,-5.258774015737859,0.8788917556917903,31.096999999999866,115.06754493774513,0.044623389769400154,790632000.0,645.5542256944445,screen,0
50,16630420000,16835669000,205,675.832,613.773,-8.930145481224214,-0.0966785071705122,30.543999999999983,58.815770376660026,2.8817930513916563,35008000.0,645.5542256944445,screen,0
51,16865665000,17095918000,230,708.42,594.408,-6.82646734504869,1.1525705361320209,40.98599999999999,37.90753182416389,-0.5361713298392178,29996000.0,645.5542256944445,screen,0
52,17140918000,17346170000,205,842.204,569.673,1.824413111837191,2.754970320143238,48.488000000000056,136.05138323809868,-0.18282306427866524,45000000.0,645.5542256944445,screen,0
53,17456171000,17876675000,421,798.225,852.318,-1.0465336780757517,-15.495503811762342,69.904,286.046060042784,1.725156555477362,110001000.0,645.5542256944445,keyboard,1
54,17986676000,18186929000,200,828.589,573.919,0.9434604231243892,2.48081038146033,30.23199999999997,280.0499521460413,-1.46215924912948,110001000.0,645.5542256944445,screen,1
55,18231929000,18707434000,476,680.312,566.867,-8.647994453373341,2.92465526775948,127.72799999999995,148.44460055185576,-3.0940688286739917,45000000.0,645.5542256944445,screen,0
59,19438066000,19943571000,506,722.731,560.637,-5.907198485301644,3.333584407895128,64.24499999999989,42.874053470601524,-0.14582561406842173,730632000.0,645.5542256944445,screen,0
60,19973571000,20253824000,280,770.726,559.64,-2.801591237917561,3.4031649304670704,25.148000000000025,48.00535422221151,-0.020770009990588183,30000000.0,645.5542256944445,screen,0
62,20479079000,20664209000,185,862.094,615.37,3.1088830773303733,-0.2004856341270177,81.58600000000001,107.02310182385862,0.5477042775794246,225255000.0,645.5542256944445,screen,0
63,20689210000,20984457000,295,854.198,611.689,2.598497524460543,0.037554104418203,60.894000000000005,8.711864151833488,-2.7053607588953614,25001000.0,645.5542256944445,screen,0
64,21049582000,21229709000,180,740.279,353.012,-4.8994133832728135,16.714582662326013,150.26100000000002,282.650541994881,-1.9856306610656944,65125000.0,645.5542256944445,screen,0
65,21264709000,21464961000,200,815.813,440.251,0.1169029943936856,11.116866549881973,47.39100000000002,115.39509641661553,0.8571845572309995,35000000.0,645.5542256944445,screen,0
66,21499962000,22220594000,721,756.822,459.771,-3.732194409361848,9.850328608774069,76.32699999999994,62.13669190582968,2.822035558037902,35001000.0,645.5542256944445,screen,0
