fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125127000,850887000,726,699.096,419.33,-7.539132559051419,12.426973381520783,40.770000000000095,0.0,0.0,0.0,577.1333060141509,screen,0
2,1016014000,1201142000,185,704.898,419.89,-7.1581805034700166,12.394901451858932,55.77299999999997,5.828962514890643,0.0962203902963593,165127000.0,577.1333060141509,screen,0
7,2482410000,2627547000,145,829.612,687.816,1.011057697827343,-4.885841547155612,47.38300000000004,295.5299025005761,1.1351446591607237,1281268000.0,577.1333060141509,keyboard,1
8,2682537000,3318171000,636,681.549,423.417,-8.683629644273262,12.151702543716452,46.059000000000026,303.03379872548874,-2.0812833818475514,54990000.0,577.1333060141509,screen,1
9,3398186000,3793562000,395,1039.587,799.054,14.749566128503211,-11.912995767183483,40.83200000000011,518.9358006661325,0.8093810245919819,80015000.0,577.1333060141509,keyboard,1
10,3868678000,3973680000,105,709.778,442.865,-6.815311465100938,10.920336095138914,34.682000000000016,485.4323641888744,-2.317758506252962,75116000.0,577.1333060141509,screen,1
14,4589313000,4774441000,185,825.016,744.74,0.7159820788437967,-8.563428597450384,40.75699999999995,323.12275108540405,1.206129061901743,615633000.0,577.1333060141509,keyboard,1
15,4794443000,5079820000,285,794.013,750.85,-1.3032204433816177,-8.957538313808664,47.226999999999975,31.59933716076962,2.94700856810104,20002000.0,577.1333060141509,keyboard,0
16,5139821000,5630328000,491,669.02,436.3,-9.485901079062796,11.31497855547488,75.23100000000005,338.4744488864706,-1.9490341401072555,60001000.0,577.1333060141509,screen,1
19,6300962000,6531090000,230,754.375,773.384,-3.895701254009896,-10.4036770886208,30.275999999999954,347.7227330517808,1.3227933112936707,670634000.0,577.1333060141509,keyboard,1
20,6566090000,6711228000,145,692.474,785.712,-7.949319319473696,-11.16760246230281,44.78800000000001,63.11666487545103,2.9450080731695585,35000000.0,577.1333060141509,keyboard,0
21,6796343000,6936470000,140,671.904,453.233,-9.276273095697103,10.230142706523369,29.13499999999999,333.1147104842414,-1.6325861382194402,85115000.0,577.1333060141509,screen,1
22,6961471000,7316852000,355,703.007,460.159,-7.241525145231729,9.803976298320263,34.08400000000006,31.86480950829609,0.21910464751327058,25001000.0,577.1333060141509,screen,0
23,7466978000,7542104000,75,727.293,809.316,-5.693437775851511,-12.705858783225873,30.535999999999945,350.00060063519896,1.5013520720288742,150126000.0,577.1333060141509,keyboard,1
25,7787232000,7997485000,210,873.19,836.561,3.899536956454008,-14.46851584658634,47.614999999999895,148.41908446692432,0.18461494672105375,245128000.0,577.1333060141509,keyboard,0
27,8302739000,8462866000,160,685.685,485.956,-8.346519817733016,8.135169939811005,36.10299999999995,397.59526034649866,-2.0618980331373495,305254000.0,577.1333060141509,screen,1
28,8492992000,8753120000,260,726.318,469.108,-5.715578455947076,9.23835966385298,41.959,43.98745040349581,-0.39306160456973566,30126000.0,577.1333060141509,screen,0
31,9458880000,9614007000,155,655.903,683.487,-10.2363834499092,-4.578388250832176,36.875,225.64713130461016,1.8881547978564204,705760000.0,577.1333060141509,keyboard,1
32,9649007000,9794134000,145,586.964,735.249,-14.746840242787869,-7.852392386940609,36.319000000000074,86.20841237953522,2.4975556341940943,35000000.0,577.1333060141509,keyboard,0
33,9864260000,10084388000,220,905.726,738.827,5.963365656175449,-8.163592302304005,30.62900000000002,318.78208031192713,0.0112242040873839,70126000.0,577.1333060141509,keyboard,0
34,10139514000,10354642000,215,716.215,746.243,-6.3666374163766,-8.641167935938817,43.127000000000066,189.6560470351525,3.102480317045748,55126000.0,577.1333060141509,keyboard,0
35,10389642000,10664896000,275,757.834,754.435,-3.661309084180681,-9.182998872789216,17.586000000000013,42.41756741021332,0.19434869174988165,35000000.0,577.1333060141509,keyboard,0
