section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1,1761218399151382892,1761218399421635892,270,670.738,344.999,-9.531007507191546,17.167827582795496
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,2,1761218399506761892,1761218399706888892,200,678.423,363.612,-8.984281312119835,15.984311598883558
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,3,1761218400002142892,1761218400182394892,180,756.44,998.84,-3.9675492859170296,-24.8858664261065
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,4,1761218400197406892,1761218400467647892,270,749.733,998.279,-4.427890812495982,-24.84526173612117
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,5,1761218400667777892,1761218401013154892,345,673.518,628.489,-9.080395949850244,-1.0441416146785385
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,6,1761218401048154892,1761218401368407892,320,776.57,645.488,-2.42167665825317,-2.1483472224760565
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,7,1761218401428535892,1761218401848916892,420,667.029,305.964,-9.87089200151495,19.660158897936817
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,8,1761218401908914892,1761218402919926892,1011,725.773,648.404,-5.707210652319068,-2.3332454935495464
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,9,1761218402994927892,1761218403525433892,531,688.742,309.449,-8.406847358969577,19.46443151313372
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,10,1761218403595558892,1761218403815686892,220,715.664,719.972,-6.3864422321639776,-6.948277504856945
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,11,1761218403870812892,1761218404281192892,410,854.024,661.965,2.589550198922239,-3.21319938841867
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,12,1761218404321192892,1761218404516319892,195,756.21,675.085,-3.742771924308692,-4.059998646526865
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,13,1761218404586445892,1761218404846698892,260,711.273,318.202,-6.880897129779991,18.926847060360167
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,14,1761218404941711892,1761218405181968892,240,653.901,612.591,-10.345533569447733,-0.020467407291515343
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,15,1761218405237077892,1761218405417205892,180,903.479,635.648,5.783549416264823,-1.5091438592320285
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,16,1761218405462205892,1761218405792584892,330,714.322,617.104,-6.444353643224608,-0.3119266045196962
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,17,1761218405857585892,1761218406398091892,541,732.002,315.707,-5.497283586079154,19.104008502139248
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,18,1761218406433216892,1761218406713470892,280,689.627,337.594,-8.28990568357219,17.662849788552492
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,19,1761218406863596892,1761218407068727892,205,634.931,664.706,-11.581305487939606,-3.3654008122188706
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,20,1761218407128849892,1761218407514108892,385,926.676,639.161,7.28175742429058,-1.733762994260919
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,21,1761218407569230892,1761218408154748892,586,659.128,595.693,-10.009341252411584,1.0663945682628482
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,22,1761218408179737892,1761218408454990892,275,698.365,592.473,-7.476308522027976,1.2767409763207687
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,23,1761218408500115892,1761218408775373892,275,817.975,673.896,0.25689364605472537,-3.9862614957497176
