section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,1,1762169617182121071,1762169617317253071,135,654.497,466.378,-10.394260877089277,9.373939678224513
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,2,1762169617382248071,1762169617782634071,400,671.964,744.718,-9.24300387770563,-8.52077151165657
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,3,1762169618062881071,1762169618468259071,405,797.002,759.954,-1.109744108798201,-9.54526177050047
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,4,1762169618533384071,1762169619123891071,591,698.152,440.299,-7.577533679180306,11.078613314835332
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,5,1762169619179016071,1762169619784522071,606,737.42,735.685,-4.981366481101416,-7.968166875987798
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,6,1762169619849647071,1762169619989774071,140,703.029,426.959,-7.2728501171758735,11.939272474083944
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,7,1762169620014774071,1762169620234902071,220,689.805,448.384,-8.114086833917142,10.553603670169196
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,8,1762169620290027071,1762169620445158071,155,823.013,752.277,0.5859421416958854,-9.04999851086053
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,9,1762169620470158071,1762169620665406071,195,844.285,740.649,1.9693739919383093,-8.297396139204483
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,10,1762169620710406071,1762169620860542071,150,767.133,750.057,-3.053917831638035,-8.90265183139439
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,11,1762169620920533071,1762169621946544071,1026,722.309,439.317,-5.99944027562334,11.155191255116755
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,12,1762169621981544071,1762169622156796071,175,700.803,457.233,-7.387846586826351,9.991049437888007
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,13,1762169622216796071,1762169622447049071,230,647.968,747.406,-10.805123539701713,-8.677852654513982
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,14,1762169622502059071,1762169622702301071,200,899.752,721.133,5.566400525844552,-7.025348689699426
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,15,1762169622752302071,1762169623232690071,480,699.167,698.478,-7.4447763882323335,-5.557722423133754
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,16,1762169623292815071,1762169623538060071,245,689.536,439.427,-8.141500727856153,11.129102791377925
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,17,1762169623593070071,1762169623788324071,195,820.594,757.771,0.4285225071585469,-9.40469068964697
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,18,1762169623838313071,1762169624163566071,325,728.752,726.494,-5.54011077378,-7.372885208123013
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,19,1762169624223691071,1762169624719071071,495,929.366,695.309,7.472755655537913,-5.351637908088419
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,20,1762169624749197071,1762169625024449071,275,871.076,733.719,3.709568197794899,-7.845090729149331
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,21,1762169625074450071,1762169625379703071,305,727.615,749.233,-5.626677867828539,-8.838209561365053
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,22,1762169625564955071,1762169625664956071,100,915.872,710.047,6.606197745052398,-6.305542214383642
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,23,1762169625679956071,1762169625845208071,165,922.157,715.437,7.0162448152469805,-6.650565127761063
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,24,1762169625915208071,1762169626390713071,476,614.647,662.233,-12.889069409563724,-3.2006403341862018
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,25,1762169626440714071,1762169626765967071,325,761.252,748.946,-3.4364680369579874,-8.829720109145935
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,26,1762169626811092071,1762169627321597071,511,918.764,730.653,6.805030104629169,-7.631903536008412
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,27,1762169627371598071,1762169627621850071,250,758.603,673.088,-3.587461548135068,-3.9312174577480254
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,28,1762169627641858071,1762169628012229071,370,765.362,646.903,-3.146738631531749,-2.2393332199339535
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,29,1762169628057230071,1762169628292482071,235,946.498,747.397,8.618104688811743,-8.695184712483009
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,30,1762169628352483071,1762169628847988071,496,744.741,433.277,-4.536452928210001,11.553943799319025
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,31,1762169629043115071,1762169629503624071,461,747.772,405.21,-4.357400867653506,13.362256185587297
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,32,1762169629538620071,1762169629828879071,290,833.711,458.295,1.2848553251022752,9.951597309866274
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,33,1762169629858873071,1762169630469513071,611,893.017,456.419,5.154217368181931,10.057096834902872
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,34,1762169630514505071,1762169630989884071,475,750.21,449.829,-4.168797736038834,10.489393007045807
a612802a-e0a9-4dd5-970d-c7fdcfcd2aeb,60bd7e8f-c699-4872-8e23-e4f67cb8284a,35,1762169631030011071,1762169631320263071,290,669.5,473.613,-9.41019157576489,8.919544255892706
