section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,1,1760607531525846171,1760607531696097171,170,781.382,333.467,-2.17998010462104,17.98791911944492
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,2,1760607531741098171,1760607532141476171,400,689.688,362.078,-8.24132747547598,16.093807200976762
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,3,1760607532211477171,1760607532746982171,536,696.327,659.603,-7.613310951530024,-3.0516417303506835
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,4,1760607532782107171,1760607533007234171,225,765.099,651.539,-3.1642015778439787,-2.539023201855314
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,5,1760607533042359171,1760607534078243171,1036,725.065,649.977,-5.753273644952485,-2.434724356961353
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,6,1760607534113244171,1760607534758883171,646,687.429,679.594,-8.195720041435742,-4.337808503264784
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,7,1760607534829000171,1760607535079252171,250,700.798,345.276,-7.532956867768811,17.181480035544137
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,8,1760607536735766171,1760607536991019171,255,677.996,632.684,-8.791781937855815,-1.3146363323389123
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,9,1760607537046019171,1760607537256271171,210,904.063,620.221,5.8202477760660205,-0.5132286685070199
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,10,1760607537311271171,1760607537626524171,315,730.122,622.489,-5.423495131520754,-0.6600235744492545
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,11,1760607537691650171,1760607538252163171,561,753.765,346.015,-4.0102297865023395,17.17128771472458
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,12,1760607538512407171,1760607538617533171,105,690.564,661.096,-7.986271565438375,-3.146814558480548
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,13,1760607538647546171,1760607539022912171,375,645.76,639.184,-10.873688180960077,-1.7290317254058025
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,14,1760607539082912171,1760607539223038171,140,916.487,617.056,6.62228004530801,-0.30875210189523455
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,15,1760607539253039171,1760607539678417171,425,929.78,611.384,7.48017606999251,0.05721218317188711
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,16,1760607539743543171,1760607539938670171,195,658.379,593.817,-10.057986148679136,1.1870108620751598
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,17,1760607539958670171,1760607540113921171,155,677.28,583.026,-8.839702514204044,1.8835249316364244
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,18,1760607540143921171,1760607540444177171,300,710.457,601.393,-6.694309365561893,0.7019580377204894
f7f01a4d-21d1-4856-833a-572b71e3a317,df3f28e2-e10f-4465-bdf7-214d81ac15db,19,1760607540464174171,1760607540789566171,325,736.63,615.898,-5.002670792482607,-0.23440414610458848
