section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109847046702,813.833,689.453,1,,,-0.011412106197713136,-4.992068914302723
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109852029702,797.86,665.579,1,,,-1.0452169576214667,-3.4483216634077074
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109857029702,740.897,768.697,1,,,-4.772915455098428,-10.09723647822882
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109862032702,727.975,754.544,1,,,-5.606569607808353,-9.180580159461362
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109867029702,729.701,845.028,1,,,-5.5704503268631695,-15.002454532458763
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109872030702,694.799,830.042,1,,,-7.852339707835238,-14.015615695275686
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109877030702,675.608,922.732,1,,,-9.30375579829352,-19.931201812044513
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109882030702,677.693,984.515,1,,,-9.335320942802305,-23.88269750605128
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109887030702,726.346,1084.804,1,,,-6.253617625636894,-30.37631359576142
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109892030702,714.973,1030.911,1,,,-6.901120495037095,-26.903260132735483
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109897030702,643.592,1059.802,1,,,-12.005914488515673,-28.6299510018436
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109902030702,708.219,1043.608,1,,,-7.408601937280267,-27.70843600594025
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109907030702,613.614,1057.45,1,,,-14.099434995232201,-28.40768631325788
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109912030702,628.818,1041.247,1,,,-12.944113180639146,-27.411670944224728
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109917040702,632.626,1041.79,1,,,-12.68124780645915,-27.45500899619105
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109922036702,721.631,1016.574,1,,,-6.402471150876299,-25.992272328920066
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109927030702,726.491,1024.307,1,,,-6.084144495756115,-26.493155037923522
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109932030702,674.342,1022.442,1,,,-9.695063193830244,-26.30174416394488
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109937030702,686.954,997.804,1,,,-8.741747993217245,-24.746072260476822
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109942030702,691.524,1010.48,1,,,-8.466201422387417,-25.563617361985546
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109947033702,681.059,1017.065,1,,,-9.21079570032495,-25.968934197702538
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109952030702,710.477,1029.941,1,,,-7.211089923797288,-26.835471497356238
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109957039702,759.847,1009.551,1,,,-3.7478416786921853,-25.574982224388492
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109962030702,726.888,1018.62,1,,,-6.043377941255121,-26.129015122084446
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109967030702,700.125,995.837,1,,,-7.831436279395622,-24.63842808555347
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109972038702,751.276,1000.614,1,,,-4.325412054225606,-24.996076730744758
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109977157702,743.79,1000.006,1,,,-4.839494162817455,-24.951446748601285
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109982156702,752.597,1036.863,1,,,-4.293597552955576,-27.32232401322399
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109987156702,762.781,992.944,1,,,-3.524016726088815,-24.51163016020427
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109992156702,757.172,994.389,1,,,-3.9109847923895225,-24.60091458462059
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515109997156702,748.773,1006.505,1,,,-4.507266092324381,-25.371976136279237
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110002156702,710.18,1011.057,1,,,-7.180018603600292,-25.625482944104892
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110007156702,729.907,979.333,1,,,-5.753605806015815,-23.61467898705197
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110012156702,721.759,978.07,1,,,-6.307546568980807,-23.52589405661265
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110017161702,749.234,967.481,1,,,-4.416052320154563,-22.870611974305106
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110022173702,742.686,975.61,1,,,-4.874546308859951,-23.386914072954884
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110027156702,734.362,974.371,1,,,-5.440392204774215,-23.30069892516929
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110032156702,743.643,979.975,1,,,-4.816214756152535,-23.667418642443863
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110037156702,745.737,979.088,1,,,-4.6717251897505605,-23.612112344816108
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110042156702,757.101,969.95,1,,,-3.8836168844091032,-23.033917285564865
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110047159702,734.093,1014.597,1,,,-5.536048714147393,-25.878303133454573
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110052156702,758.106,986.813,1,,,-3.8366881520051566,-24.115719994570536
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110057156702,766.154,963.257,1,,,-3.259845712023549,-22.60969821812059
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110062156702,757.092,951.299,1,,,-3.8616649309900497,-21.838048938490182
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110067156702,770.526,976.229,1,,,-2.975193061817699,-23.443659141679557
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110072156702,757.114,1011.365,1,,,-3.9392053318664373,-25.689594976920084
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110077159702,767.241,1006.003,1,,,-3.2331061771815075,-25.351658875582103
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110082160702,765.258,1005.056,1,,,-3.368677294709718,-25.28983354217762
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110087157702,744.44,986.707,1,,,-4.77254154746284,-24.099468975426923
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110092157702,756.38,985.491,1,,,-3.953127734761915,-24.0299014335475
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110097157702,760.075,986.325,1,,,-3.7012268089977076,-24.08564098620266
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110102157702,763.622,991.071,1,,,-3.464003105593871,-24.392000616232142
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110107157702,764.551,993.46,1,,,-3.403134938010617,-24.545730074858056
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110112282702,766.618,988.474,1,1,,-3.255522122295003,-24.227047344766426
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110117282702,775.883,954.856,1,1,,-2.591496873379874,-22.075112347069936
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110122282702,787.313,974.213,1,1,,-1.8279742101026382,-23.32045562532227
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110127282702,780.699,976.125,1,1,,-2.2806618740420146,-23.44105730507219
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110132282702,779.459,977.938,1,1,,-2.366787462934032,-23.556914825212846
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110137282702,772.702,998.544,1,1,,-2.8487176874096996,-24.875861621233536
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110142282702,766.76,975.516,1,1,,-3.2314910793288174,-23.396105098048384
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110147282702,767.781,997.202,1,1,,-3.1856230150516196,-24.78743773154871
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110152282702,765.454,975.573,1,1,,-3.320716661955135,-23.3990999762309
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110157282702,765.159,978.259,1,1,,-3.343863820397723,-23.571207752779863
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110162282702,776.21,975.791,1,1,,-2.58677896257233,-23.417973584738714
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110167282702,778.224,977.118,1,1,,-2.4504057981138105,-23.50384867865658
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110172283702,766.533,970.093,1,1,,-3.2412496727893387,-23.04827345950983
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110177283702,775.047,979.704,1,1,,-2.669705200778217,-23.66851141563876
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110182283702,773.19,969.304,1,1,,-2.7869684867842506,-23.000730335020425
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110187283702,768.383,981.419,1,1,,-3.126946556689414,-23.775513595422076
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110192283702,768.423,979.812,1,1,,-3.122508633544944,-23.672486362720072
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110197283702,768.43,981.173,1,1,,-3.123513096274329,-23.759714132337614
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110202283702,770.163,980.298,1,1,,-3.0040864199289175,-23.704456506677246
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110207283702,774.032,984.31,1,1,,-2.743375327590625,-23.9634987974855
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110212286702,772.481,979.548,1,1,,-2.844938412320542,-23.657396346248692
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110217283702,770.303,976.701,1,1,,-2.9909059311927066,-23.473815073701964
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110222283702,751.639,949.978,1,1,,-4.229340322263204,-21.75009397235472
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110227283702,736.301,974.557,1,1,,-5.308427879033753,-23.314256647123628
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110232296702,770.027,999.508,1,,,-3.0337904680435708,-24.936474663354183
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110237290702,769.608,992.435,1,,,-3.0548279244245578,-24.48260726736663
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110247285702,773.554,976.593,1,,,-2.7688660688266693,-23.468365479038546
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110252296702,786.38,956.171,1,,,-1.8804105367884123,-22.16284068561164
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110257410702,792.701,968.897,1,,,-1.4577464553536696,-22.980690164779503
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110262408702,793.67,961.29,1,,,-1.3881831437015124,-22.49285397906741
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110267408702,809.049,965.932,1,,,-0.34387884681078357,-22.792312396531713
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110272412702,808.269,963.791,1,,,-0.39657651472981076,-22.654897333164516
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110277409702,823.686,962.158,1,2,,0.6514434810573981,-22.549260790999888
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110282409702,825.34,972.1,1,2,,0.7658359868384587,-23.18684565888975
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110287409702,818.6,973.42,1,2,,0.3064117714088323,-23.272375024084983
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110292412702,817.754,973.895,1,2,,0.24874792363364376,-23.302899936586652
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110297409702,810.243,952.678,1,2,,-0.26102022331549374,-21.9419685156091
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110302409702,809.464,959.756,1,2,,-0.3147791208867866,-22.39607134647326
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110307409702,807.541,954.1,1,2,,-0.44442394547801317,-22.033121844334858
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1760515110312409702,805.885,952.321,1,2,,-0.5563020132438417,-21.918930107711244
