section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,1,1760515110112282702,1760515110232296702,120,769.88,977.417,-3.0205340722096494,-23.51955613589224
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,2,1760515110277409702,1760515110517544702,240,810.838,971.888,-0.2227920038996102,-23.174435221992056
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,3,1760515110587662702,1760515110682796702,95,791.369,990.423,-1.5602373180690303,-24.361288412977828
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,4,1760515110732788702,1760515110822914702,90,782.438,980.465,-2.165183304964029,-23.720012772612197
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,5,1760515110968040702,1760515111998925702,1031,671.77,350.847,-9.450227086751605,16.79462741170437
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,6,1760515112054051702,1760515112369304702,315,699.462,722.036,-7.439094984408849,-7.07527406278165
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,7,1760515112414305702,1760515112649557702,235,779.06,735.78,-2.273588871035713,-7.983226573072465
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,8,1760515112714683702,1760515113160062702,445,688.679,369.175,-8.296036159661421,15.637812916238271
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,9,1760515113215063702,1760515113425314702,210,724.938,689.448,-5.771658978434966,-4.982338467114966
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,10,1760515113440315702,1760515113815693702,375,723.867,697.85,-5.844200638618394,-5.524175123441686
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,11,1760515113880694702,1760515114206072702,325,670.929,357.966,-9.49146673607174,16.33787786416441
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,12,1760515114271073702,1760515114446200702,175,690.587,758.308,-8.044413273594918,-9.405082926507328
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,13,1760515114496325702,1760515114771578702,275,834.631,707.88,1.3378388965629144,-6.182238169417377
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,14,1760515114821584702,1760515114951705702,130,758.202,721.232,-3.625167242277941,-7.040687583122922
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,15,1760515115016833702,1760515115457209702,440,697.102,334.382,-7.79815638982715,17.876231296164832
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,16,1760515115617336702,1760515115747462702,130,925.013,658.951,7.178335203746516,-3.0097964586135926
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,17,1760515115837588702,1760515116312968702,475,686.069,648.417,-8.273301525478479,-2.329113112705753
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,18,1760515116373099702,1760515116498095702,125,700.753,308.514,-7.603552274532628,19.537415493975967
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,19,1760515116513220702,1760515116633231702,120,689.547,318.774,-8.332998043963409,18.868192287450235
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,20,1760515116648346702,1760515116763361702,115,709.695,318.132,-6.986611178225162,18.929869958688744
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,21,1760515116823473702,1760515117158726702,335,922.54,672.083,7.022266124960265,-3.856840351635561
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,22,1760515117203855702,1760515117559105702,355,727.462,663.061,-5.600796894213534,-3.27968304194497
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,23,1760515117614235702,1760515117744357702,130,712.522,372.262,-6.715049908393368,15.45983472763927
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,24,1760515117769358702,1760515118509990702,741,737.898,349.519,-5.061392269189259,16.93754167583095
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,25,1760515118544993702,1760515118890369702,345,691.371,402.425,-8.067811762444721,13.507018097986467
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,26,1760515119085495702,1760515119160621702,75,756.757,1026.834,-3.9874047007643827,-26.681742471850058
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,27,1760515119195621702,1760515119495875702,300,740.041,1047.941,-5.192948894642029,-28.022747164834392
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,28,1760515119561000702,1760515119826253702,265,625.412,638.367,-12.185995458103417,-1.6735138662233888
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,29,1760515119881253702,1760515120041387702,160,916.963,630.146,6.653755858761488,-1.153151271798062
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,30,1760515120191631702,1760515120687011702,495,682.792,593.787,-8.481949749914596,1.190886657286122
3af174d5-e6c8-4cdc-90ec-6ea6949bd9f3,70b98830-13ed-4986-904d-db81b31e6dfb,31,1760515120727137702,1760515120907263702,180,804.561,688.902,-0.6122645730356981,-4.956435371595841
