section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1,1759824233795244844,1759824234445890844,651,769.741,380.423,-2.926201150409219,14.965293862282646
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,2,1759824234480876844,1759824234641002844,160,681.689,392.969,-8.718509829257867,14.105587729863872
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,3,1759824234681003844,1759824234791129844,110,774.67,374.845,-2.603555726666432,15.325593620477777
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,4,1759824234851255844,1759824234946259844,95,647.092,652.476,-10.79146731594848,-2.5832093873856916
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,5,1759824234986381844,1759824235176508844,190,646.792,721.033,-10.853970789862649,-6.985266248569591
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,6,1759824235236509844,1759824235386763844,150,826.885,976.784,0.8722383762436563,-23.48707717439901
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,7,1759824235411760844,1759824235511762844,100,812.497,1001.156,-0.11209628130439911,-25.052153925492746
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,8,1759824235717014844,1759824236142396844,425,671.634,697.907,-9.2273230897752,-5.511324469565256
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,9,1759824236177394844,1759824236382646844,205,737.731,662.41,-4.936332559636215,-3.239046596888179
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,10,1759824236452659844,1759824236587773844,135,832.575,964.285,1.2562856783358178,-22.684067546895335
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,11,1759824236612898844,1759824236803025844,190,824.472,994.056,0.7107638762795269,-24.595517458135244
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,12,1759824236823025844,1759824236953151844,130,812.777,981.538,-0.09130840615729184,-23.79345889718153
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,13,1759824237113290844,1759824237243405844,130,649.499,647.154,-10.634424678494765,-2.24175135987231
