section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1,1759824234445890844,1759824234480876844,35,82.25691986083984,5.246798515319824,2341.227294921875,3069.0107421875
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,2,1759824234641002844,1759824234681003844,40,96.47862243652344,6.150210857391357,2401.760009765625,3419.416015625
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,3,1759824234791129844,1759824234851255844,60,315.2348327636719,20.269296646118164,5309.27099609375,8882.6943359375
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,4,1759824234946259844,1759824234986381844,40,78.0073013305664,5.007000923156738,2015.501708984375,2962.782470703125
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,5,1759824235176508844,1759824235236509844,60,324.09326171875,20.683731079101562,4393.36279296875,9044.2255859375
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,6,1759824235386763844,1759824235411760844,25,25.476036071777344,1.633134126663208,1053.9383544921875,1178.1153564453125
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,7,1759824235511762844,1759824235717014844,205,354.904052734375,22.764190673828125,2905.412841796875,9228.8505859375
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,8,1759824236142396844,1759824236177394844,35,66.96345520019531,4.324168682098389,1941.2039794921875,2474.82275390625
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,9,1759824236382646844,1759824236452659844,70,313.8197326660156,20.176589965820312,4356.931640625,9056.6396484375
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,10,1759824236587773844,1759824236612898844,25,24.756380081176758,1.582764744758606,994.6242065429688,1077.700927734375
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,11,1759824236803025844,1759824236823025844,20,15.900110244750977,1.0032427310943604,913.11865234375,1276.0694580078125
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,12,1759824236953151844,1759824237113290844,160,352.867919921875,22.625715255737305,3177.1904296875,9808.7783203125
