timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,830.779,521.716,1.0,,1.0876238192944858,5.85613294751247
5000000,831.96,521.788,1.0,,1.1642271268750497,5.851419927092485
10000000,824.135,524.502,1.0,,0.6565756461082631,5.676367119214073
15001000,835.793,518.358,1.0,,1.4131315021521331,6.072846054282207
20001000,835.003,518.828,1.0,,1.36187688624728,6.042501797635111
25010000,833.014,514.383,1.0,,1.2332269610698825,6.329865701769456
30001000,831.485,535.154,1.0,,1.1325487399302128,4.987507219920659
35001000,833.07,524.231,1.0,,1.23607340092148,5.693434172559296
40001000,830.646,524.388,1.0,,1.0788757671499427,5.683474724076185
45004000,829.627,544.761,1.0,,1.0116703029467022,4.366476275426181
50001000,834.925,537.773,1.0,,1.3552839124317426,4.817961700835577
55002000,820.836,532.571,1.0,,0.4425254800721425,5.154875754233251
60001000,835.574,520.081,1.0,,1.398769648923668,5.961486631125349
65001000,833.557,529.963,1.0,,1.2671718811394128,5.322952477339701
70001000,835.105,523.577,1.0,,1.368082005125619,5.735592102451683
75010000,833.524,525.562,1.0,,1.2654091662327074,5.60737147722585
80001000,837.986,520.222,1.0,,1.5551971640749134,5.952198021270164
85001000,837.091,522.454,1.0,,1.4969391181799765,5.808033193535814
90001000,832.677,530.348,1.0,,1.210108960146568,5.298069708885105
95126000,831.983,515.845,1.0,,1.1661745259924512,6.235489591692448
100126000,839.086,529.086,1.0,,1.6256953516238446,5.379229532498847
105126000,837.685,528.343,1.0,,1.5349230510018808,5.427366538714831
110126000,833.679,525.505,1.0,,1.2754183682338158,5.61104263222653
115126000,834.263,525.129,1.0,,1.3133621467863197,5.635360782967621
120126000,835.086,536.355,1.0,,1.3657871942840036,4.9096149808266665
125126000,833.728,502.902,1.0,,1.280636810232329,7.071658618726466
130126000,845.363,520.107,1.0,,2.033701542042448,5.958931335889355
135127000,840.018,517.284,1.0,,1.6873680774930282,6.141887736169182
140130000,840.091,519.753,1.0,,1.6918093856031593,5.982329245122762
145127000,839.863,519.931,1.0,,1.6769871391865865,5.970867738822055
150128000,836.407,518.873,1.0,,1.4529296919864658,6.03951012401586
155127000,833.636,525.764,1.0,,1.2726240684811885,5.594334582171141
160127000,833.257,525.624,1.0,,1.2480742713937196,5.603431567764925
165127000,831.187,508.331,1.0,,1.1151369642801208,6.721082542585574
170127000,822.32,527.547,1.0,,0.5388098423797061,5.47962860788221
175127000,822.856,524.936,1.0,,0.5736228625952697,5.648361479352464
180127000,831.57,529.667,1.0,,1.138392339179436,5.342149367818538
185127000,831.992,528.211,1.0,,1.1658504397087648,5.436251912788307
190127000,834.216,524.42,1.0,,1.3103759319724957,5.681159047263506
195127000,833.674,525.102,1.0,,1.2751608696478136,5.637090981423262
200127000,831.547,518.008,1.0,,1.1376988150544511,6.095699752800417
205127000,831.99,524.658,1.0,,1.1659514633213222,5.665909644600407
210131000,833.475,517.093,1.0,,1.2629142671940925,6.154717869230849
215127000,840.404,528.904,1.0,,1.7111407593946928,5.39087970061481
220127000,834.069,535.859,1.0,,1.299953884189393,4.941739860418236
225132000,833.446,530.669,1.0,,1.259951615033281,5.277288167243645
230258000,825.938,532.463,1.0,,0.7731683662751304,5.161694418422505
235252000,829.059,528.498,1.0,,0.9757175064307791,5.41787580704448
240252000,827.65,526.15,1.0,,0.8844652761414367,5.569685102554083
245252000,830.233,520.575,1.0,,1.052320001631051,5.929918416724219
250253000,829.281,519.475,1.0,,0.9906232060090404,6.001026092707438
255252000,832.123,513.929,1.0,,1.1754481838258763,6.359289679633175
260253000,827.956,508.538,1.0,,0.905308062384841,6.707921959546682
265263000,826.907,509.931,1.0,,0.8371161829355637,6.617971791417244
270253000,831.131,520.009,1.0,,1.1105776124865636,5.966456075794569
275253000,826.96,523.854,1.0,,0.8398086217855427,5.718175720361601
280253000,826.135,524.175,1.0,,0.7863416811227433,5.69743711483214
285253000,828.208,530.849,1.0,,0.9203853989125618,5.265910262115721
290253000,825.856,522.3,1.0,,0.7683130338431873,5.8186558808499695
295256000,821.41,518.217,1.0,,0.4800698487987765,6.082695844249817
300266000,825.66,518.922,1.0,,0.7557267415759279,6.03694303264789
305253000,831.169,514.965,1.0,,1.113444571408772,6.292416825796204
310254000,831.946,509.992,1.0,,1.1642422751009796,6.613696780651643
315253000,827.462,519.46,1.0,,0.8726531606868041,6.002150110939361
320253000,827.61,516.079,1.0,,0.8824122786029307,6.220621859605074
325253000,825.796,513.885,1.0,,0.7648461595694258,6.3624696862908685
330253000,823.039,513.708,1.0,,0.5858666973396963,6.374076315677185
335253000,822.786,522.422,1.0,,0.5692002747663579,5.8108956279782165
340253000,832.282,521.232,1.0,,1.1851427238248629,5.887304250827502
345253000,832.372,520.159,1.0,,1.1910992883247338,5.956664164732606
350258000,831.255,520.474,1.0,,1.1186052754325746,5.93634767351031
355253000,831.081,520.808,1.0,,1.1073223261226304,5.9147966250210375
360253000,827.241,514.217,1.0,,0.8585950382429403,6.340989693417615
365378000,827.078,510.213,1.0,,0.848198275386467,6.599679123744912
370378000,830.054,512.012,1.0,,1.041272123962338,6.483279907311814
375379000,825.117,518.984,1.0,,0.7205107430232207,6.032997932371831
380379000,822.853,512.124,1.0,,0.57389182768126,6.4764047187605085
385379000,825.849,511.016,1.0,,0.7683970087220482,6.547860737017263
390385000,829.569,510.94,1.0,,1.0098919124206087,6.552578129968815
395379000,827.63,512.014,1.0,,0.8839443314984575,6.483332500349098
400379000,825.452,515.929,1.0,,0.7424130301134959,6.230409168340305
405379000,822.446,513.312,1.0,,0.547435489444595,6.399625832403591
410390000,825.126,518.422,1.0,,0.7211292574859436,6.06931246975708
415379000,828.636,518.293,1.0,,0.9488829680657322,6.077498606989086
420387000,818.224,529.703,1.0,,0.2731927432012523,5.340344495146588
425379000,821.094,519.016,1.0,,0.4594939000956285,6.031041012324828
430382000,822.561,515.814,1.0,,0.554808263253959,6.23794487369021
435379000,823.611,515.387,1.0,,0.6229433467479343,6.265493315965482
440379000,824.065,517.557,1.0,,0.6523054674079066,6.1252591533454
445386000,819.045,511.047,1.0,,0.3267126348032638,6.546154792483438
450383000,814.96,508.893,1.0,,0.0614992064421403,6.685416265470335
455379000,820.121,500.995,1.0,,0.3967876801828833,7.195626501975195
460379000,820.334,504.532,1.0,,0.4105434251871571,6.967055901734104
465379000,818.469,495.249,1.0,,0.2895687138366868,7.566842248798693
470379000,824.106,505.623,1.0,,0.6554982716648209,6.896459482455652
475379000,825.131,528.871,1.0,,0.7210257004742698,5.393935444175551
480379000,824.753,524.006,1.0,,0.6966792697270215,5.708414027242382
485382000,824.826,518.756,1.0,,0.7016684601440003,6.047743672470604
490379000,817.924,519.471,1.0,,0.253893384992693,6.001731442954192
495380000,822.952,520.729,,,0.580030798139021,5.9202601516508935
500507000,823.514,511.461,,,0.6168233065348575,6.519210227740674
505506000,821.592,510.761,,,0.4920536737420209,6.564550100942601
510506000,822.37,509.894,,,0.5425849465871866,6.6205633791243645
515505000,826.555,514.755,,,0.8140251202210611,6.306231553628209
520505000,810.357,482.193,,,-0.2382383199705845,8.41016538809229
525505000,818.249,493.577,,,0.2752578943027107,7.674853698324656
530505000,818.528,499.904,,,0.2933253007182007,7.266157742791703
535507000,821.332,505.235,,,0.4753576660306385,6.921588328004049
540505000,827.605,506.796,,,0.8826698970293071,6.820457399076443
545505000,826.964,509.559,,,0.8408621118990864,6.641963535246027
550505000,826.762,510.677,,,0.8276717048321902,6.569745455069446
555505000,828.212,503.315,,,0.9222979975637552,7.045327525577415
560505000,821.406,507.648,,,0.4800864962160627,6.765689787914843
565505000,821.454,501.942,,,0.4833669962640327,7.134369169778696
570505000,821.489,502.089,,,0.485642300404842,7.124848779689825
575505000,843.743,502.76,,,1.9311120955424528,7.079823922368979
580505000,834.771,503.181,,,1.3483469158389692,7.053516216669974
585505000,830.45,502.95,,,1.067662504407858,7.06874972117362
590505000,811.886,505.257,,,-0.1381406017789252,6.920376505902234
595505000,814.088,507.371,,,0.0048862291082228,6.783752562710031
600505000,814.233,512.413,,,0.0143337619889909,6.457926938663488
605505000,795.411,508.068,,,-1.207864108372989,6.738299421594588
610505000,777.087,523.27,,,-2.394876723331373,5.754569669288776
615506000,751.854,533.219,,,-4.028624442316822,5.108553296228521
620506000,732.546,507.827,,,-5.289501592095635,6.7438499371469804
625506000,733.279,520.563,,,-5.236759905064876,5.922192945933428
630506000,725.55,521.639,,,-5.737453285826238,5.850893404739093
635631000,725.208,520.277,2.0,,-5.760176683438017,5.93870200457521
640635000,727.718,513.041,2.0,,-5.600502188055672,6.406178478623746
645631000,723.526,530.516,2.0,,-5.865054217049068,5.277697263098644
650631000,735.209,507.221,2.0,,-5.1169472472822,6.783643152851454
655631000,728.859,508.33,2.0,,-5.528552894022458,6.710384622628496
660631000,708.795,534.49,2.0,,-6.8176405773010575,5.017723422488749
665632000,713.389,531.717,2.0,,-6.521307806252232,5.197709938552178
670631000,717.307,521.918,2.0,,-6.271656200274414,5.830753621315155
675635000,723.33,526.641,2.0,,-5.879277893246589,5.527629448605445
680631000,725.269,521.282,2.0,,-5.75580710279635,5.873855169786068
685636000,724.348,520.699,2.0,,-5.81573209284146,5.911253406639228
690637000,734.006,521.471,2.0,,-5.189257761291484,5.86376071731589
695631000,732.673,521.515,2.0,,-5.275640400755769,5.860608349988292
700638000,733.289,522.428,2.0,,-5.235362910805087,5.801859560274254
705642000,730.289,531.0,2.0,,-5.4267388169314446,5.247954751894608
710631000,727.858,527.696,2.0,,-5.585439221236484,5.460612420568848
