timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,793.516,433.307,,,-1.3430531321699892,11.563811554841696
5000000,792.765,432.504,,,-1.392418567813266,11.615527322240135
10007000,792.538,431.994,,,-1.4073945253951177,11.64836838844394
15000000,791.631,432.642,,,-1.4666458361482602,11.606489625410546
20125000,793.887,429.376,,,-1.3195765781416984,11.817280009841284
30125000,791.963,428.14,,,-1.4459306677461323,11.896771754959223
35125000,791.603,426.789,,,-1.469827361227262,11.98382928560584
40126000,792.51,425.539,,,-1.4106876723279584,12.064508079425144
45126000,793.676,426.281,,,-1.334056921926522,12.01676890229504
50129000,792.226,428.074,,,-1.4286920913282852,11.901048909984231
55126000,792.516,428.022,,,-1.409734264799172,11.90443294445101
65126000,792.802,429.574,,,-1.3906461124002296,11.804390319443636
70126000,792.968,428.329,,,-1.3800423621378708,11.884681716056669
75126000,793.594,424.717,,,-1.3397695049505565,12.117617054444713
80126000,792.801,425.986,,,-1.3914985296096656,12.035680905532372
85126000,792.973,422.347,,,-1.3810638426348556,12.270304561426684
90136000,793.653,422.707,,,-1.336364165699843,12.247131670986027
95126000,792.492,424.875,,,-1.412007445594984,12.107262475306516
100126000,793.239,426.404,,,-1.362685699537861,12.008812310163686
105126000,793.44,426.579,,,-1.3495100710834649,11.997540264914312
110126000,793.296,427.571,,,-1.358714584265448,11.933585170772895
115126000,793.022,429.366,,,-1.376260626145697,11.817884356721988
120127000,793.152,428.94,,,-1.367807673333066,11.84533250273083
125126000,792.553,429.144,1.0,,-1.407011945505247,11.8320888806446
130126000,792.385,429.26,1.0,,-1.4179868294887896,11.824610306043876
135126000,793.163,430.564,1.0,,-1.3667650626239878,11.74060892819792
140140000,793.365,429.107,1.0,,-1.3538274418910747,11.834605231668542
145127000,792.981,429.083,1.0,,-1.3790214140629156,11.836077332181098
150127000,791.176,434.966,1.0,,-1.495925633455646,11.4565996531896
155130000,792.813,434.109,1.0,,-1.388936583138423,11.51204149386736
160252000,792.726,429.129,1.0,,-1.3957307420593992,11.8331221542586
165252000,791.222,428.138,1.0,,-1.4945080543878255,11.896803829030244
170260000,791.216,429.355,1.0,,-1.4945531669608487,11.818381784763218
175252000,791.403,429.473,1.0,,-1.4822854651831687,11.810768215630208
180252000,791.999,430.237,1.0,,-1.443089301570564,11.761584397747573
185252000,792.126,429.792,1.0,,-1.434853448435263,11.790312241307594
190252000,791.638,430.018,1.0,,-1.466785016728097,11.77565886058278
195252000,793.728,426.367,1.0,,-1.3306701264111551,12.011264167077773
200252000,794.93,427.247,1.0,,-1.2516943626581345,11.954667101581446
205252000,794.084,430.319,1.0,,-1.3064974473904454,11.75651353547083
210252000,795.256,430.582,1.0,,-1.2296414878479984,11.73971101734379
215252000,793.846,430.977,1.0,,-1.321937288068646,11.714087641727362
220253000,794.372,431.214,1.0,,-1.2874122622889754,11.698834769471716
225253000,794.79,431.515,1.0,,-1.2600246840540616,11.67950740835664
230253000,794.18,428.616,1.0,,-1.3005322313294134,11.866292234096834
235253000,795.096,430.352,1.0,,-1.2401934955211569,11.75450118470946
240253000,793.707,428.914,1.0,,-1.3314905867990896,11.847061058958309
245253000,795.108,429.268,1.0,,-1.2396437094048467,11.824373746686565
250253000,794.39,431.0,1.0,,-1.2863364100718278,11.712679932671914
255253000,794.691,431.299,1.0,,-1.2665597046577846,11.693425196233957
260253000,794.537,431.625,1.0,,-1.276532203694425,11.672378595506004
265253000,795.577,429.219,1.0,,-1.208914742988242,11.827593216872254
270253000,795.092,426.225,1.0,,-1.241283999980446,12.020522679028735
275253000,795.817,425.177,1.0,,-1.1939861401396794,12.088157101779952
280253000,794.838,424.188,1.0,,-1.258320948097788,12.15180000659815
285253000,795.562,424.595,1.0,,-1.2107988214238696,12.125673026621063
290381000,795.091,424.315,1.0,,-1.2417237003404498,12.143645811826412
295378000,795.377,423.159,1.0,,-1.2232412256798746,12.218185670389088
300378000,794.748,422.824,1.0,,-1.2645479151248415,12.23971974054338
305380000,791.921,422.302,1.0,,-1.450032030382145,12.273055575284271
310389000,789.677,420.56,1.0,,-1.5976582771866037,12.385016834557224
315389000,787.205,420.177,1.0,,-1.7599487669008185,12.409405489737566
320379000,785.124,421.005,1.0,,-1.8961873467183807,12.355731374485172
325379000,784.751,420.661,1.0,,-1.9208007781582768,12.377796151987187
330379000,786.581,421.488,1.0,,-1.8004705928314657,12.324814369044557
335382000,786.646,421.89,1.0,,-1.79613790709475,12.29890083202902
340379000,785.917,419.132,1.0,,-1.844744722114425,12.476558029278014
345379000,786.703,420.978,1.0,,-1.7926084556968955,12.357685821333236
350386000,785.605,422.644,1.0,,-1.8641404827607544,12.250172724369731
355388000,786.944,422.746,1.0,,-1.7763247618021676,12.243816885962184
360379000,788.449,418.912,1.0,,-1.6786697639754318,12.491088842093165
365379000,787.831,419.427,1.0,,-1.719117778009757,12.457784922164532
370379000,787.16,419.766,1.0,,-1.7630385329696394,12.435839842000592
375379000,787.002,417.981,1.0,,-1.7738961873593926,12.550852531972826
380379000,786.34,419.128,1.0,,-1.8170123962340423,12.47684427280853
385379000,786.315,421.823,1.0,,-1.8178744799516728,12.30316923206604
390379000,785.725,421.43,1.0,,-1.856635406250444,12.32843689494461
395380000,788.163,418.558,1.0,,-1.6975725422092711,12.51388157287357
400382000,787.482,421.716,1.0,,-1.7413562180180788,12.310246235239426
405379000,786.623,422.285,1.0,,-1.7975281899110716,12.27345725057507
410380000,787.319,420.183,1.0,,-1.7524392034336904,12.409028923196123
415380000,787.664,421.0,1.0,,-1.729564369546346,12.356427440464282
420380000,786.813,419.666,1.0,,-1.7857849248213085,12.44223840146032
425505000,786.2,422.288,1.0,,-1.8252510938375088,12.273161880983004
430508000,787.114,420.826,1.0,,-1.7657195063282989,12.36752966385678
435505000,787.172,420.477,1.0,,-1.7620445077564546,12.390070349027598
440505000,788.737,422.355,1.0,,-1.6588529953185212,12.269245734451898
445505000,787.896,423.989,1.0,,-1.713564377739064,12.16378975398994
450505000,789.009,423.379,1.0,,-1.640723957353329,12.203305191220654
455505000,789.162,422.098,1.0,,-1.631021263113528,12.285850206523314
460505000,788.78,421.674,1.0,,-1.656202646651148,12.313147723289404
465505000,786.202,422.441,1.0,,-1.8250901075341848,12.263361587292916
470505000,788.399,424.019,1.0,,-1.6805288584016826,12.16193868866142
475505000,787.955,423.454,1.0,,-1.709809845914372,12.198301794318397
480505000,791.055,426.318,1.0,,-1.505846502581755,12.01411529907686
485505000,790.564,425.998,1.0,,-1.5381492746814194,12.034707973319426
490516000,790.078,424.979,1.0,,-1.5702468501633704,12.100277060970608
495505000,788.965,423.834,1.0,,-1.64347277038089,12.173950717806894
500518000,788.935,424.504,1.0,,-1.6452723228292834,12.13076535990866
505506000,788.07,423.285,1.0,,-1.7023401904161568,12.20923557229983
510506000,788.369,422.002,1.0,,-1.6830507593837998,12.291938724287938
515510000,789.349,422.456,1.0,,-1.6187097221755609,12.262810094109884
520506000,787.647,419.082,1.0,,-1.7312703598080883,12.4800159739501
525506000,787.693,419.681,1.0,,-1.7280761037862773,12.441412151814326
530506000,787.442,420.905,1.0,,-1.7441886579380794,12.362493962772405
535506000,787.412,422.331,1.0,,-1.745737673234848,12.270584494802996
540506000,788.12,422.639,1.0,,-1.699207681964309,12.250851075270582
545518000,790.192,423.09,1.0,,-1.5632335439132738,12.222033585205931
550506000,789.855,424.077,1.0,,-1.585105753783303,12.158390024243896
555506000,791.32,421.733,1.0,,-1.4896197815170582,12.309664876640795
560514000,790.98,420.338,1.0,,-1.512213263240013,12.399492593573171
565631000,791.167,420.511,1.0,,-1.499909818556107,12.388377894890368
570631000,790.441,420.928,1.0,,-1.5474709501096593,12.361404078099511
575631000,789.467,420.064,1.0,,-1.611595653296387,12.416973041554195
580643000,790.243,421.337,1.0,,-1.5603621965305945,12.335029869543725
585632000,791.257,419.782,1.0,,-1.4942164756797,12.435377532086576
590642000,791.113,419.734,1.0,,-1.5036510445292717,12.438486780455076
595634000,789.764,420.984,1.0,,-1.5918619117614508,12.357757965550316
600632000,790.233,419.845,1.0,,-1.5614027076102268,12.431172959827771
605632000,789.905,421.72,1.0,,-1.582382376732333,12.310345950939375
610632000,788.644,420.956,1.0,,-1.6653012410224262,12.359396350090153
615632000,786.281,421.282,1.0,,-1.8202400351480896,12.338016151860584
620632000,783.137,420.91,1.0,,-2.0266010908763565,12.36151140407926
625632000,782.566,420.751,1.0,,-2.0640766440924967,12.371653461976488
630632000,783.3,420.949,1.0,,-2.0158825064162147,12.359041409588862
635636000,784.447,419.071,1.0,,-1.9412476122567264,12.48021605480438
640632000,785.015,418.735,1.0,,-1.904047500539456,12.501947178601466
645645000,784.853,420.895,1.0,,-1.914041557179767,12.362722580273596
650632000,786.852,421.867,1.0,,-1.7826018369412944,12.300390829406604
655632000,783.597,422.263,1.0,,-1.9959495723030325,12.27436785073351
660632000,783.906,422.012,1.0,,-1.975778874737371,12.2906310123118
665635000,784.148,421.88,1.0,,-1.959952373836373,12.299144088204082
670642000,785.364,420.483,1.0,,-1.880608612192946,12.389379567820097
675632000,786.491,419.88,1.0,,-1.8068575298039533,12.428438439915965
680633000,786.77,419.692,1.0,,-1.7886085933487046,12.440573649713828
685642000,787.058,420.378,1.0,,-1.769528511646451,12.396409104680073
690638000,786.804,420.952,1.0,,-1.7860541353993151,12.359401947236591
695633000,788.207,419.99,1.0,,-1.6942641880608165,12.42159822416146
700769000,787.838,420.049,1.0,,-1.718437506070877,12.417747699345592
705647000,788.007,421.097,1.0,,-1.7070925673815267,12.35020922426677
710767000,786.319,423.644,1.0,,-1.817017087268123,12.185842527442402
715758000,785.99,423.182,1.0,,-1.8387563558062523,12.21555199128412
720761000,786.204,420.383,1.0,,-1.825563684378564,12.395953291296095
725758000,784.11,424.667,1.0,,-1.9615598531353848,12.119517534604368
730758000,786.814,421.168,1.0,,-1.7853186838990265,12.345479660589945
735769000,785.828,420.858,1.0,,-1.850073342746962,12.3652693473116
740758000,784.776,421.28,1.0,,-1.918958696922325,12.337938794301532
745758000,785.615,421.584,1.0,,-1.863826839688204,12.318460829310157
750758000,784.454,422.6,1.0,,-1.939660134835632,12.25283153224715
