saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1296278000,1371265000,75,302.0356750488281,19.47759056091309,4043.622314453125,6950.4951171875,23.012166082910102,1.718878415608781
2,1536517000,1556517000,20,18.65774917602539,1.2011841535568235,958.8103637695312,1047.4095458984375,56.13804409185247,1.0924053238020723
3,1806770000,1846770000,40,142.50233459472656,9.16875457763672,3497.211669921875,4698.7783203125,32.97334274330115,1.3435784744528967
4,2552403000,2617537000,65,289.2496643066406,18.68411064147949,4240.724609375,7752.359375,26.801619264047044,1.8280742300176258
5,2872661000,2942782000,70,300.5581970214844,19.40050506591797,4100.11767578125,6774.857421875,22.540917163509345,1.6523568242670246
6,3263036000,3298161000,35,84.89556884765625,5.471880435943604,2425.984619140625,3252.68212890625,38.313921127534186,1.340767828140012
7,4013794000,4063794000,50,163.01690673828125,10.507087707519531,3331.07080078125,5373.36962890625,32.96203894687459,1.6131057999866023
8,4319047000,4364048000,45,168.06149291992188,10.837156295776367,3768.0283203125,5499.1513671875,32.72106698354597,1.4594241071764105
9,4834562000,4904554000,70,313.93438720703125,20.27084732055664,4483.884765625,7740.3896484375,24.656074529780398,1.726268638252701
10,5284947000,5365065000,80,305.3925476074219,19.721189498901367,3650.813720703125,5373.89404296875,17.596677080269885,1.4719715806079994
11,5605311000,5635317000,30,37.620262145996094,2.42976188659668,1273.323486328125,1473.3743896484375,39.16438391446052,1.1571092542219559
12,5810439000,5835447000,25,29.78727912902832,1.9219368696212769,1181.3447265625,1380.9755859375,46.36125306898913,1.1689861180113699
13,5920565000,5955565000,35,47.46171569824219,3.057753086090088,1399.12451171875,1738.7115478515625,36.63398008841805,1.2427139495366626
14,6350944000,6400948000,50,125.8169937133789,8.093106269836426,2546.1708984375,3982.5419921875,31.65345057647814,1.5641298840668758
15,6531076000,6561197000,30,37.63591003417969,2.420728921890259,1393.290283203125,1703.839111328125,45.271633123279194,1.2228888207065216
16,6896450000,6916459000,20,20.532072067260746,1.3199015855789185,1046.148681640625,1209.0244140625,58.884676135066776,1.155690806938116
17,7081580000,7111703000,30,60.4610710144043,3.8889644145965576,2030.478759765625,2398.356689453125,39.667783736112426,1.1811779256090142
18,7296844000,7316830000,20,17.247861862182617,1.1101723909378052,868.4542846679688,891.0887451171875,51.663722276844894,1.026062926798585
19,7742209000,7792335000,50,123.57634735107422,7.964844703674316,2527.123291015625,3903.0087890625,31.583785026225506,1.544447317999242
