section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143809498649,786.016,943.417,1,,,-1.8975529539027223,-21.344525061645054
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143814508649,778.43,934.83,1,,,-2.4042583758230767,-20.791298342265605
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143819498649,779.969,938.065,1,,,-2.30262375414473,-20.999381066338966
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143824498649,775.356,941.049,1,,,-2.616292111276206,-21.18920820754089
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143829499649,776.198,951.835,1,,,-2.567730805556576,-21.88143981014421
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143834507649,783.885,943.407,1,,,-2.0416345829766134,-21.343286526252772
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143839498649,768.642,955.231,1,,,-3.082927448277079,-22.096148087726004
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143844499649,771.86,956.043,1,,,-2.8654160371225474,-22.149653095887373
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143849499649,771.917,945.728,1,,,-2.8525584700666196,-21.488044642750918
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143854499649,775.28,929.58,1,,,-2.612735236406956,-20.453372040610542
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143859499649,762.34,968.701,1,,,-3.525300626422407,-22.95684483494485
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143864499649,778.621,958.667,1,,,-2.408706577668601,-22.320526730083902
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143869499649,779.329,955.307,1,,,-2.3581542840531724,-22.105276618553926
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143874499649,773.404,943.934,1,,,-2.7504609189319593,-21.37355331161768
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143879511649,784.578,941.786,1,,,-1.9937633624074735,-21.239464059811
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143884499649,775.557,958.29,1,,,-2.6164490912760616,-22.295247120038404
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1760516143889499649,775.023,957.93,1,,,-2.6524254375040455,-22.271976282927735
