section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,1,1760516143959625649,1760516143984628649,25,28.127058029174805,1.8034164905548096,1043.4794921875,1389.4693603515625
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,2,1760516144565131649,1760516144585131649,20,23.093570709228516,1.4766675233840942,1110.4283447265625,1601.8643798828125
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,3,1760516144765383649,1760516144785383649,20,15.230681419372559,0.9632642865180969,904.6729736328125,1121.7098388671875
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,4,1760516145250763649,1760516145360896649,110,493.3442687988281,31.777908325195312,4796.39599609375,10516.568359375
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,5,1760516145481015649,1760516145521016649,40,97.2293701171875,6.242800235748291,2145.447265625,3499.06689453125
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,6,1760516146171661649,1760516146226659649,55,315.6297607421875,20.308822631835938,5751.791015625,10059.46875
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,7,1760516146547026649,1760516146577027649,30,40.65446853637695,2.6165266036987305,1338.75537109375,1635.5836181640625
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,8,1760516146972406649,1760516146997406649,25,21.301128387451172,1.372381329536438,887.1685180664062,1016.666259765625
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,9,1760516147132532649,1760516147172542649,40,88.89496612548828,5.726151466369629,2216.420166015625,3204.73583984375
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,10,1760516147312659649,1760516147372789649,60,273.9520263671875,17.642860412597656,4586.40576171875,8205.2197265625
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,11,1760516147893177649,1760516148048425649,155,14.692360877990723,0.9383066892623901,3621.5224609375,9270.892578125
6c6fd109-c50c-4d82-923c-b10ba04b6310,251502ac-5da9-4a4f-bce3-21ed047beb0c,12,1760516148393676649,1760516148518796649,125,12.575472831726074,0.8006410598754883,4827.6064453125,9153.3564453125
