section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953311515703,-5.224228,0.402451,-1.058578,0.005859,-0.535645,0.887207,-0.6005089629556309,-30.82818196325655,138.35387536900473,0.34139004349708557,-0.08976193517446518,-0.25022485852241516,0.9015443921089172
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953319786703,-5.468369,0.890732,-0.627518,0.005371,-0.527344,0.870117,-0.5971447070485206,-30.87775876568231,138.31752233942143,0.3416403830051422,-0.0900166928768158,-0.25057587027549744,0.9013267159461975
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953328057703,-6.202698,1.438141,-0.810623,0.013672,-0.554688,0.876465,-0.5906097985921069,-30.93813572659408,138.25946780864882,0.34205877780914307,-0.0903765931725502,-0.25098496675491333,0.9010182023048401
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953336328703,-6.628036,1.379013,-0.932693,0.018555,-0.535645,0.890625,-0.5889116337924103,-30.99631464235367,138.18264163166813,0.3426157534122467,-0.09073343127965927,-0.25137603282928467,0.9006617069244385
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953344058703,-6.690979,1.926422,-1.420975,0.015625,-0.536133,0.898926,-0.5853626767888381,-31.055632992323247,138.093235070104,0.34327423572540283,-0.09113642573356628,-0.2517600655555725,0.9002630114555359
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953351788703,-6.322861,2.17247,-1.726151,0.018066,-0.556152,0.906738,-0.5789412270762361,-31.113481643387757,137.99140634944283,0.34403741359710693,-0.09158550202846527,-0.2521134912967682,0.8998271226882935
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953359518703,-5.529404,2.477646,-2.153397,0.008789,-0.53125,0.910156,-0.5709474570835616,-31.159003963802103,137.87736337442027,0.34491023421287537,-0.09203711152076721,-0.25235506892204285,0.8993791341781616
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953367248703,-3.944397,1.804352,-2.458572,0.013672,-0.54248,0.901855,-0.5676978953698116,-31.19425991776798,137.74783679349719,0.34590259194374084,-0.09245497733354568,-0.25251734256744385,0.8989095091819763
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953375253703,-2.845764,1.010895,-3.068924,0.010254,-0.534668,0.909668,-0.5697936279448125,-31.216440891851438,137.5794215359287,0.347199022769928,-0.09287725389003754,-0.2525612413883209,0.8983536958694458
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953383258703,-1.562119,-0.513077,-2.828598,0.012207,-0.538574,0.916504,-0.5894604327478113,-31.226262359649855,137.4051847548514,0.3485124707221985,-0.09313716739416122,-0.2525564134120941,0.8978193998336792
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953391263703,-0.15831,-1.123428,-2.523422,0.006836,-0.543945,0.914062,-0.6100147922199104,-31.227170741952676,137.23791721306185,0.3497765362262726,-0.09334756433963776,-0.2524900436401367,0.8973245024681091
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953399268703,0.757217,-1.550674,-1.970291,0.022461,-0.545898,0.910156,-0.6347150029337786,-31.22077233771891,137.06788081464646,0.3510590195655823,-0.09350905567407608,-0.252376914024353,0.8968385457992554
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953408855703,1.489639,-1.794815,-1.665115,0.001953,-0.539062,0.893555,-0.6531559674364333,-31.207318321615073,136.895263211884,0.3523811995983124,-0.09370317310094833,-0.2521873712539673,0.8963529467582703
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953418442703,1.184464,-1.550674,-0.993729,0.006348,-0.528809,0.882324,-0.673139609400106,-31.193758504304373,136.71216025270104,0.35378140211105347,-0.09390757977962494,-0.2519931495189667,0.8958345055580139
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953428029703,1.064301,-0.69809,-0.322342,0.005859,-0.530762,0.887207,-0.6777671384794,-31.188926327660344,136.54741163956143,0.35506322979927063,-0.09421852231025696,-0.251834511756897,0.8953391909599304
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953437616703,0.879288,-0.146866,0.101089,0.007324,-0.52832,0.871582,-0.6789082548597989,-31.188011475641428,136.3952700885707,0.35624998807907104,-0.0945410281419754,-0.2517056167125702,0.894869863986969
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953447203703,1.064301,0.278473,0.654221,0.02832,-0.533691,0.88623,-0.6859571310318892,-31.186161128600805,136.23594731654802,0.3574800491333008,-0.09483005106449127,-0.25158149003982544,0.8943835496902466
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953456788703,1.367569,0.646591,1.325607,0.02002,-0.528809,0.884766,-0.681203396641201,-31.171849650003022,136.09498177669442,0.35860365629196167,-0.09513139724731445,-0.25133827328681946,0.8939700126647949
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953466373703,1.914978,0.827789,1.691818,0.034668,-0.51709,0.892578,-0.6777112874932135,-31.150490604383943,135.96232881967381,0.3596656918525696,-0.09538192301988602,-0.2510506808757782,0.893597424030304
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953475958703,2.527237,2.0504,1.325607,0.041504,-0.519531,0.892578,-0.6672987863173026,-31.125121972860125,135.9713534032749,0.35964155197143555,-0.09536309540271759,-0.25082793831825256,0.8936716914176941
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953485543703,2.710342,2.538681,1.142502,0.044922,-0.520508,0.895996,-0.6533743112017015,-31.096503502866305,135.97696316389806,0.35965466499328613,-0.0953688994050026,-0.2505660057067871,0.8937392234802246
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953495128703,3.137589,3.332138,0.471115,0.025391,-0.511719,0.885742,-0.6363361385511483,-31.061315897995396,135.9771128047499,0.3597230911254883,-0.09539014101028442,-0.2502385377883911,0.893801212310791
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953504753703,3.379822,3.391266,0.165939,0.024414,-0.519531,0.885254,-0.6113613572167583,-31.025590378247085,135.87204243965041,0.3606298267841339,-0.09570103883743286,-0.24979417026042938,0.8935267925262451
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953514378703,3.440857,3.574371,0.165939,0.016602,-0.511719,0.891113,-0.5836317542137444,-30.986629070707775,135.6741342264548,0.36226868629455566,-0.0962243378162384,-0.24923761188983917,0.8929629325866699
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953524003703,3.320694,3.820419,0.471115,0.012207,-0.500488,0.875488,-0.5483854904131538,-30.94554317481768,135.67944696333575,0.36234158277511597,-0.09635670483112335,-0.24881082773208618,0.8930380344390869
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953533628703,2.76947,4.062653,1.077652,-0.005371,-0.520996,0.887695,-0.5026804622151477,-30.913477445115166,135.60037303930483,0.36308619379997253,-0.09678223729133606,-0.24834990501403809,0.8928179144859314
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953543253703,2.283096,4.003525,1.508713,-0.018066,-0.506348,0.862793,-0.45089056168018893,-30.885217845913065,135.45775638497236,0.36433500051498413,-0.09740422666072845,-0.24784477055072784,0.8923817873001099
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953551242703,1.550674,3.94249,2.30217,-0.003906,-0.501465,0.863281,-0.39703715473707946,-30.863757068828395,135.48457567674052,0.36426204442977905,-0.09769709408283234,-0.24752940237522125,0.8924670815467834
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953559231703,0.574112,4.003525,2.542496,-0.001465,-0.503906,0.876465,-0.34359841328738705,-30.846473020363508,135.51292807081603,0.36417222023010254,-0.09799692779779434,-0.24724924564361572,0.8925485014915466
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953567220703,-0.402451,4.980087,2.668381,0.003906,-0.491699,0.863769,-0.285648176625918,-30.838326268455226,135.5419504296248,0.36407846212387085,-0.09835973381996155,-0.24702654778957367,0.8926085233688354
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953575209703,-1.441956,6.015778,1.874924,0.004883,-0.492188,0.853027,-0.22416433096643468,-30.842464560401986,135.56359633745612,0.3640386462211609,-0.09880519658327103,-0.24688205122947693,0.892615556716919
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953583210703,-2.965927,7.604599,0.715256,0.009277,-0.498535,0.855957,-0.15887371170088485,-30.859827707002854,135.57356888596547,0.3640861511230469,-0.0993475690484047,-0.2468184381723404,0.8925535678863525
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953591211703,-3.576279,8.825302,-1.237869,0.023438,-0.503418,0.876953,-0.09966831858807958,-30.882717875002818,135.28705720624308,0.3664236068725586,-0.10049831122159958,-0.2465580254793167,0.8915396332740784
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953599212703,-4.247665,10.900497,-4.106522,0.026367,-0.505371,0.870605,-0.03895096432529454,-30.912577364448186,135.01756164936631,0.36862313747406006,-0.10164590179920197,-0.2463577389717102,0.8905576467514038
