saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,1656517000,1726517000,70,341.4930419921875,21.92776298522949,4942.05908203125,8373.02734375,24.518881248366853,1.694238616894191
2,1801642000,1831643000,30,31.00511741638184,1.9957817792892456,1078.1280517578125,1211.325439453125,39.06856481740366,1.1235450533711124
3,2161896000,2202024000,40,92.0732421875,5.9333577156066895,2350.898681640625,3214.44140625,34.91178685447005,1.3673245177911
4,2362148000,2382148000,20,17.684595108032227,1.140729308128357,873.30712890625,944.9694213867188,53.43460880014832,1.082058522263777
5,2567275000,2632400000,65,290.9893493652344,18.744592666625977,4610.26806640625,7930.38818359375,27.25319054079862,1.7201577152053908
6,2752526000,2777527000,25,26.945127487182617,1.7147963047027588,1069.94921875,1226.213623046875,45.5078055811822,1.1460484306717242
7,2922653000,2982664000,60,312.8927001953125,20.18116569519043,5343.5830078125,8881.50390625,28.385142576691713,1.6620877589559178
8,3298032000,3338032000,40,77.96199798583984,5.035520553588867,1996.7711181640625,2796.029052734375,35.86399944806718,1.4002751879269932
9,3548284000,3608285000,60,307.5229187011719,19.80834197998047,4315.31982421875,8371.365234375,27.221923067495585,1.9399176829009563
10,3933538000,4008664000,75,375.8888549804688,24.14578628540039,5151.74560546875,9587.9267578125,25.507345138792925,1.8611025256438507
11,4228916000,4273916000,45,156.39666748046875,10.08962059020996,3543.45703125,5373.41552734375,34.35760885387661,1.5164330990767534
12,4789434000,4849427000,60,270.9319152832031,17.47528839111328,4545.861328125,8206.8037109375,30.291018695080602,1.8053352530052877
13,5470055000,5540054000,70,350.5414733886719,22.56509017944336,5024.49169921875,8625.642578125,24.60662498716977,1.7167194403895993
14,5640179000,5655180000,15,13.038301467895508,0.8408901691436768,890.50537109375,949.6656494140624,72.83660772474425,1.0664344991514758
15,5990446000,6035558000,45,131.17361450195312,8.466448783874512,2994.483642578125,4617.00048828125,35.19763106179028,1.5418352675676017
16,6315811000,6335811000,20,17.986061096191406,1.1630998849868774,926.5228271484376,1069.9293212890625,59.4865832806285,1.1547792347242944
17,6500938000,6566063000,65,25.967973709106445,1.6796430349349976,1534.4219970703125,2322.795166015625,89.44845647317747,1.5137916234585802
18,6696190000,6741190000,45,70.82369995117188,4.5691633224487305,1836.2415771484373,2841.31982421875,40.118206563306444,1.5473562191262074
19,7096572000,7206695000,110,288.894287109375,18.637475967407227,2801.697265625,6639.29833984375,22.9817571204865,2.3697415210785313
20,7591948000,7657074000,65,337.6517028808594,21.68571281433105,4982.478515625,8906.171875,26.3768012985338,1.7874982997057265
21,7907326000,7937327000,30,44.916290283203125,2.896660566329956,1412.9573974609375,1726.4688720703125,38.43747694176654,1.221883175793375
22,8097453000,8142456000,45,192.9852905273437,12.45310401916504,4365.47119140625,6749.64501953125,34.97491959665655,1.5461435257706937
23,8432837000,8462832000,30,40.5507926940918,2.619720697402954,1360.6832275390625,1755.365478515625,43.28806817064712,1.290061818201718
