section id,recording id,timestamp [ns]
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098032000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098082000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098132000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098182000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098232000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098282000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098332000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098382000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098432000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098482000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098532000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098582000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098632000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098682000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098732000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098782000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098832000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098882000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098932000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608098982000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099032000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099082000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099132000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099182000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099232000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099282000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099332000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099382000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099432000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099482000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099532000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099582000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099632000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099682000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099732000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099782000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099832000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099882000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099932000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608099982000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100032000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100081999999
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100132000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100182000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100232000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100282000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100332000000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100368088888
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100381466666
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100414777777
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100448100000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100481422222
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100514744444
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100548066666
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100581388888
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100614711111
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100648033333
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100681355555
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100714666666
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100747988888
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100781311111
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100814633333
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100847955555
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100881277777
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100914600000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100947922222
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608100981233333
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101014555555
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101047877777
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101081200000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101114522222
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101147844444
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101181166666
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101214488888
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101247800000
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101281122222
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101314444444
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101347766666
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101381088888
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101414411111
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101447733333
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101481055555
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101514377777
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101547688888
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101581011111
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101614333333
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101647655555
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101680977777
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101714300000
