saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,395380000,480506000,85,26.181612014770508,1.6644887924194336,1812.2889404296875,3316.355712890625,126.66736146802893,1.8299265856052338
5,1986899000,2021899000,35,109.84797668457033,7.095959186553955,3149.134033203125,4138.8369140625,37.67786206884097,1.31427778888557
6,2342152000,2402280000,60,349.08154296875,22.49677467346192,5845.03515625,9663.75390625,27.683371123162203,1.6533269087212772
7,2822661000,2882659000,60,384.028564453125,24.71914291381836,5376.9365234375,10573.341796875,27.532696199127642,1.9664248872544647
8,3893671000,3968672000,75,331.2489318847656,21.32536125183105,4424.57177734375,7699.35546875,23.243412212506215,1.7401357365643721
9,4499178000,4569303000,70,432.943115234375,27.84718513488769,5911.97412109375,10497.6181640625,24.2471072865533,1.7756536055540748
10,4789431000,4844557000,55,162.28353881835938,10.47471046447754,3155.583984375,5495.0556640625,33.86083212181491,1.7413751911758608
11,5254937000,5294937000,40,107.95240783691406,6.972133159637451,2716.842041015625,3889.016845703125,36.02529043704466,1.431447536143585
12,5490064000,5560190000,70,356.7201538085937,22.99839973449707,5111.41455078125,7644.34619140625,21.429532673693558,1.4955441620828536
13,5820443000,5915456000,95,287.9726867675781,18.494096755981445,6536.1826171875,15997.7724609375,55.55308956730766,2.4475712197621085
14,6155713000,6210822000,55,272.6104431152344,17.600624084472656,4961.7587890625,8753.59375,32.110265659558,1.764211869649139
15,6390950000,6435950000,45,196.1869506835937,12.673861503601074,4481.03759765625,6928.89306640625,35.31780805126549,1.5462697902892668
16,6766329000,6831330000,65,297.0424194335937,19.12474822998047,4579.27392578125,8012.3486328125,26.97375226100906,1.7496984811725471
17,7371836000,7406961000,35,60.35708236694336,3.820190668106079,1687.4591064453125,2266.761474609375,37.555849052286945,1.3432986114753216
18,7687215000,7837341000,150,346.5274353027344,22.209020614624023,4098.3359375,11098.0869140625,32.026575051314346,2.707949539351909
19,8042472000,8102594000,60,310.97808837890625,20.06574058532715,4628.4453125,9247.4970703125,29.736812386103022,1.9979704730091266
20,8487853000,8542975000,55,273.8976745605469,17.68533706665039,5051.17578125,9064.451171875,33.09429766579213,1.7945230109635675
21,9128493000,9153482000,25,30.76203727722168,1.986450791358948,1253.5972900390625,1424.767578125,46.31577438403261,1.1365432818386227
22,9428735000,9473860000,45,150.44212341308594,9.718500137329102,3358.422607421875,5126.67626953125,34.07739902377179,1.5265131488222061
25,10720000000,10880126000,160,211.2171325683593,13.615124702453612,4857.0185546875,11198.0966796875,53.01699035263295,2.305549495766335
26,11225505000,11285506000,60,338.56854248046875,21.7857666015625,5684.1357421875,9617.8388671875,28.407361170426313,1.6920494695093509
27,11415634000,11470633000,55,376.7457885742188,24.2751693725586,6866.36083984375,12416.37109375,32.95689419844432,1.8082899199967686
28,11901138000,11946139000,45,168.85281372070312,10.908089637756348,3791.348876953125,5845.0576171875,34.616287927873806,1.5416828698404603
32,13017151000,13072152000,55,318.0307006835937,20.52052116394043,5805.42578125,10306.015625,32.40572561972052,1.7752385463759992
33,13227279000,13257282000,30,29.64127922058105,1.9116634130477903,992.3145141601562,1198.311767578125,40.4271272727694,1.2075927042066035
34,13442538000,13487532000,45,177.4712371826172,11.436161994934082,3656.693359375,6434.01611328125,36.25385282382786,1.759517542477488
35,13782785000,13827911000,45,161.13267517089844,10.409648895263672,3133.259521484375,5484.8349609375,34.03924719254022,1.7505204798161984
38,14808797000,14828797000,20,23.702667236328125,1.5298501253128052,1186.7911376953125,1351.7220458984375,57.02826742750316,1.1389721434248425
39,15209176000,15259177000,50,275.5125427246094,17.783737182617188,5117.84375,8960.2998046875,32.52229359896633,1.750795890298038
43,16490316000,16540441000,50,175.8429718017578,11.183199882507324,3542.586669921875,6076.69580078125,34.557513095445216,1.7153273489044263
44,17396201000,17446202000,50,166.69537353515625,10.605880737304688,3366.53369140625,5497.5419921875,32.97957151179161,1.6329977645021272
45,17691455000,17716455000,25,28.33538818359375,1.8028301000595093,1130.9732666015625,1261.5496826171875,44.52205399280986,1.1154549093879038
46,18046839000,18086834000,40,85.64273071289062,5.437185287475586,2161.040283203125,2982.322265625,34.82283015499542,1.3800401079079188
47,18196960000,18231963000,35,62.43913269042969,3.943897008895874,1803.5721435546875,2373.560791015625,38.01399360852158,1.3160331841994068
48,18427091000,18662341000,235,41.93907928466797,2.686641454696656,4196.41357421875,12200.521484375,290.9105705817259,2.9073687015337573
