timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,694.878,468.923,1.0,,-7.76327025831075,9.23576755410414
5000000,690.257,470.88,1.0,,-8.062338825876266,9.107379240328829
10012000,695.245,477.108,1.0,,-7.732400622121217,8.709253194164164
15000000,696.198,477.025,1.0,,-7.67046081546106,8.715096919604504
20005000,696.623,475.941,1.0,,-7.6437240678337,8.785090659516817
25000000,693.921,476.603,1.0,,-7.818919024468729,8.741110339545411
30000000,696.959,468.784,1.0,,-7.627903681067198,9.245776066270738
35009000,693.197,469.729,1.0,,-7.872051419714252,9.18298351117375
40000000,693.22,472.069,1.0,,-7.868463270255571,9.03248924232433
45005000,692.332,473.114,1.0,,-7.925284936786003,8.96477184544693
50003000,694.144,472.548,1.0,,-7.807919509847395,9.002108541990705
55009000,692.191,471.156,1.0,,-7.936240535286508,9.090634596268758
60000000,687.225,476.426,1.0,,-8.254612231275331,8.748990611351493
65001000,687.928,474.582,1.0,,-8.210536728353771,8.867959400712198
70001000,686.447,474.585,1.0,,-8.30688294678013,8.866958676373427
75001000,688.685,472.591,1.0,,-8.163131995928502,8.99644139407861
80001000,689.394,473.58,1.0,,-8.116057405666746,8.933235890472664
85001000,689.305,474.408,1.0,,-8.121138128232332,8.879936771615386
90126000,689.42,472.747,1.0,,-8.115111868343295,8.986797526176076
95126000,692.614,469.396,1.0,,-7.9102731197306095,9.204115220093469
100126000,691.432,473.84,1.0,,-7.983238029953985,8.917564498282367
105126000,689.323,474.334,1.0,,-8.120023593379592,8.884645735370261
110136000,691.359,470.605,1.0,,-7.990856531048589,9.125617917404956
115126000,691.999,472.099,1.0,,-7.947885609832936,9.029913710854505
120126000,690.392,468.761,1.0,,-8.055511466784534,9.243698470573005
125126000,688.771,479.639,1.0,,-8.151258345777705,8.543101019283181
130126000,689.588,475.836,1.0,,-8.101455470477656,8.788225432199843
135126000,689.913,473.774,1.0,,-8.082123221842751,8.921016102180792
140134000,688.335,471.374,1.0,,-8.186980898677994,9.074541428337383
145137000,689.195,476.227,1.0,,-8.126635405546006,8.762824262591428
150127000,694.656,470.658,1.0,,-7.776235059591036,9.124029405131177
155126000,688.757,466.53,1.0,,-8.164046354014292,9.386315893443392
160126000,688.542,467.689,1.0,,-8.176964874241602,9.311668230329063
165127000,684.033,469.983,1.0,,-8.468276216139412,9.161575597765731
170127000,683.285,471.38,1.0,,-8.515621194609977,9.07128505362232
175127000,686.21,472.707,1.0,,-8.324052665289202,8.987647456540518
180127000,686.515,470.882,1.0,,-8.305906551492852,9.105187528671298
185127000,686.822,471.242,1.0,,-8.285565829653148,9.08218954942161
190127000,692.233,470.386,1.0,,-7.934190330841304,9.14020283908755
195127000,695.982,474.192,1.0,,-7.686841514765595,8.897269633593066
200127000,693.013,473.941,1.0,,-7.88026128741751,8.911879364342747
205127000,691.417,473.347,1.0,,-7.984646373035923,8.949276993673209
210141000,689.998,473.474,1.0,,-8.076847349248053,8.940337757346672
215127000,690.87,473.632,1.0,,-8.019970665735531,8.93064010621665
220127000,690.964,471.794,1.0,,-8.015503559465753,9.04896685219008
225252000,691.004,470.029,1.0,,-8.014513181352932,9.162508921448469
230252000,690.021,472.92,1.0,,-8.075866477021012,8.976009095549546
235252000,690.071,474.811,1.0,,-8.070944468591197,8.854389043182884
240252000,689.245,474.089,1.0,,-8.125326782716272,8.900394291881868
245252000,689.37,471.381,1.0,,-8.119605222843814,9.074657017070573
250252000,691.543,471.511,1.0,,-7.978068440082124,9.067486831671172
255253000,688.936,473.334,1.0,,-8.146096396764703,8.948815975299675
260252000,688.859,481.587,1.0,,-8.143875964773612,8.417816859726754
265252000,692.816,479.817,1.0,,-7.88810559556046,8.533747801646822
270252000,693.237,476.923,1.0,,-7.863147534267065,8.72018261845915
275256000,689.759,475.297,1.0,,-8.090825097247569,8.822954132165851
280253000,690.249,475.755,1.0,,-8.058494541317094,8.793751525738982
285253000,679.167,473.968,1.0,,-8.781032744573942,8.902509871251294
290253000,680.314,473.148,1.0,,-8.70721667222961,8.955927494958573
295253000,684.35,472.613,1.0,,-8.44518744697878,8.99260128046184
300253000,685.26,472.669,1.0,,-8.38586286435942,8.989506708176485
305253000,685.22,474.466,1.0,,-8.386825490155347,8.873964841480277
310253000,684.677,470.427,1.0,,-8.42596989745265,9.133384524243386
315262000,692.348,474.461,1.0,,-7.923097264783032,8.878118284515345
320253000,693.159,477.6,1.0,,-7.867655655789623,8.676581301877615
325253000,690.206,476.693,1.0,,-8.060530104531757,8.73339932697262
330254000,690.829,474.272,1.0,,-8.022061867294163,8.889481575842494
335253000,690.72,473.817,1.0,,-8.029560883131897,8.918669093742507
340253000,698.034,473.383,1.0,,-7.55400048407507,8.950372135947159
