section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,1,1760435966265834295,1760435966335837295,70,334.9030456542969,21.57931900024414,4847.01513671875,7419.11474609375
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,2,1760435966450961295,1760435966515962295,65,336.2778015136719,21.677345275878906,5227.14990234375,8869.787109375
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,3,1760435967101594295,1760435967176595295,75,388.4317321777344,25.037641525268555,4965.17333984375,8242.6611328125
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,4,1760435967441847295,1760435967481973295,40,103.25084686279297,6.6315741539001465,2591.1884765625,3714.151611328125
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,5,1760435967732101295,1760435967767226295,35,41.85866928100586,2.687157392501831,1361.8826904296875,1582.68603515625
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,6,1760435968392733295,1760435968432858295,40,75.70636749267578,4.864030838012695,1994.5841064453125,2714.087158203125
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,7,1760435968873248295,1760435968923239295,50,102.12802124023438,6.578160285949707,2042.473388671875,3252.980712890625
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,8,1760435969158492295,1760435969193492295,35,92.2454833984375,5.9460978507995605,2620.07421875,3479.30810546875
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,9,1760435969413754295,1760435969448752295,35,54.70753479003906,3.526122808456421,1590.5206298828125,2106.416015625
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,10,1760435969653885295,1760435969788998295,135,152.44100952148438,9.822553634643555,2435.80908203125,4679.01806640625
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,11,1760435969944250295,1760435969999251295,55,200.9715118408203,12.953062057495117,3450.746826171875,6065.654296875
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,12,1760435970254504295,1760435970274504295,20,18.53508186340332,1.1959394216537476,956.9586181640625,1019.47314453125
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,13,1760435970509757295,1760435970549757295,40,68.63397216796875,4.426036834716797,1777.5146484375,2503.3515625
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,14,1760435970729884295,1760435970770009295,40,68.08238220214844,4.378942012786865,1800.780517578125,2299.71240234375
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,15,1760435971285390295,1760435971335516295,50,135.70762634277344,8.718766212463379,2781.277587890625,4266.99853515625
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,16,1760435972071152295,1760435972111274295,40,83.23064422607422,5.343875885009766,1973.1190185546875,3158.150390625
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,17,1760435972301401295,1760435972336402295,35,55.94326400756836,3.5977120399475098,1608.4852294921875,2033.8685302734375
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,18,1760435972691781295,1760435972741781295,50,144.75160217285156,9.325454711914062,3028.88720703125,4705.06640625
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,19,1760435972896908295,1760435972921908295,25,22.93869400024414,1.4805713891983032,939.6008911132812,981.7888793945312
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,20,1760435973077160295,1760435973227287295,150,267.9206848144531,17.27695655822754,3362.193359375,6876.16845703125
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,21,1760435973402417295,1760435973547540295,145,291.3608093261719,18.648273468017578,3229.260986328125,7358.9169921875
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,22,1760435974007920295,1760435974138047295,130,293.90277099609375,18.866392135620117,3611.43212890625,9437.919921875
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,23,1760435974218173295,1760435974238173295,20,18.96796226501465,1.2202370166778564,954.2260131835938,1067.9541015625
e1201024-b287-47ce-b251-4fa4f0e6913d,55e4ac10-180f-461f-9d1a-02605e306ad1,24,1760435974768679295,1760435974823679295,55,217.35520935058594,14.027362823486328,3987.715576171875,6488.890625
