section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791460900633,816.648,443.304,1,,1,0.17144669467028595,10.919913595082768
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791465900633,814.812,438.05,1,,1,0.05135021888039586,11.258828168062388
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791470900633,816.185,439.755,1,,1,0.141186060979807,11.14882971070425
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791475900633,815.58,446.296,1,,1,0.10167639043965628,10.726963888507271
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791480900633,815.37,443.834,1,,1,0.08791062881102894,10.885774084528753
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791485901633,846.902,456.787,1,,1,2.1458954954623386,10.046998470782992
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791490901633,960.988,429.44,1,,1,9.616494579240001,11.748522073796606
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791495900633,907.244,449.676,1,,1,6.086788884908719,10.484772449836953
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791500901633,990.282,460.482,1,,1,11.481946257876393,9.734100418129009
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791505910633,1055.888,514.589,1,,1,15.656773258179332,6.225100488556744
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791510901633,1018.417,560.859,1,,1,13.204174104921929,3.2906996561654043
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791515901633,798.839,519.457,1,,1,-0.9843267884508888,6.002484532732588
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791520901633,933.594,465.305,1,,1,7.790522401950246,9.465022500934737
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791525901633,917.903,489.311,1,,1,6.752549515481584,7.9278781044003175
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791530905633,942.997,428.18,1,,1,8.442627890715396,11.844118375457494
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791535901633,941.303,473.054,1,,1,8.284933779753255,8.962312528533785
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791541026633,774.798,442.839,1,,1,-2.565126052641254,10.94639346590338
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791546029633,818.092,470.899,1,,1,0.26541319621549264,9.139292192266543
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791551026633,823.285,468.476,1,,1,0.6039542896040192,9.295458257786882
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791556026633,799.661,494.214,1,2,1,-0.9331722222609561,7.6335716971836485
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791561026633,787.101,464.195,1,2,1,-1.7556107730809003,9.570749994650743
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791566026633,792.742,472.946,1,2,1,-1.3862223217161214,9.006453232938629
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791571026633,795.496,474.408,1,2,1,-1.2065784692961044,8.912266691245721
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791576026633,797.274,474.771,1,2,1,-1.0907383270041628,8.888994763576294
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791581026633,797.257,472.081,1,2,1,-1.0921587042457757,9.062652657761417
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791586030633,798.726,473.695,1,2,1,-0.9962592988110568,8.958540018348842
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791591027633,796.837,475.884,1,2,1,-1.1190413874298346,8.817110480251806
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791596027633,795.805,469.191,1,2,1,-1.1872031702149521,9.24909098404722
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791601027633,799.538,470.19,1,2,1,-0.9437769805480491,9.184859971175683
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791606033633,814.026,468.443,1,2,1,0.0004424334867587042,9.297887263258783
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791611027633,813.383,473.127,1,2,1,-0.04139826294324023,8.995533508774525
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791616027633,811.489,472.41,1,2,1,-0.1648526040345232,9.04184066801696
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791621027633,812.095,473.717,1,2,1,-0.12534440345690195,8.95743300137679
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791626027633,815.997,468.867,1,2,1,0.12889392323740978,9.270494520880854
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791631027633,814.002,471.071,1,2,1,-0.0011011687341023202,9.128257121313997
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791636027633,812.467,487.881,1,2,1,-0.10076727108619295,8.042857464465975
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791641027633,814.779,485.515,1,2,,0.04960549376798486,8.195602421529891
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791646027633,812.759,484.064,1,2,,-0.08186104216173817,8.28933803901796
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791651027633,814.592,488.336,1,2,,0.037456478597987716,8.013413111896195
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791656027633,814.258,488.795,1,2,,0.015760165856908252,7.983820495645966
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791661029633,814.801,491.469,1,2,,0.05109483737762944,7.811056466431232
