section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,1,1760514951651354111,1760514951681346111,30,35.01890563964844,2.2205424308776855,1192.863525390625,1577.987060546875
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,2,1760514951966598111,1760514952051723111,85,616.7875366210938,39.48716735839844,7013.8662109375,12144.3271484375
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,3,1760514952191850111,1760514952226863111,35,49.904632568359375,3.1920242309570312,1430.7174072265625,1709.2880859375
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,4,1760514952346976111,1760514952462103111,115,604.6096801757812,38.68811798095703,5200.74169921875,10410.189453125
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,5,1760514954919382111,1760514954974378111,55,284.7836608886719,18.27199935913086,4855.2939453125,9065.515625
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,6,1760514955094504111,1760514955124504111,30,57.28382873535156,3.687821626663208,1771.3092041015625,2528.0966796875
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,7,1760514955484883111,1760514955524884111,40,74.7520751953125,4.817831516265869,2002.2562255859375,2752.051025390625
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,8,1760514956055399111,1760514956185515111,130,275.5867004394531,17.76896858215332,5608.6064453125,11293.18359375
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,9,1760514956260641111,1760514956300641111,40,59.94721984863281,3.8526952266693115,1515.248291015625,2038.2298583984375
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,10,1760514956600894111,1760514956666020111,65,360.2568054199219,23.14864730834961,5659.9501953125,10311.3583984375
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,11,1760514956906153111,1760514956931273111,25,33.123233795166016,2.13783860206604,1318.719482421875,1464.981201171875
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,12,1760514957131400111,1760514957156400111,25,28.69777488708496,1.8536205291748047,1164.918701171875,1450.0130615234375
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,13,1760514957436653111,1760514957571779111,135,359.42791748046875,23.11827278137207,4341.04345703125,11295.7080078125
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,14,1760514957837047111,1760514957862160111,25,24.35708236694336,1.562101125717163,1008.6109008789062,1115.963623046875
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,15,1760514958062284111,1760514958122285111,60,382.1464538574219,24.623676300048828,6414.99853515625,11668.44921875
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,16,1760514958437663111,1760514958627790111,190,381.7412109375,24.62116241455078,3823.350341796875,9187.419921875
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,17,1760514958938043111,1760514958958168111,20,18.840063095092773,1.195876121520996,972.236328125,1154.5706787109375
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,18,1760514959083170111,1760514959313422111,230,703.2789916992188,45.23447036743164,6152.65283203125,14597.9755859375
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,19,1760514959483549111,1760514959568675111,85,441.94329833984375,28.314958572387695,5951.17236328125,12412.791015625
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,20,1760514959738801111,1760514959803927111,65,271.9459533691406,17.557723999023438,5147.029296875,9816.2939453125
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,21,1760514959964054111,1760514960024059111,60,328.7294616699219,21.185651779174805,4825.5947265625,8767.1591796875
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,22,1760514960164181111,1760514960194306111,30,28.940982818603516,1.8491712808609009,956.092529296875,1113.2613525390625
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,23,1760514960349438111,1760514960404435111,55,341.28814697265625,21.920618057250977,5108.91455078125,11452.4013671875
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,24,1760514960654689111,1760514960724818111,70,305.7837829589844,19.677309036254883,4282.44189453125,8086.99072265625
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,25,1760514961070078111,1760514961100065111,30,68.55313873291016,4.33228874206543,2258.635986328125,2911.701416015625
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,26,1760514961530445111,1760514961595570111,65,342.1696472167969,21.91074562072754,5561.7919921875,9784.50390625
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,27,1760514961785702111,1760514961930824111,145,329.73193359375,21.27825927734375,4327.333984375,10010.4248046875
