section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,1,1760514951891597111,1760514951966598111,75,652.918,361.778,-10.675837846632218,16.072861352794117
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,2,1760514952051723111,1760514952191850111,140,1185.94,646.413,23.94534480419624,-2.1341442329921887
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,3,1760514952226863111,1760514952346976111,120,1229.211,635.383,26.71071186862665,-1.4328354483518793
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,4,1760514952462103111,1760514954919382111,2457,655.292,353.992,-10.536108925644905,16.573811485446846
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,5,1760514954974378111,1760514955094504111,120,658.008,626.789,-10.081282664325473,-0.9336258546435418
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,6,1760514955124504111,1760514955484883111,360,673.369,675.469,-9.103154454188346,-4.068307368269365
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,7,1760514955524884111,1760514956055399111,531,747.391,680.807,-4.31499187802455,-4.428531650995433
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,8,1760514956185515111,1760514956260641111,75,684.249,396.874,-8.544104386440583,13.857336007583132
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,9,1760514956300641111,1760514956600894111,300,650.691,322.333,-10.92072599804507,18.591239188989682
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,10,1760514956666020111,1760514956906153111,240,700.295,654.111,-7.355372140555488,-2.6982474305589514
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,11,1760514956931273111,1760514957131400111,200,730.473,655.68,-5.404570470890598,-2.8035141356036033
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,12,1760514957156400111,1760514957436653111,280,697.467,654.09,-7.538189434984901,-2.696476676621719
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,13,1760514957571779111,1760514957837047111,265,651.565,294.014,-10.94301140280714,20.401332979264648
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,14,1760514957862160111,1760514958062284111,200,670.857,315.519,-9.59046541610797,19.054208401076657
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,15,1760514958122285111,1760514958437663111,315,816.007,663.194,0.12948259717370006,-3.294168344446379
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,16,1760514958627790111,1760514958938043111,310,664.402,303.815,-10.052797835715083,19.793947541846382
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,17,1760514958958168111,1760514959083170111,125,692.573,311.173,-8.14640678676492,19.35834868004176
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,18,1760514959313422111,1760514959483549111,170,793.605,995.665,-1.4096223814838786,-24.698073454231928
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,19,1760514959568675111,1760514959738801111,170,631.81,571.849,-11.777987140331057,2.59420934669614
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,20,1760514959803927111,1760514959964054111,160,882.953,619.997,4.4568077628857825,-0.499234723116288
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,21,1760514960024059111,1760514960164181111,140,746.951,308.191,-4.504976829390681,19.59633799987437
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,22,1760514960194306111,1760514960349438111,155,718.324,279.34,-6.477278111523584,21.424372215834605
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,23,1760514960404435111,1760514960654689111,250,701.396,598.619,-7.279879047731231,0.8805348913875432
8506af78-3fda-4449-8070-ddba866abe5b,eb370107-aa46-480d-838f-f7da644a9a23,24,1760514960724818111,1760514961070078111,345,737.382,302.643,-5.15464546732075,19.946043718059716
