saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,540498000,600624000,60,331.35455322265625,21.37557411193848,5605.86181640625,9288.06640625,28.030598390506533,1.6568489753114002
2,1396258000,1511384000,115,3.388877391815185,0.2276182472705841,4721.29736328125,10076.267578125,2973.3349463929253,2.1342158315404443
3,1726637000,1781637000,55,286.2482604980469,18.447399139404297,5286.529296875,9456.9892578125,33.037717823536006,1.7888842994595269
4,2307143000,2357146000,50,96.8768081665039,6.249602794647217,2243.607666015625,3508.892822265625,36.22015308591534,1.5639511646423427
5,2637521000,2787648000,150,286.98175048828125,18.537994384765625,4432.0859375,9252.634765625,32.24119565053258,2.0876478696719767
6,3177902000,3228030000,50,257.49078369140625,16.60782241821289,4450.9736328125,8192.0517578125,31.814931938031574,1.840507815508238
7,3953660000,4013786000,60,264.4713134765625,17.065582275390625,4456.4892578125,7463.95458984375,28.222170834816104,1.674850798026491
8,4404040000,4459177000,55,333.0127868652344,21.472177505493164,5738.5869140625,10204.333984375,30.64246895872065,1.7781962941728937
11,5294925000,5334925000,40,96.21238708496094,6.210606575012207,2427.781494140625,3398.7236328125,35.32521888071685,1.3999297881688337
12,5465052000,5580178000,115,292.36932373046875,18.87937355041504,2999.21826171875,8678.720703125,29.684101575327354,2.893660929548862
13,5820431000,5870436000,50,255.0807647705078,16.433195114135742,5229.69677734375,8646.80078125,33.89828625074647,1.653403849093112
14,6050574000,6095684000,45,195.3424530029297,12.616673469543455,3710.4873046875,6757.580078125,34.593504761730685,1.8212109416431836
15,6265818000,6305811000,40,148.6409149169922,9.602815628051758,3713.68994140625,5221.89013671875,35.130906854515054,1.4061190403906998
16,6481063000,6541064000,60,240.5440216064453,15.523402214050291,4028.40673828125,7391.28564453125,30.727372042628236,1.8347913020532771
17,6831317000,6851317000,20,18.58000564575196,1.1892495155334473,936.8842163085938,1023.1514892578124,55.06734006250104,1.0920789052131963
21,7817329000,7872329000,55,262.078857421875,16.91064453125,4800.1337890625,8110.52734375,30.94689676052074,1.689646101579607
22,8217582000,8262707000,45,221.0903167724609,14.27409839630127,4977.88671875,7499.921875,33.92243488763319,1.5066477601329002
23,8768213000,8808213000,40,114.28742218017578,7.381441116333008,2862.252685546875,4287.669921875,37.516551166194176,1.4980053800022126
27,9754109000,9804106000,50,192.35894775390625,12.421181678771973,3924.27783203125,6641.35498046875,34.52584378328657,1.6923763466133361
28,10094352000,10129478000,35,57.23561477661133,3.689253330230713,1650.4390869140625,2182.673583984375,38.134884940142186,1.322480545504692
29,10364618000,10404730000,40,167.95208740234375,10.837944984436035,3596.68994140625,6150.5859375,36.62107469236592,1.7100684345048704
30,10579857000,10624858000,45,164.6811065673828,10.63681411743164,3705.69384765625,5729.908203125,34.793962237437874,1.546244357652214
33,11525743000,11555743000,30,57.86140060424805,3.735229969024658,1946.6900634765625,2368.02392578125,40.9257968360931,1.2164360265712941
34,11825996000,11880996000,55,249.04302978515625,16.005550384521484,4583.97314453125,7539.73095703125,30.274812202275264,1.6448026023071851
35,12026123000,12046248000,20,18.317651748657227,1.1718837022781372,920.52685546875,991.7025756835938,54.13917620506626,1.0773206341477128
36,12216375000,12261376000,45,137.2508087158203,8.784759521484375,3045.3935546875,4913.49658203125,35.79939985785229,1.6134192490387154
37,13367388000,13412513000,45,154.7327117919922,9.899060249328612,3450.188720703125,5471.72998046875,35.362464194542255,1.5859219374393088
38,14043020000,14123146000,80,319.9497985839844,20.630170822143555,4208.76708984375,8226.2724609375,25.711134988504035,1.9545563547074065
39,14313273000,14348398000,35,69.7444076538086,4.500449180603027,1831.2205810546875,2676.70947265625,38.378840149344654,1.4617078359367308
40,14653652000,14708652000,55,279.3092956542969,18.00468635559082,5126.28955078125,8228.1865234375,29.459050061912674,1.6050959357501604
41,15013919000,15064031000,50,238.81082153320312,15.360772132873535,3938.83935546875,7771.5751953125,32.54281001764393,1.973062238377992
42,15339284000,15379290000,40,144.8603515625,9.35077953338623,3318.321533203125,5186.197265625,35.80135771924739,1.5628977522919074
43,15604537000,15664537000,60,171.99623107910156,11.107171058654783,3096.398681640625,5877.90673828125,34.1746252310493,1.8983042374785035
44,15829664000,15879790000,50,208.67832946777344,13.478891372680664,4279.9189453125,7187.650390625,34.44368377376244,1.679389372197606
45,16205043000,16260181000,55,233.719482421875,15.07383632659912,4277.6884765625,7271.62158203125,31.112603479523457,1.6998950769492778
46,16420296000,16445296000,25,21.635114669799805,1.385460376739502,891.4706420898438,975.85400390625,45.10509968631841,1.0946563552767024
47,16580434000,16625432000,45,211.9533233642578,13.679495811462402,4746.208984375,7251.6806640625,34.21357376689932,1.5278890347929823
48,17050802000,17095928000,45,203.39585876464844,13.131848335266112,4542.80126953125,7246.767578125,35.628884590567374,1.5952200301451354
51,17966688000,17991688000,25,33.58695602416992,2.146844387054444,1338.938720703125,1635.654052734375,48.69908578667629,1.2216048631974987
52,18151814000,18191940000,40,116.66940307617188,7.454921722412109,2909.12158203125,4231.75146484375,36.27130467172183,1.4546492284756947
