section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463214906277,-0.05722,-0.091553,-0.173569,-0.008301,-0.530273,0.888672,-0.06262220459215741,-30.704638245157224,81.09196779562997,0.7326746582984924,-0.20083965361118317,-0.172505721449852,0.6269713044166565
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463222909277,-0.486374,-0.150681,0.009537,0.012695,-0.528809,0.889648,-0.06546312167745885,-30.703333305693292,81.09162751060346,0.7326745390892029,-0.20081627368927002,-0.17251615226268768,0.6269760727882385
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463230912277,-0.423431,-0.331879,0.131607,0.003418,-0.537598,0.876465,-0.06593721515219422,-30.70520940339535,81.07290601713031,0.732772946357727,-0.2008538693189621,-0.17249663174152374,0.6268543601036072
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463238915277,-0.484467,-0.579834,0.131607,-0.002441,-0.53418,0.868164,-0.06653502559073667,-30.711178796312783,81.07940760171626,0.732725977897644,-0.20087899267673492,-0.17254449427127838,0.6268880367279053
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463246918277,-0.852585,0.032425,-0.051498,0.000977,-0.51416,0.893066,-0.0663857837473125,-30.706336295449937,81.1260575968124,0.732479453086853,-0.20077858865261078,-0.17259880900382996,0.6271932721138
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463254921277,-0.728607,-0.148773,0.253677,-0.012695,-0.522461,0.881348,-0.06266790879378252,-30.706143872612664,81.15098885980744,0.7323489189147949,-0.200760155916214,-0.17261767387390137,0.627346396446228
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463264605277,-1.033783,-0.091553,0.314713,-0.003418,-0.523926,0.88623,-0.0618080122769179,-30.70537799584592,81.13858036768835,0.732419490814209,-0.20077864825725555,-0.17258624732494354,0.6272667646408081
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463274289277,-0.423431,-0.331879,0.070572,0.003906,-0.520996,0.881348,-0.0635422625869135,-30.70415329182604,81.11441807375711,0.7325512766838074,-0.20079772174358368,-0.1725482940673828,0.6271171569824219
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463283973277,-0.669479,-0.333786,0.009537,-0.00293,-0.513184,0.875488,-0.05850683043340018,-30.703971265141014,81.10180080876,0.7326282262802124,-0.20084309577941895,-0.17249299585819244,0.6270279884338379
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463293657277,-0.728607,-0.213623,0.131607,-0.008301,-0.52832,0.887695,-0.057552745488672764,-30.704383608309698,81.10037270706297,0.7326367497444153,-0.2008531093597412,-0.17248664796352386,0.627016544342041
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463303341277,-0.974655,-0.394821,-0.173569,-0.006348,-0.536133,0.875,-0.05575338554507554,-30.70768633497434,81.09873818774851,0.7326425909996033,-0.2008865475654602,-0.17249034345149994,0.6269979476928711
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463312845277,-0.728607,-0.274658,-0.112534,0.009277,-0.530762,0.869141,-0.057666123766529076,-30.713186073497575,81.09812201598945,0.7326334118843079,-0.20091217756271362,-0.17253157496452332,0.6269891262054443
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463322349277,-0.852585,-0.02861,-0.173569,-0.005859,-0.539551,0.876465,-0.05353542878302323,-30.71831147666095,81.10491009414787,0.7325934767723083,-0.20095732808113098,-0.17254510521888733,0.627017617225647
9202caea-96cb-4baa-8929-b7acf5a7ba36,60601014-8654-4692-9871-06b46ae4e03f,1759995463331853277,-0.972748,-0.274658,0.070572,-0.015137,-0.534668,0.887207,-0.04795067740041179,-30.71860896916044,81.09648138475272,0.7326474785804749,-0.20100247859954834,-0.1724962443113327,0.6269534826278687
