fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,160126000,425384000,265,744.197,800.701,-4.578001246487089,-12.159491142975288,50.58899999999994,0.0,0.0,0.0,627.4505043572985,keyboard,0
2,460504000,840757000,380,818.625,817.789,0.3016714067695078,-13.273770029108167,56.91899999999998,76.36443496811849,0.003938857586095888,35120000.0,627.4505043572985,keyboard,0
3,986016000,1156135000,170,747.45,501.454,-4.324466359392321,7.158782287345971,46.688000000000045,324.2432926831332,-0.03127821378890228,145259000.0,627.4505043572985,screen,1
4,1181135000,1466387000,285,731.93,515.459,-5.3262255790012105,6.251260960856944,32.035999999999945,20.904794306569993,0.0420181380562062,25000000.0,627.4505043572985,screen,0
5,1526388000,2061893000,536,781.608,794.123,-2.123431691535396,-11.746658857787748,50.238000000000056,283.057465155046,0.024336480514047867,60001000.0,627.4505043572985,keyboard,1
6,2127031000,2717523000,590,724.597,513.717,-5.802659102461607,6.361698887757346,68.75,286.1429344872944,-0.03091638215651258,65138000.0,627.4505043572985,screen,1
7,2777649000,3042904000,265,738.456,826.289,-4.975120281483491,-13.80304792148148,57.29099999999994,312.8790933651528,0.02664222000951037,60126000.0,627.4505043572985,keyboard,1
8,3092901000,3528280000,435,897.875,806.283,5.49865400289672,-12.509252008782406,42.57800000000009,160.66940466996195,-0.0021788790660965344,49997000.0,627.4505043572985,keyboard,0
9,3563280000,3833533000,270,805.02,797.272,-0.5903810300579277,-11.952082578505426,37.993999999999915,93.2912061557787,-0.053142689184198046,35000000.0,627.4505043572985,keyboard,0
10,3898658000,4689415000,791,741.355,486.226,-4.727151569652361,8.13981023097005,77.79200000000003,317.4946398618409,-0.030939244534095314,65125000.0,627.4505043572985,screen,1
11,4814549000,4994669000,180,685.934,757.056,-8.346208070229633,-9.321943310049685,40.63700000000006,276.4423559098714,0.030938466696293167,125134000.0,627.4505043572985,keyboard,1
12,5049668000,5244920000,195,934.044,770.713,7.829707639112294,-10.201101965018104,55.49599999999998,248.4855845899315,0.0009597328636785857,54999000.0,627.4505043572985,keyboard,0
13,5289920000,5560173000,270,773.757,757.661,-2.624758112174906,-9.394462792985598,47.90300000000002,160.8175272568261,-0.05341306124627158,45000000.0,627.4505043572985,keyboard,0
14,5615298000,5780424000,165,751.36,492.588,-4.0737887636819465,7.731867022641179,14.347000000000094,266.01751998317695,-0.02888676672512358,55125000.0,627.4505043572985,screen,1
15,5800425000,6000551000,200,782.959,479.134,-2.022210282930834,8.60599243345111,29.28200000000004,34.343950224166065,-0.0070253896372811,20001000.0,627.4505043572985,screen,0
