section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365759655480,699.045,309.576,1,2,,-7.715961405044923,19.467600640835293
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365764655480,699.123,308.744,1,2,,-7.712368064023513,19.520984651851546
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365769780480,700.03,309.904,1,2,,-7.649249143352462,19.44764681813205
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365774780480,700.142,311.079,1,2,,-7.639383915048392,19.372499569047758
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365779780480,700.297,311.598,1,2,,-7.627969940761365,19.33935880335063
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365784780480,700.511,311.419,1,2,,-7.614013854385662,19.35108483931421
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365789780480,700.286,312.49,1,2,,-7.626965139650719,19.282231224394355
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365794780480,699.111,311.583,1,2,,-7.707530455333903,19.339085411599324
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365799780480,699.6,311.902,1,2,,-7.67411608068058,19.319164580169492
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365804780480,700.332,311.306,1,2,,-7.6262228586708165,19.35810095704427
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365809780480,699.649,311.422,1,2,,-7.67179580375537,19.34998053475642
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365814780480,697.196,308.954,1,2,,-7.841158461497983,19.50547855466711
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365819780480,696.908,310.025,1,2,,-7.858282406383462,19.43657539632026
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365824779480,697.219,308.526,1,2,,-7.840504073942417,19.53290936722704
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365829779480,697.998,307.711,1,2,,-7.789893836366072,19.585944685624828
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365834780480,698.819,307.636,1,2,,-7.735024541055208,19.59163050862246
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365839780480,699.684,307.525,1,2,,-7.677228750683179,19.59969566058648
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365844779480,697.24,307.835,1,2,,-7.84052585896459,19.57719100982382
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365849779480,696.089,310.508,1,2,,-7.91216274411133,19.404756505787674
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365854783480,696.192,310.146,1,2,,-7.9060214015601895,19.428059332252875
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365859780480,699.602,311.701,1,2,,-7.674368483690818,19.332090862913073
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365864779480,699.099,311.513,1,2,,-7.708467803055782,19.34358487901219
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365869788480,699.288,311.944,1,2,,-7.694912747552713,19.316138039540164
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365874779480,700.381,311.473,1,2,,-7.622635550344871,19.34750607105077
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365879779480,698.849,310.932,1,2,,-7.726366323090945,19.380520723002135
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365884779480,699.748,311.12,1,2,,-7.665711979525685,19.369434656556336
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365889779480,698.306,308.468,1,2,,-7.767730246978728,19.537771539224355
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365894779480,698.874,308.702,1,2,,-7.729183133215577,19.52341866350547
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365899783480,697.338,303.51,1,2,,-7.842862708286604,19.85431908552246
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365904904480,696.79,304.946,1,2,,-7.876676631132826,19.7617537274366
291c0d9f-ee7f-4815-8058-284c9a5d50a7,8f84f69d-f33f-41ce-86e6-f61ec0bdda1d,1760441365909904480,697.846,304.289,1,2,,-7.807140153066904,19.804980755985888
