section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206396198915,704.653,440.187,1,1,,-7.152825508451843,11.08975176985081
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206401202915,702.11,440.374,1,1,,-7.318791657634621,11.076195748656838
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206406198915,703.102,438.65,1,1,,-7.255722530918503,11.187667198086181
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206411198915,702.756,437.563,1,1,,-7.279476656430871,11.257350582154013
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206416198915,702.353,436.002,1,1,,-7.30744071111794,11.357495762999571
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206421200915,703.375,439.216,1,1,,-7.237279534772458,11.151387712019218
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206426198915,705.031,438.28,1,1,,-7.129976903978876,11.212615387558932
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206431211915,704.787,437.424,1,1,,-7.1468181152886325,11.267481739365062
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206436198915,703.637,435.74,1,1,,-7.2237002709270985,11.375106422870498
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206441199915,700.79,439.285,1,1,,-7.4061956929439905,11.145442870270749
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206446198915,701.195,439.843,1,1,,-7.379141689097895,11.109804485826455
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206451198915,702.275,439.63,1,1,,-7.308809843603989,11.124114865022266
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206456204915,702.282,435.929,1,1,,-7.312134364731234,11.362120927729931
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206461198915,703.735,437.847,1,1,,-7.215135193351831,11.23967867596377
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206466198915,704.452,436.556,1,1,,-7.169563337578477,11.32314761159018
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206471198915,704.072,437.95,1,1,,-7.19302902334829,11.233237419640135
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206476199915,703.478,438.557,1,1,,-7.231256730827423,11.193867644972155
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206481199915,702.157,436.438,1,1,,-7.319758401668447,11.32933352965626
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206486199915,702.255,434.762,1,1,,-7.31515058146702,11.437138335394371
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206491199915,703.201,434.633,1,1,,-7.253360002840156,11.446039116145409
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206496199915,704.308,435.611,1,,,-7.179990869205402,11.383791949899877
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206501199915,702.623,435.074,1,,,-7.290718139075218,11.417314286370278
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206506199915,696.943,433.936,1,,,-7.663457021031481,11.486882036410924
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206511199915,685.352,443.069,1,,,-8.410669845402525,10.892283332833156
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206516199915,663.548,452.234,1,,,-9.82228920335177,10.288182291104881
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206521199915,662.319,449.845,1,,,-9.905447772327344,10.440569770180321
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206526324915,660.028,449.057,1,2,,-10.055879554780617,10.489359561353938
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206531324915,658.253,447.198,1,2,,-10.17414796487896,10.607254291366285
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206536327915,659.033,446.178,1,2,,-10.1246098375304,10.673299560688728
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206541324915,660.217,444.976,1,2,,-10.049000858491032,10.751331838953103
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206546324915,661.008,447.24,1,2,,-9.994351609892535,10.606691305956227
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206551324915,660.118,448.933,1,2,,-10.050196166805332,10.497387399677656
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206556325915,660.159,449.167,1,2,,-10.04719380705054,10.482422881635388
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206561324915,660.574,450.331,1,2,,-10.018580435953766,10.408087465812901
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206566324915,660.239,449.086,1,2,,-10.042106141031857,10.487672559311777
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206571325915,660.165,448.179,1,2,,-10.04809940475426,10.545833996826845
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206576328915,660.72,446.646,1,2,,-10.013918270108043,10.644636578868266
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206581325915,659.982,447.711,1,2,,-10.060663014605513,10.575715714179935
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206586335915,659.137,446.275,1,2,,-10.117717527863315,10.667135556117588
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206591328915,658.247,446.811,1,2,,-10.175004873682488,10.63208640349283
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206596330915,658.86,447.114,1,2,,-10.134656523908301,10.613115172051117
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206601325915,658.494,448.379,1,2,,-10.15679043625747,10.53165953308365
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206606325915,657.927,448.736,1,2,,-10.193322266301388,10.508309911188118
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206611325915,656.934,449.0,1,2,,-10.257701334287471,10.490607533192428
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206616330915,656.545,449.592,1,2,,-10.282257367410683,10.452306375444476
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206621325915,656.111,448.717,1,2,,-10.311778077172612,10.508134145157776
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206626335915,656.112,447.973,1,2,,-10.31269952889625,10.555818033708785
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206631325915,656.595,447.445,1,2,,-10.28195070917923,10.590053480973106
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206636325915,657.329,448.596,1,2,,-10.23248498885225,10.51683782404282
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206641325915,658.371,449.36,1,2,,-10.163543751456901,10.468652144342004
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206646331915,658.997,450.185,1,2,,-10.121608037244782,10.416212199163073
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206651325915,657.714,450.933,1,2,,-10.204272658004257,10.367257189408974
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206656325915,657.847,452.623,1,2,,-10.193365272106655,10.25893988355584
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206661457915,658.838,452.384,1,2,,-10.12909174846375,10.274997111261843
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206666450915,661.526,451.628,1,2,,-9.954894004718371,10.325589845652692
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206671450915,659.029,450.82,1,2,,-10.118689750338637,10.375537130078557
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206676450915,658.993,449.805,1,2,,-10.122379177628686,10.44057207344207
d8a59ff8-740c-4240-8549-eaab8a1de43f,74168682-9a11-4a85-b1e2-0414f16ccfa2,1760442206681450915,659.41,452.026,1,2,,-10.092277959997855,10.298452756080142
