section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152054621939,661.223,436.929,1,,,-9.994460913511782,11.26830919589473
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152059621939,655.752,434.945,1,,,-10.354726036069211,11.39087103477597
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152064621939,655.422,430.144,1,,,-10.383512830299445,11.698354576900309
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152069621939,656.28,432.091,1,,,-10.324434137312709,11.574351042844217
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152074622939,657.337,432.159,1,,,-10.255266685143557,11.570899553383397
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152079621939,657.407,432.13,1,,,-10.250750291189437,11.57283483857253
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152084621939,657.958,435.651,1,,,-10.209533804788421,11.347559997154283
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152089621939,661.523,438.923,1,,,-9.972052964023593,11.14067252992329
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152094746939,659.645,435.646,1,,,-10.099346795312423,11.349254123950155
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152099746939,657.07,436.74,1,,,-10.265949928276012,11.276936718246173
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152104746939,657.896,437.641,1,,,-10.210696493099462,11.219882227968439
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,1760608152109747939,659.999,437.525,1,,,-10.073559191495178,11.229054580668043
