section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768906704522,698.663,728.608,1,,,-7.495362750348583,-7.498142068999689
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768911704522,689.064,723.695,1,,,-8.11499053801061,-7.177750831602084
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768916704522,686.678,728.903,1,,,-8.273680276413309,-7.511737944280428
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768921704522,684.26,722.23,1,,,-8.425559695052462,-7.081351243956804
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768926712522,685.562,719.637,1,,,-8.339271768531315,-6.915066124984244
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768931704522,685.544,726.972,1,,,-8.345821101456696,-7.38701302880671
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768936704522,687.063,724.617,1,,,-8.245453396280187,-7.236148662738265
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768941704522,690.344,724.29,1,,,-8.032364362383818,-7.216571401874725
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768946704522,693.978,723.641,1,,,-7.796086382208877,-7.176357500483646
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768951704522,690.744,723.485,1,,,-8.005832306766553,-7.164983665175757
e6f808e5-6daf-4f8a-ab3b-07061e0f6a0a,6bbb1697-2a35-4cb7-9d29-33f34cc43b60,1761218768956704522,689.131,727.776,1,,,-8.113552140414686,-7.440396694872889
