section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444127483311,0.236511,0.061035,-0.516891,-0.012695,-0.511719,0.871094,1.3241523700537026,-30.255377437924192,121.6238726179368,0.47337934374809265,-0.13699963688850403,-0.22237879037857056,0.84124356508255
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444135502311,-0.005722,0.242233,-0.947952,-0.024902,-0.512695,0.884766,1.3239967769323475,-30.255522021308906,121.39824155704729,0.4750343859195709,-0.13743668794631958,-0.222110316157341,0.840309739112854
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444143521311,0.116348,0.364304,-0.883102,-0.016602,-0.51416,0.875488,1.3225074446044527,-30.25587194785364,121.17142965050166,0.47669345140457153,-0.13786658644676208,-0.22184662520885468,0.8393688797950745
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444151540311,0.179291,0.244141,-0.638962,-0.015625,-0.515137,0.878906,1.3213947327542686,-30.257166787115114,120.99592441700608,0.47797495126724243,-0.13820339739322662,-0.22164936363697052,0.8386365175247192
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444162234311,-0.188828,0.547409,-0.764847,-0.018555,-0.522461,0.87207,1.3202983907369747,-30.26038743234723,120.81539803320992,0.47929006814956665,-0.13855771720409393,-0.22145958244800568,0.8378772735595703
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444172928311,-0.556946,0.427246,-0.455856,-0.025879,-0.534668,0.879394,1.322903416312479,-30.2662172671331,120.59493207685433,0.4809001386165619,-0.13902676105499268,-0.22122439742088318,0.8369386196136475
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444183622311,-0.556946,0.427246,-0.822067,-0.03125,-0.525391,0.884277,1.326428701495866,-30.268125239323137,120.41849249282075,0.4821930229663849,-0.1394008845090866,-0.22100920975208282,0.8361890316009521
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444191588311,-0.005722,0.181198,-0.516891,-0.008301,-0.51123,0.887207,1.3237317445550634,-30.267338513786584,120.30628709424673,0.48300719261169434,-0.13959427177906036,-0.2208782136440277,0.8357213735580444
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444199554311,-0.1297,0.366211,-0.455856,-0.032227,-0.51123,0.889648,1.3288591077954786,-30.26607201174004,120.08376402576322,0.48464035987854004,-0.14005498588085175,-0.22057577967643738,0.8347781300544739
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444207520311,-0.30899,-0.061035,-0.211716,-0.018555,-0.512207,0.88916,1.3309371765048752,-30.266950598937143,119.87365940418717,0.48617318272590637,-0.1404779851436615,-0.22031621634960175,0.8338838219642639
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444215486311,-0.25177,0.061035,-0.09346,-0.021973,-0.525391,0.880371,1.33477123491655,-30.271121069973937,119.70527330936487,0.48740094900131226,-0.14084699749946594,-0.22012367844581604,0.8331553936004639
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444226165311,0.236511,0.061035,0.032425,-0.020996,-0.527832,0.880371,1.3367880469513156,-30.274987050206562,119.50732002023976,0.4888392388820648,-0.14125801622867584,-0.21989962458610535,0.8323018550872803
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444236844311,0.053406,0.12207,-0.02861,-0.032715,-0.529785,0.878906,1.338508916743166,-30.280744813817282,119.30308921817067,0.49031898379325867,-0.1416865587234497,-0.21968208253383636,0.831415593624115
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444247523311,-0.25177,0.061035,0.154495,-0.034668,-0.523926,0.880859,1.3469708555980946,-30.28526674053683,119.08072718614852,0.49194276332855225,-0.14219310879707336,-0.21940329670906067,0.8304429650306702
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444255522311,0.116348,-0.490189,0.642776,-0.039062,-0.518555,0.88916,1.3521557211993553,-30.285457201226322,118.87625377488345,0.49343350529670715,-0.14262272417545319,-0.21912828087806702,0.8295570015907288
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444263521311,0.114441,-0.366211,0.581741,-0.03125,-0.518066,0.882812,1.3548065429531404,-30.28980210541422,118.70154725853972,0.49469807744026184,-0.14299438893795013,-0.2189306914806366,0.828791618347168
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444271520311,0.116348,-0.429153,0.581741,-0.02002,-0.536133,0.884277,1.3533630956523737,-30.296497466966418,118.47077956408428,0.49635612964630127,-0.14345325529575348,-0.21869708597660065,0.8277820348739624
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444279519311,0.116348,-0.307083,0.581741,-0.030273,-0.532227,0.886719,1.3585604186245537,-30.303404446607622,118.28271185207666,0.49771642684936523,-0.14387916028499603,-0.21848881244659424,0.826945960521698
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444287524311,0.299454,-0.181198,0.947952,-0.014648,-0.525391,0.890137,1.3594158900162125,-30.304892526616534,118.15840952377407,0.498613178730011,-0.14412866532802582,-0.21833966672420502,0.8264014720916748
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444295529311,0.482559,-0.001907,0.764847,-0.025391,-0.516602,0.882324,1.3600119499396417,-30.304173390742896,117.96031264138374,0.5000429749488831,-0.14450709521770477,-0.21808238327503204,0.8255389332771301
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444303534311,1.153946,0.059128,0.581741,-0.026855,-0.512207,0.887695,1.3631213132912587,-30.302305594493806,117.75682376208256,0.5015161037445068,-0.14490841329097748,-0.21779832243919373,0.8246495127677917
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444311539311,0.972748,-0.061035,1.008987,-0.025391,-0.521484,0.883789,1.3627286996543158,-30.298248224718495,117.54047752487082,0.5030758380889893,-0.14529891312122345,-0.21749679744243622,0.8237097859382629
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444322204311,0.972748,-0.061035,0.581741,-0.023437,-0.524414,0.885254,1.3659989330570106,-30.300515101186527,117.32296197319079,0.5046421885490417,-0.14574486017227173,-0.21722254157066345,0.8227446675300598
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444332869311,1.214981,-0.001907,0.459671,-0.018066,-0.52002,0.884277,1.3632986242914695,-30.303533894054382,117.10657903843298,0.5061864256858826,-0.14614860713481903,-0.21698060631752014,0.8217877149581909
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444343534311,1.155853,-0.366211,0.337601,-0.01416,-0.52002,0.883301,1.3614604931314476,-30.30812556347297,116.89105127028114,0.5077226161956787,-0.14656342566013336,-0.2167465090751648,0.8208273649215698
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444351526311,0.972748,-0.061035,0.276566,-0.018555,-0.529297,0.884766,1.3635234892370267,-30.312313644155935,116.71872704364547,0.5089556574821472,-0.14692237973213196,-0.21654678881168365,0.820051908493042
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1760608444359518311,0.907898,-0.732422,0.459671,-0.039551,-0.52002,0.878418,1.36851538932073,-30.314544975526744,116.60646541159117,0.5097657442092896,-0.1471799910068512,-0.21639657020568848,0.8195419907569885
