section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,1,1760608445928951311,1760608445978941311,50,263.2590637207031,16.934999465942383,5228.4345703125,8723.9140625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,2,1760608446724698311,1760608446754698311,30,38.7370491027832,2.4915709495544434,1289.7001953125,1466.7149658203125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,3,1760608446929826311,1760608446954825311,25,28.505504608154297,1.8346322774887085,1156.846923828125,1417.4451904296875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,4,1760608447114952311,1760608447145077311,30,66.90431213378906,4.309910297393799,2195.466064453125,2541.693603515625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,5,1760608447380205311,1760608447445330311,65,272.20037841796875,17.559602737426758,4255.84716796875,7773.14990234375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,6,1760608448080962311,1760608448140962311,60,304.5997009277344,19.63776206970215,4819.701171875,9040.6865234375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,7,1760608448511341311,1760608448686467311,175,247.48388671875,15.971231460571289,4512.00244140625,12193.521484375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,8,1760608448841597311,1760608448871611311,30,22.646577835083008,1.4585447311401367,844.050048828125,951.1422119140625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,9,1760608449221976311,1760608449357099311,135,592.5604858398438,38.131736755371094,4240.35400390625,12858.451171875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,10,1760608449517226311,1760608449562239311,45,66.52005767822266,4.156014919281006,1572.25048828125,3031.823486328125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,11,1760608449702478311,1760608449767478311,65,301.39447021484375,19.36716079711914,4012.909912109375,7427.91943359375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,12,1760608450057731311,1760608450097732311,40,81.54902648925781,5.2513508796691895,1899.8326416015625,2989.70166015625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,13,1760608450252983311,1760608450317987311,65,302.3761291503906,19.513147354125977,4667.81884765625,8113.73193359375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,14,1760608450638237311,1760608450713363311,75,289.64312744140625,18.704822540283203,4088.50634765625,9120.0791015625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,15,1760608450943615311,1760608450988615311,45,169.5497283935547,10.944120407104492,3901.02880859375,5944.2041015625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,16,1760608451198754311,1760608451223868311,25,26.83588218688965,1.733575463294983,1027.1912841796875,1382.0523681640625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,17,1760608451433995311,1760608451539121311,105,233.08360290527344,15.04231071472168,2985.641357421875,7345.81787109375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,18,1760608451984506311,1760608452019626311,35,63.26455307006836,4.052860260009766,1704.9085693359375,2513.754150390625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,19,1760608452209753311,1760608452314882311,105,521.7069702148438,33.579097747802734,4523.67529296875,11037.1337890625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,20,1760608452419880311,1760608452450005311,30,37.133174896240234,2.3876755237579346,1204.81005859375,1651.07421875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,21,1760608452615132311,1760608452690142311,75,309.171142578125,19.726661682128906,4282.001953125,7983.986328125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,22,1760608452875384311,1760608452935385311,60,281.53765869140625,18.15418243408203,4280.1826171875,8578.66015625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,23,1760608453140637311,1760608453190637311,50,204.28958129882812,13.184198379516602,4243.31640625,7277.9091796875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,24,1760608453500891311,1760608453541016311,40,110.65142059326172,7.133934497833252,2571.16845703125,4306.28271484375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,25,1760608453776143311,1760608453821269311,45,113.27774810791016,7.3053083419799805,2752.875,4101.17333984375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,26,1760608454206648311,1760608454246648311,40,125.81014251708984,8.115166664123535,3154.328369140625,4715.93505859375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,27,1760608454476900311,1760608454536901311,60,292.6988830566406,18.826019287109375,4349.32421875,8756.4541015625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,28,1760608454672027311,1760608454687027311,15,15.011241912841797,0.9596893191337585,972.5357055664062,1239.6468505859375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,29,1760608454922280311,1760608454962280311,40,28.779905319213867,1.8060359954833984,1184.91015625,1543.911376953125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,30,1760608455087406311,1760608455157532311,70,305.81060791015625,19.630477905273438,4376.75634765625,8051.90966796875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,31,1760608455397660311,1760608455447785311,50,192.3433074951172,12.412764549255371,3685.928955078125,6486.2919921875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,32,1760608455763038311,1760608455793039311,30,43.494449615478516,2.8034565448760986,1458.6546630859375,1748.5980224609375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,33,1760608456128417311,1760608456183418311,55,325.6112060546875,20.92391014099121,4374.73681640625,10118.662109375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,34,1760608456518796311,1760608456598797311,80,300.84869384765625,19.333223342895508,4094.22119140625,7973.2314453125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,35,1760608456743923311,1760608456773933311,30,76.39773559570312,4.926330089569092,2549.977783203125,3072.284912109375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,36,1760608456934175311,1760608456994176311,60,174.95358276367188,11.2991304397583,3321.197265625,6133.86083984375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,37,1760608457339554311,1760608457389555311,50,290.2857971191406,18.732179641723633,5828.787109375,9509.7841796875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,38,1760608457679807311,1760608457719808311,40,127.26214599609375,8.200413703918457,3190.079345703125,4649.12890625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,39,1760608458065186311,1760608458105193311,40,145.52452087402344,9.381881713867188,3720.5517578125,5256.2177734375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,40,1760608458330439311,1760608458350439311,20,20.338314056396484,1.3109347820281982,979.7100830078125,1217.2723388671875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,41,1760608458585692311,1760608458630692311,45,156.55642700195312,10.106287956237793,3546.666259765625,5332.9375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,42,1760608458986071311,1760608459021071311,35,46.00416946411133,2.9724924564361572,1353.561767578125,1673.454833984375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,43,1760608459351324311,1760608459396450311,45,201.1780548095703,12.991150856018066,3924.244873046875,7262.75390625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,44,1760608459536576311,1760608459571577311,35,54.478515625,3.509097099304199,1575.9493408203125,1937.3868408203125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,45,1760608459826829311,1760608459886830311,60,352.1723327636719,22.680686950683594,5616.615234375,10151.55078125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,46,1760608460031956311,1760608460062081311,30,59.09865951538086,3.7739450931549072,1977.02490234375,2493.007080078125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,47,1760608460217208311,1760608460347334311,130,65.39082336425781,4.188683032989502,4170.86181640625,6828.4501953125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,48,1760608460552461311,1760608460707592311,155,68.03092193603516,4.378197193145752,4316.46337890625,11267.7666015625
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,49,1760608461578472311,1760608461623472311,45,141.0852813720703,9.069570541381836,3163.5166015625,5043.2001953125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,50,1760608461778599311,1760608461823724311,45,143.96401977539062,9.254256248474121,3247.98828125,5208.09423828125
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,51,1760608462188978311,1760608462229103311,40,140.35079956054688,9.018780708312988,3515.7001953125,5146.91552734375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,52,1760608462759485311,1760608462784609311,25,25.95358657836914,1.6691378355026245,1063.003173828125,1204.1014404296875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,53,1760608463009736311,1760608463029749311,20,18.58304214477539,1.1922258138656616,947.1697998046875,1182.8045654296875
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,54,1760608463520241311,1760608463560241311,40,97.73394012451172,6.261581897735596,2485.22607421875,3459.169677734375
273934c9-35f3-4c53-ad96-31acc53ee91b,1b7c6dc4-e981-462f-8686-defc45b9ae53,55,1760608463850494311,1760608463875620311,25,26.248611450195312,1.6827179193496704,1060.4754638671875,1179.2275390625
