section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1,1760516050532599894,1760516050897978894,365,583.7330322265625,37.55696487426758,3426.877197265625,10186.63671875
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,2,1760516051002979894,1760516051373357894,370,339.2384948730469,21.723716735839844,2475.135986328125,7660.85205078125
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,3,1760516052008989894,1760516052043990894,35,63.851383209228516,4.108072280883789,1855.0860595703125,2402.53955078125
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,4,1760516052509494894,1760516052574495894,65,337.6993408203125,21.793825149536133,5214.89453125,8536.6181640625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,5,1760516053345255894,1760516053400253894,55,320.05535888671875,20.63253402709961,5910.23486328125,9907.4921875
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,6,1760516053615505894,1760516053630506894,15,12.92595386505127,0.83464115858078,884.172119140625,962.720947265625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,7,1760516054236012894,1760516054296137894,60,299.7272033691406,19.312936782836914,5042.61767578125,8512.8623046875
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,8,1760516054886644894,1760516054946644894,60,361.1287536621094,23.24556541442871,6093.32958984375,10776.0732421875
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,9,1760516055116896894,1760516055141896894,25,23.13595199584961,1.4886949062347412,950.7517700195312,1006.2796020507812
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,10,1760516055277023894,1760516055357023894,80,288.4759216308594,18.508018493652344,4409.59326171875,9972.640625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,11,1760516055467149894,1760516055507162894,40,122.84605407714844,7.646846771240234,2844.906494140625,4356.576171875
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,12,1760516055732402894,1760516055817528894,85,321.8575439453125,20.677335739135742,4056.993896484375,7610.50341796875
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,13,1760516056182907894,1760516056222907894,40,84.69108581542969,5.46046781539917,2139.294189453125,2887.555419921875
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,14,1760516056538160894,1760516056608286894,70,329.9435119628906,21.299488067626953,4772.80517578125,8414.7529296875
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,15,1760516057118666894,1760516057238793894,120,268.4956359863281,17.268238067626953,4973.64794921875,11387.94140625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,16,1760516057624172894,1760516057674172894,50,256.8288879394531,16.570358276367188,4811.439453125,8373.4619140625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,17,1760516058019551894,1760516058064554894,45,172.16311645507812,11.109917640686035,3553.92919921875,6119.35205078125
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,18,1760516058770308894,1760516058825309894,55,261.226318359375,16.85601043701172,3936.59033203125,8155.47119140625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,19,1760516059200688894,1760516059265692894,65,324.7626037597656,20.85518455505371,5106.943359375,9640.0556640625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,20,1760516059540941894,1760516059596067894,55,275.9123840332031,17.704153060913086,4715.65673828125,8328.689453125
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,21,1760516059876320894,1760516059901320894,25,23.990680694580078,1.5314406156539917,974.4599609375,1094.83837890625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,22,1760516060006446894,1760516060071447894,65,297.7373046875,19.114599227905273,5130.67578125,10744.515625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,23,1760516060261584894,1760516060321699894,60,292.9749450683594,18.881332397460938,5001.08349609375,9044.3828125
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,24,1760516060496826894,1760516060546952894,50,233.57948303222656,15.069320678710938,4704.490234375,7562.0146484375
