section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,1,1760515194024372338,1760515194184499338,160,7.897252559661865,0.5061610341072083,3300.697998046875,10817.3828125
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,2,1760515194414751338,1760515194444751338,30,39.075870513916016,2.5067453384399414,1308.134521484375,1699.3616943359375
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,3,1760515194675004338,1760515194695007338,20,17.66977310180664,1.1327067613601685,889.7376098632812,992.4559936523438
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,4,1760515194820130338,1760515194955256338,135,32.81772232055664,2.104646682739258,4796.76904296875,10615.5048828125
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,5,1760515195360635338,1760515195390641338,30,34.270816802978516,2.197122097015381,1157.406494140625,1343.169921875
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,6,1760515195881144338,1760515195931141338,50,301.0851745605469,19.33234977722168,6003.603515625,9556.1767578125
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,7,1760515196061270338,1760515196091267338,30,33.4116325378418,2.135972499847412,1126.2939453125,1371.430419921875
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,8,1760515196261524338,1760515196301520338,40,47.28797912597656,3.0386106967926025,1380.9862060546875,1850.9283447265625
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,9,1760515196531772338,1760515196566772338,35,83.39163970947266,5.351931095123291,2396.048828125,3162.252685546875
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,10,1760515196867025338,1760515196932028338,65,324.4110412597656,20.936038970947266,4979.7578125,9064.3896484375
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,11,1760515197392530338,1760515197447533338,55,357.7056884765625,23.050304412841797,5441.29931640625,10539.0615234375
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,12,1760515197933035338,1760515198003036338,70,320.9427795410156,20.677709579467773,4613.09130859375,7986.28759765625
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,13,1760515198953924338,1760515199019046338,65,391.48431396484375,25.204870223999023,6152.3310546875,9909.3798828125
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,14,1760515199139172338,1760515199159175338,20,17.118871688842773,1.10108482837677,857.8035888671875,886.9783935546875
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,15,1760515199264299338,1760515199314299338,50,185.48544311523438,11.949296951293945,3966.174072265625,6158.12255859375
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,16,1760515199529551338,1760515199574552338,45,80.99183654785156,5.222406387329102,1970.080078125,2994.279052734375
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,17,1760515199704678338,1760515199769679338,65,374.9602966308594,24.198244094848633,5809.2109375,9920.9580078125
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,18,1760515199879805338,1760515199904805338,25,26.66124153137207,1.6997613906860352,1071.9400634765625,1267.1097412109375
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,19,1760515200059931338,1760515200115057338,55,344.9102783203125,22.239912033081055,6304.59033203125,10869.828125
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,20,1760515200270184338,1760515200335184338,65,377.1315612792969,24.305965423583984,5858.68017578125,9937.8291015625
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,21,1760515200485436338,1760515200505436338,20,19.778091430664062,1.271686315536499,990.1546020507812,1245.621337890625
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,22,1760515201145942338,1760515201176070338,30,51.82435989379883,3.3080196380615234,1600.564208984375,2088.4951171875
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,23,1760515201311194338,1760515201371197338,60,318.4046325683594,20.463665008544922,5157.66552734375,9365.724609375
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,24,1760515201566459338,1760515201621447338,55,285.0672302246094,18.37161636352539,4677.3154296875,9258.53515625
19708b49-ad6f-4470-9957-c409d92d87f6,18154ee5-e5d7-4417-a0a3-d80a0cb3cec8,25,1760515201766573338,1760515201796574338,30,37.51536178588867,2.417619466781616,1321.814453125,1581.1641845703125
