fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,50126000,305253000,255,790.445,790.494,-1.5438171113470185,-11.514079407266117,33.39400000000012,0.0,0.0,0.0,661.4963713235295,keyboard,0
3,345378000,525505000,180,878.327,782.426,4.203293233062484,-10.982753415093756,52.28899999999999,88.25156399747253,-0.0015978192887499032,40125000.0,661.4963713235295,keyboard,0
4,580505000,1111010000,531,843.872,574.088,1.9320855709171805,2.469378341760519,74.39300000000003,211.16786987844537,-0.030276106793011518,55000000.0,661.4963713235295,screen,1
5,1176135000,1281261000,105,832.779,818.005,1.2320187903723314,-13.286307788304132,31.63600000000008,244.1691166753077,0.028208772266189022,65125000.0,661.4963713235295,keyboard,1
6,1296261000,1936767000,641,830.853,799.83,1.1026881660465062,-12.115875092404384,73.98500000000001,18.27676396411571,-0.02925821178558436,15000000.0,661.4963713235295,keyboard,0
7,1991896000,3067901000,1076,841.429,588.88,1.7734332456297384,1.5128072321689148,114.76999999999998,211.21494804108923,-0.026541277188577406,55129000.0,661.4963713235295,screen,1
10,3888659000,3993785000,105,717.108,789.708,-6.342812104473193,-11.43930116159547,43.81099999999992,236.19398092457817,0.037089989844853406,820758000.0,661.4963713235295,keyboard,1
11,4018785000,4419166000,400,722.821,749.875,-5.939146456701464,-8.877773050147939,52.572000000000116,40.24060459287358,-0.024929305613473816,25000000.0,661.4963713235295,keyboard,0
12,4474164000,4724416000,250,936.723,743.035,7.979604928864455,-8.42024952527025,44.10800000000006,214.01133428863054,-0.0005579183697377322,54998000.0,661.4963713235295,keyboard,0
13,4759416000,4984668000,225,859.441,765.87,2.9631252074905805,-9.92159943418343,40.4459999999998,80.58501566048113,0.04981677899565701,35000000.0,661.4963713235295,keyboard,0
14,5054669000,5340046000,285,836.368,569.581,1.4468545021744728,2.7611650822600544,85.12699999999995,197.64041805764325,-0.029457762364299613,70001000.0,661.4963713235295,screen,1
15,5400047000,5705299000,305,867.179,776.39,3.472133187425724,-10.597594323151766,65.86200000000008,209.09155937531284,0.024834312052602,60001000.0,661.4963713235295,keyboard,1
16,5795425000,6115678000,320,875.144,584.461,3.953347811109367,1.7972375293791731,47.37800000000004,192.09420154184767,-0.02669167638403362,90126000.0,661.4963713235295,screen,1
17,6170803000,6405930000,235,881.426,805.206,4.419782389920288,-12.448049619438974,59.240999999999985,220.8343690393323,0.026919012934308192,55125000.0,661.4963713235295,keyboard,1
18,6446056000,6781311000,335,772.456,747.683,-2.706498364229328,-8.750475083592073,58.750999999999976,123.22076297848511,-0.04635404622309824,40126000.0,661.4963713235295,keyboard,0
21,7301813000,7867321000,566,951.028,735.855,8.902116954782862,-7.950930898093049,77.13800000000003,178.96329447124066,-0.0011543603476633466,520502000.0,661.4963713235295,keyboard,0
22,7902318000,8107570000,205,899.409,741.385,5.554285464965615,-8.330838169216065,41.9079999999999,51.914372393394125,0.05296844960063916,34997000.0,661.4963713235295,keyboard,0
25,8698075000,8893326000,195,875.845,724.334,4.016108112563058,-7.238431500395752,37.56899999999996,29.08605674545795,-0.043898525412830534,590505000.0,661.4963713235295,keyboard,0
26,8918332000,9413718000,495,846.903,735.825,2.138712930209121,-7.985635585723067,68.7700000000001,31.139724549199254,0.04823469644636212,25006000.0,661.4963713235295,keyboard,0
28,9879210000,10359592000,480,914.907,770.064,6.582071070979173,-10.170433545353692,58.283000000000015,76.13706808775865,0.00814077050352438,465492000.0,661.4963713235295,keyboard,0
29,10399715000,10780093000,380,808.322,764.27,-0.371801571430921,-9.824202623182604,60.868999999999915,106.74236582069936,-0.053883301026643134,40123000.0,661.4963713235295,keyboard,0
32,11490724000,11891106000,400,974.508,708.263,10.400283821285475,-6.166208674817057,49.347999999999956,175.36981109928814,-0.005673357529145881,710631000.0,661.4963713235295,keyboard,0
33,11926103000,12151354000,225,923.442,734.462,7.111064685213547,-7.875139721768091,30.732999999999947,57.39445928833201,0.0465578098504107,34997000.0,661.4963713235295,keyboard,0
36,12997112000,13077112000,80,828.928,778.993,0.9740174950162857,-10.772995383239946,31.558000000000106,104.4792139949378,0.04714629885759652,845758000.0,661.4963713235295,keyboard,0
37,13122238000,13377490000,255,788.513,757.007,-1.66265880040918,-9.35433670710855,54.29399999999998,46.00822123273189,-0.046135388620062896,45126000.0,661.4963713235295,keyboard,0
38,13422501000,13687743000,265,954.613,696.009,9.105885546554513,-5.387762482979583,38.067999999999984,176.94622348046877,-0.006142635603597805,45011000.0,661.4963713235295,keyboard,0
40,14263255000,14363388000,100,780.552,728.773,-2.1750441048940323,-7.531049124037106,24.05700000000013,177.11778966834476,0.051583848784639695,575512000.0,661.4963713235295,keyboard,0
41,14403380000,14808761000,405,721.78,670.665,-5.970257165293932,-3.769631839523704,43.277000000000044,82.64797425224657,-0.04122250346415991,39992000.0,661.4963713235295,keyboard,0
42,14853878000,15209137000,355,842.447,721.462,1.846760522738614,-7.058856152025055,52.454000000000065,130.92310757845618,0.006954280793192546,45117000.0,661.4963713235295,keyboard,0
46,16029897000,16370266000,340,949.333,696.018,8.76448539090956,-5.390367991974532,71.32000000000005,109.87271786936005,-0.004078808099822116,820760000.0,661.4963713235295,keyboard,0
47,16415267000,16650519000,235,796.876,673.754,-1.1093781906092075,-3.9768858025021294,58.10599999999988,154.0740813537436,-0.052300240818810316,45001000.0,661.4963713235295,keyboard,0
49,17261032000,18272032000,1011,825.737,703.743,0.7606045100795996,-5.915428382718957,117.25200000000007,41.62087747753525,0.014042276728654915,610513000.0,661.4963713235295,keyboard,0
50,18297033000,18582285000,285,884.911,702.436,4.597060270985406,-5.823198345966712,55.45399999999984,59.18843235802075,-0.00038543523947674567,25001000.0,661.4963713235295,keyboard,0
53,19097790000,19267916000,170,798.086,721.083,-1.0345631315806174,-7.035797301100215,65.80700000000002,88.80479285489037,0.05113885924037411,515505000.0,661.4963713235295,keyboard,0
54,19322917000,19613296000,290,934.988,746.345,7.86954985861289,-8.634031266846485,51.916000000000054,139.2132402036531,0.0031847645144639745,55001000.0,661.4963713235295,keyboard,0
55,19683295000,19828421000,145,820.809,559.453,0.440270050684006,3.416638698141579,70.399,219.01019087019682,-0.036987332091809266,69999000.0,661.4963713235295,screen,1
56,19863421000,19938547000,75,779.907,569.168,-2.2064899532782283,2.787632166720318,22.002000000000066,42.03991946947561,0.05076106724982232,35000000.0,661.4963713235295,screen,0
57,20003547000,20298925000,295,921.2,782.447,7.003205469486458,-10.96319341803241,101.92500000000007,255.83518852964696,0.017203675923741814,65000000.0,661.4963713235295,keyboard,1
58,20358926000,20739304000,380,799.969,580.473,-0.907992508204338,2.056946667250739,209.43599999999992,235.5641144932734,-0.03685062803636166,60001000.0,661.4963713235295,screen,1
59,20794304000,20924440000,130,952.272,777.706,9.024759114803114,-10.637720684554198,86.21999999999991,249.19281710755635,0.015939026932724105,55000000.0,661.4963713235295,keyboard,1
60,20964556000,21134682000,170,988.806,811.283,11.458935954565348,-12.754756270663318,44.678999999999974,49.62003713219085,0.012972110209393692,40116000.0,661.4963713235295,keyboard,0
61,21204686000,21354809000,150,766.196,569.437,-3.093658454612886,2.769528931306852,69.75199999999995,328.7015360718596,-0.040400915591139695,70004000.0,661.4963713235295,screen,1
