section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,1,1760443662552230328,1760443662672357328,120,331.5922546386719,21.37852668762207,4026.6884765625,12604.7958984375
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,2,1760443662862484328,1760443663002610328,140,372.8283386230469,24.024887084960938,3277.548095703125,6777.775390625
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,3,1760443663282863328,1760443663347988328,65,338.48712158203125,21.81686782836914,5397.4833984375,8783.724609375
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,4,1760443663753367328,1760443663788370328,35,63.6905517578125,4.095752239227295,1744.7860107421875,2532.0888671875
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,5,1760443663958494328,1760443664018620328,60,332.4787902832031,21.450342178344727,4736.9658203125,9879.3330078125
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,6,1760443664559126328,1760443664714259328,155,307.6054382324219,19.8677921295166,3421.447998046875,9324.791015625
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,7,1760443664914379328,1760443664944379328,30,49.94609069824219,3.2086544036865234,1672.313720703125,2110.783203125
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,8,1760443665575011328,1760443665760143328,185,3.3762619495391846,0.21650813519954681,3706.667236328125,10720.158203125
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,9,1760443665885266328,1760443665915389328,30,48.225826263427734,3.1056571006774902,1469.8994140625,1978.0360107421875
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,10,1760443666340768328,1760443666400769328,60,344.2675476074219,22.20632553100586,5890.544921875,9527.884765625
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,11,1760443666535895328,1760443666565895328,30,40.281715393066406,2.598203182220459,1342.606689453125,1626.9700927734375
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,12,1760443666881274328,1760443667031400328,150,297.80609130859375,19.236421585083008,5154.55126953125,11668.646484375
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,13,1760443667421779328,1760443667451779328,30,41.55498504638672,2.6739282608032227,1303.2564697265625,1686.5540771484375
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,14,1760443667872158328,1760443668012292328,140,329.70928955078125,21.275390625,4522.2607421875,10156.5654296875
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,15,1760443668332538328,1760443668447664328,115,386.571533203125,24.952463150024414,5630.595703125,13182.271484375
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,16,1760443668863050328,1760443668893044328,30,27.796524047851562,1.7890468835830688,924.412841796875,1150.844482421875
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,17,1760443669328548328,1760443669393549328,65,454.3448486328125,29.290267944335938,7148.46728515625,11774.4580078125
8ec3457e-a351-4cf9-8299-1e43436cfd60,4ad088f9-4825-45a3-9ddc-701dc0b0f328,18,1760443670599686328,1760443670764819328,165,307.5933837890625,19.80499267578125,4303.65234375,9193.61328125
