saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,425990001,450990001,25,30.78883934020996,1.9824801683425903,1280.1866455078125,1521.20361328125,49.40763100785586,1.1882670535731399
2,916369001,936369001,20,16.232030868530273,1.0391236543655396,819.458740234375,875.9927368164062,53.9669215707771,1.0689894363270345
6,2047504001,2067504001,20,21.50383949279785,1.385135293006897,1142.5887451171875,1282.0272216796875,59.61852636172573,1.1220373272171509
7,2292631001,2337757001,45,105.17891693115234,6.78407621383667,2497.34326171875,3616.271240234375,34.38209239786622,1.448047329202772
8,3013394001,3053388001,40,81.33734130859375,5.248152256011963,2051.010009765625,2881.266357421875,35.42366041312261,1.4048036546399527
9,3593893001,3633901001,40,88.81387329101562,5.732395648956299,2206.53125,3139.845947265625,35.35310229041942,1.422978236662465
13,5095294001,5115290001,20,19.05072593688965,1.23100745677948,988.6155395507812,1096.98388671875,57.582261712902,1.1096162692498344
14,5931039001,5981165001,50,121.27874755859376,7.833277702331543,2500.334228515625,4045.27978515625,33.35522394970184,1.617895615322522
15,6511545001,6551670001,40,95.97004699707033,6.182540893554688,2431.512451171875,3437.56201171875,35.81911355970981,1.4137546406813613
16,7042050001,7097175001,55,146.59677124023438,9.44761085510254,2680.33447265625,4491.87158203125,30.64099941648939,1.675862332800481
17,7697686001,7737681001,40,72.71092224121094,4.688098907470703,1812.7261962890625,2434.900390625,33.48740898303381,1.3432256871498998
20,9334195001,9394333001,60,245.597900390625,15.840149879455566,4381.6748046875,6846.4609375,27.876707930363658,1.5625214655765145
21,9574448001,9604448001,30,37.44279098510742,2.413159370422364,1328.6700439453125,1602.4222412109375,42.7965490566205,1.2060347476885636
22,9889701001,9934826001,45,150.88790893554688,9.73692798614502,3363.990234375,4919.6103515625,32.60440406569592,1.4624330062826478
23,10445206001,10510335001,65,291.41131591796875,18.8221378326416,4565.2587890625,7401.087890625,25.39739360261624,1.6211759798495131
24,10730458001,10755584001,25,29.544511795043945,1.8934584856033323,1219.3538818359375,1421.5634765625,48.11599143773855,1.1658333956522144
25,11576347001,11601343001,25,25.56936264038086,1.6457574367523191,1023.1341552734376,1240.3597412109375,48.50960732404326,1.2123138835878715
26,12236972001,12286979001,50,176.14022827148438,11.290048599243164,3585.340087890625,5732.71044921875,32.546287156974394,1.59893073144743
27,13648235001,13698236001,50,149.2364501953125,9.558860778808594,3040.6748046875,4566.15234375,30.596763309326036,1.5016904592068925
28,13888487001,13913492001,25,26.36700439453125,1.6938751935958862,1058.43212890625,1184.8726806640625,44.93770558591842,1.1194602358570427
32,15369884001,15399876001,30,38.66022491455078,2.490673780441284,1325.9012451171875,1565.491943359375,40.493606719038034,1.180700258880149
33,15760130001,15825255001,65,298.5860900878906,19.26058387756348,4129.89990234375,7411.705078125,24.822673674930133,1.7946452101463284
34,16115508001,16175520001,60,305.3558349609375,19.695114135742188,5135.4111328125,8432.4541015625,27.615172648137598,1.6420212293585763
38,17006391001,17031391001,25,35.8076286315918,2.302894115447998,1473.8006591796875,1787.9281005859375,49.931485801003646,1.213141064532494
39,17276653001,17336644001,60,269.4151916503906,17.396678924560547,4079.248291015625,7626.9296875,28.309204246348376,1.8696899878092725
40,17967275001,18012275001,45,90.53187561035156,5.840381622314453,1914.236083984375,3014.2236328125,33.29461156626969,1.5746352594809323
41,18247527001,18302529001,55,107.45076751708984,6.931260108947754,2017.747802734375,3464.515380859375,32.242816509508415,1.7170210152945753
42,18537781001,18567780001,30,37.36478805541992,2.414079189300537,1272.696533203125,1534.293701171875,41.0625559790729,1.2055455964120227
46,19869048001,19914046001,45,219.6504821777344,14.1641206741333,4485.37158203125,7594.6904296875,34.57625202726444,1.6932132133962825
47,20099170001,20159295001,60,219.426025390625,14.153128623962402,3725.560791015625,6153.1669921875,28.04210203066639,1.651608264459452
48,20449548001,20474548001,25,24.98222541809082,1.6123607158660889,1006.8638916015624,1139.099853515625,45.596412427323166,1.131334496168814
49,20639675001,20674800001,35,72.21996307373047,4.6644673347473145,2112.607666015625,2733.90380859375,37.8552368657772,1.2940896942544418
50,21365443001,21405443001,40,112.7365951538086,7.271358966827393,2801.83544921875,3921.43896484375,34.78408195221489,1.399596455936477
57,23732578001,23762578001,30,48.006439208984375,3.0804264545440674,1619.109375,2019.3470458984373,42.06408721771053,1.2471961913619563
58,24007831001,24067956001,60,244.09141540527344,15.734159469604492,4134.54296875,7183.02294921875,29.427593499314707,1.7373196997854397
59,24343209001,24398209001,55,159.2346954345703,10.2693452835083,3029.892333984375,5121.9697265625,32.166166504002405,1.6904791200375748
65,26715356001,26765356001,50,172.92242431640625,11.168644905090332,3660.199951171875,5850.5908203125,33.83361552696793,1.5984347572157456
70,28171744001,28201748001,30,41.33190155029297,2.666215658187866,1383.1356201171875,1638.22509765625,39.635851151509335,1.1844283914237201
71,28552130001,28627124001,75,281.8606872558594,18.20127487182617,3901.668701171875,6184.3779296875,21.94125754072835,1.5850597278620833
72,29027502001,29072503001,45,46.07392501831055,2.957028865814209,1196.2901611328125,1415.1170654296875,30.714054964218835,1.182921260582516
76,30764143001,30829150001,65,307.9733581542969,19.865467071533203,4847.978515625,7337.43701171875,23.824908283276375,1.5135044406798097
77,31214523001,31274648001,60,341.81378173828125,22.06513786315918,5710.44287109375,9130.7822265625,26.712738673462045,1.5989621878160274
81,32680911001,32710911001,30,31.67635536193848,2.044837951660156,1104.9609375,1275.5513916015625,40.26824983578235,1.1543859590978187
82,32871038001,32916166001,45,106.66738891601562,6.882056713104248,2257.72216796875,3730.1162109375,34.96960269529425,1.6521590937353678
83,33101290001,33166291001,65,299.1858215332031,19.2979679107666,4654.9619140625,7692.38037109375,25.711045836575725,1.6525119889499633
87,34462553001,34497557001,35,55.92879104614258,3.610916137695313,1708.24267578125,2146.210205078125,38.37397814137357,1.2563848424501949
88,34787806001,34822931001,35,105.39495086669922,6.801381587982178,2644.04296875,4322.51123046875,41.01250766685919,1.6348112650046167
92,36049067001,36079068001,30,30.03264617919922,1.9373786449432373,1038.320068359375,1236.022705078125,41.155970662824956,1.190406255973782
93,36309320001,36344320001,35,84.06498718261719,5.432721138000488,2410.135009765625,3018.95947265625,35.91220999175392,1.252610107078537
94,36664573001,36689573001,25,27.781051635742188,1.7961463928222656,1106.872314453125,1260.316162109375,45.36603504555219,1.1386283184181567
98,38185963001,38241088001,55,234.3207550048828,15.12648105621338,4281.2333984375,6790.71044921875,28.98040529562669,1.5861574965048906
99,38416215001,38451215001,35,44.68621444702149,2.88088607788086,1355.4168701171875,1742.3665771484375,38.99114298916795,1.2854839094615924
100,38871602001,38951720001,80,403.17181396484375,25.97986602783203,5220.431640625,8116.75341796875,20.132244211586983,1.554805038496203
101,39912604001,39952604001,40,84.23796844482422,5.3970627784729,2136.745361328125,3211.03955078125,38.11867273229028,1.5027712749007125
