section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1,1760442449854306372,1760442449924312372,70,338.6815490722656,21.7238712310791,4856.66015625,8594.6806640625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,2,1760442450159559372,1760442450189561372,30,50.17203903198242,3.2295868396759033,1653.186279296875,2047.1859130859375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,3,1760442450494937372,1760442450534937372,40,121.62569427490234,7.843184947967529,3060.988525390625,4312.4296875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,4,1760442451070442372,1760442451105443372,35,57.92668151855469,3.742807149887085,1668.433349609375,2120.31591796875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,5,1760442451390696372,1760442451425821372,35,74.18720245361328,4.793736934661865,2130.09814453125,2859.460693359375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,6,1760442451946206372,1760442451986326372,40,116.26822662353516,7.49672269821167,2915.743408203125,4088.886474609375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,7,1760442452186454372,1760442452226454372,40,159.57717895507812,10.298432350158691,3948.927490234375,5519.94921875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,8,1760442452912211372,1760442452947211372,35,90.52330017089844,5.844902992248535,2614.50537109375,3427.522216796875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,9,1760442453117338372,1760442453152338372,35,53.06447219848633,3.4170544147491455,1536.8232421875,2054.68359375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,10,1760442453587717372,1760442453627842372,40,129.07781982421875,8.334614753723145,3274.29833984375,4732.0888671875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,11,1760442453832970372,1760442453852970372,20,18.954294204711914,1.2240715026855469,948.310302734375,1042.41796875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,12,1760442454263349372,1760442454293477372,30,46.434539794921875,3.000676393508911,1530.1800537109375,1784.483154296875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,13,1760442454478607372,1760442454508601372,30,49.644569396972656,3.207426071166992,1639.0421142578125,1980.886962890625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,14,1760442454868987372,1760442454913980372,45,158.5303497314453,10.223697662353516,3549.45947265625,5533.95361328125
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,15,1760442455154243372,1760442455184236372,30,35.92644119262695,2.3064403533935547,1192.3963623046875,1385.4488525390625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,16,1760442455279359372,1760442455299367372,20,20.864639282226562,1.344594120979309,1065.2940673828125,1202.5633544921875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,17,1760442455759739372,1760442455804864372,45,197.5166778564453,12.757220268249512,4413.60986328125,6968.98583984375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,18,1760442456160118372,1760442456200246372,40,113.68196105957031,7.348074913024902,2837.96923828125,4115.94384765625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,19,1760442456600622372,1760442456660622372,60,285.0194396972656,18.357070922851562,4767.88720703125,7760.36865234375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,20,1760442457061001372,1760442457146144372,85,426.4879150390625,27.513957977294922,5071.4150390625,8786.974609375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,21,1760442457331254372,1760442457401394372,70,392.2264099121094,25.312015533447266,5660.6923828125,9239.291015625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,22,1760442457536381372,1760442457571513372,35,55.11147689819336,3.5128722190856934,1603.3372802734375,2114.05322265625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,23,1760442458092021372,1760442458122012372,30,48.679080963134766,3.103656768798828,1628.1871337890625,2001.2777099609375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,24,1760442459178022372,1760442459243023372,65,319.2017517089844,20.46804428100586,4755.76708984375,8608.078125
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,25,1760442459378149372,1760442459403150372,25,24.680023193359375,1.590171217918396,984.082763671875,1140.0635986328125
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,26,1760442459803529372,1760442459868656372,65,313.9991149902344,20.105504989624023,4863.5166015625,8376.681640625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,27,1760442460228912372,1760442460294034372,65,306.59326171875,19.55215835571289,4751.92236328125,8553.1435546875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,28,1760442460639287372,1760442460674412372,35,98.414306640625,6.334179878234863,2821.911376953125,3665.715087890625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,29,1760442460864539372,1760442460899539372,35,50.462589263916016,3.2580406665802,1453.5048828125,1821.35888671875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,30,1760442461069666372,1760442461099791372,30,47.182464599609375,3.049679756164551,1541.493408203125,1941.728271484375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,31,1760442461460045372,1760442461590171372,130,139.5633544921875,9.01918888092041,2104.712646484375,3969.87548828125
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,32,1760442461670297372,1760442461695297372,25,32.38457107543945,2.08892560005188,1320.4970703125,1512.8699951171875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,33,1760442461945550372,1760442462015558372,70,382.1380310058594,24.5725154876709,5607.9990234375,9224.107421875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,34,1760442462115676372,1760442462145687372,30,39.34085464477539,2.499577760696411,1352.01416015625,1720.380859375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,35,1760442462320928372,1760442462335929372,15,13.291620254516602,0.8384250998497009,893.5845947265625,954.325927734375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,36,1760442462446055372,1760442462511055372,65,314.251708984375,20.08551025390625,4859.65380859375,8810.8271484375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,37,1760442462601181372,1760442462656182372,55,130.3765106201172,8.404526710510254,2444.988037109375,4017.788818359375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,38,1760442463006560372,1760442463081561372,75,336.5458984375,21.655851364135742,4543.9306640625,7206.24169921875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,39,1760442463436951372,1760442463501940372,65,271.4817810058594,17.481706619262695,4199.89306640625,6707.1826171875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,40,1760442463882319372,1760442463922319372,40,88.60682678222656,5.726963996887207,2242.93115234375,3094.096435546875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,41,1760442464502950372,1760442464567951372,65,318.9311218261719,20.53232765197754,4921.7626953125,8676.369140625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,42,1760442465028455372,1760442465098456372,70,325.5763854980469,20.982316970825195,4738.810546875,8570.3955078125
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,43,1760442465188582372,1760442465228582372,40,89.35902404785156,5.770305633544922,2238.501220703125,3221.32373046875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,44,1760442465578961372,1760442465648961372,70,352.45721435546875,22.692337036132812,4155.26708984375,8115.3056640625
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,45,1760442465764088372,1760442465799088372,35,68.09368896484375,4.335917949676514,1818.4393310546875,2789.089111328125
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,46,1760442466164466372,1760442466219475372,55,287.5424499511719,18.519145965576172,4289.65283203125,7941.0546875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,47,1760442466344593372,1760442466374594372,30,53.1615104675293,3.436265468597412,1792.278076171875,2196.487060546875
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,48,1760442466564846372,1760442466584846372,20,20.343490600585938,1.3146718740463257,1000.4030151367188,1108.0557861328125
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,49,1760442466689972372,1760442466734972372,45,178.59361267089844,11.533831596374512,4001.754638671875,6461.48095703125
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,50,1760442466985227372,1760442467005225372,20,20.95725440979004,1.3545583486557007,1048.3193359375,1132.0057373046875
