section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401120162874,716.321,496.609,1,,,-6.348686835884013,7.462271953698116
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401125162874,715.6,496.809,1,,,-6.395383052580685,7.44911285095086
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401130162874,715.177,495.22,1,,,-6.423834591518099,7.551370598561052
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401135162874,714.157,496.665,1,,,-6.489224793549756,7.457858440620405
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401140162874,715.532,497.504,1,,,-6.399431973118565,7.404316322316294
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401145165874,715.59,496.335,1,,,-6.3963282561393875,7.479644599707513
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401150172874,715.277,498.001,1,,,-6.415694462144841,7.372138850119907
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401155288874,712.052,501.255,1,,,-6.623226922323775,7.1612946492960425
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401160288874,712.709,501.292,1,,,-6.580550253186996,7.159144369721517
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401165288874,712.286,498.438,1,,,-6.609667027536647,7.342944236828034
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401170288874,713.188,498.689,1,,,-6.550947220191395,7.327102123484686
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401175288874,711.583,497.572,1,,,-6.655832147046432,7.3985005531999395
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401180288874,711.994,495.873,1,,,-6.6302032889210105,7.508093529891715
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401185288874,710.714,497.529,1,,,-6.712268015149072,7.400907253740374
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1762169401190288874,712.99,495.753,1,,,-6.565594768268651,7.516195456275424
