section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,1,1762169401250289874,1762169401305414874,55,292.4419250488281,18.85533332824707,4727.1337890625,8753.1494140625
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,2,1762169401690802874,1762169401730794874,40,97.281982421875,6.239462375640869,2516.1845703125,3592.647705078125
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,3,1762169402071047874,1762169402181173874,110,297.047119140625,19.182619094848633,3991.399169921875,9642.7578125
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,4,1762169402676678874,1762169402726688874,50,278.8546142578125,17.972734451293945,4552.26513671875,9443.6044921875
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,5,1762169403212184874,1762169403272184874,60,295.59246826171875,19.067153930664062,4947.95947265625,8118.39306640625
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,6,1762169403662563874,1762169403722564874,60,350.61767578125,22.59480094909668,4681.55078125,10066.96484375
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,7,1762169403932816874,1762169403977817874,45,148.37831115722656,9.528800964355469,3471.470703125,5179.87646484375
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,8,1762169404468322874,1762169404513332874,45,93.17843627929688,5.990267753601074,2162.904541015625,3065.41943359375
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,9,1762169404688458874,1762169404813575874,125,319.6505126953125,20.647552490234375,3245.114501953125,7161.69189453125
d36bd4cd-bad7-4069-aaef-4ba67fe8fef9,33d7aea1-b608-4619-8976-9e22c7bab43c,10,1762169405314080874,1762169405369206874,55,334.7222595214844,21.607423782348633,5735.06689453125,10856.4580078125
